Year,Elevation
2012,121.8892
2012,121.8855
2012,121.8821
2012,121.8784
2012,121.8749
2012,121.8712
2012,121.8677
2012,121.8640
2012,121.8604
2012,121.8568
2012,121.8532
2012,121.8496
2013,121.8460
2013,121.8417
2013,121.8377
2013,121.8334
2013,121.8292
2013,121.8249
2013,121.8207
2013,121.8163
2013,121.8120
2013,121.8078
2013,121.8034
2013,121.7992
2014,121.7949
2014,121.7934
2014,121.7921
2014,121.7906
2014,121.7892
2014,121.7877
2014,121.7863
2014,121.7848
2014,121.7833
2014,121.7819
2014,121.7804
2014,121.7790
2015,121.7775
2015,121.7744
2015,121.7716
2015,121.7685
2015,121.7655
2015,121.7624
2015,121.7594
2015,121.7563
2015,121.7532
2015,121.7502
2015,121.7471
2015,121.7441
2016,121.7410
2016,121.7381
2016,121.7355
2016,121.7326
2016,121.7298
2016,121.7270
2016,121.7242
2016,121.7213
2016,121.7184
2016,121.7157
2016,121.7128
2016,121.7100
2017,121.7072
2017,121.7059
2017,121.7047
2017,121.7035
2017,121.7022
2017,121.7010
2017,121.6997
2017,121.6984
2017,121.6972
2017,121.6959
2017,121.6947
2017,121.6934
2018,121.6922
2018,121.6881
2018,121.6845
2018,121.6804
2018,121.6765
2018,121.6725
2018,121.6686
2018,121.6646
2018,121.6605
2018,121.6566
2018,121.6526
2018,121.6487
2019,121.6306
2019,121.6262
2019,121.6223
2019,121.6179
2019,121.6136
2019,121.6092
2019,121.6050
2019,121.6006
2019,121.5962
2019,121.5920
2019,121.5876
2019,121.5833
2020,121.5789
2020,121.5749
2020,121.5712
2020,121.5672
2020,121.5633
2020,121.5593
2020,121.5554
2020,121.5514
2020,121.5473
2020,121.5435
2020,121.5395
2020,121.5356
2021,121.5316
2021,121.5282
2021,121.5252
2021,121.5219
2021,121.5187
2021,121.5153
2021,121.5121
2021,121.5088
2021,121.5054
2021,121.5022
2021,121.4989
2021,121.4957
2022,121.4923
2022,121.4893
2022,121.4866
2022,121.4836
2022,121.4807
2022,121.4777
2022,121.4748
2022,121.4718
2022,121.4688
2022,121.4659
2022,121.4629
2022,121.4600
2023,121.4570
2023,121.4541
2023,121.4515
2023,121.4486
2023,121.4457
2023,121.4428
2023,121.4400
2023,121.4371
2023,121.4342
2023,121.4314
2023,121.4285
2023,121.4256
2024,121.4227
2024,121.4198
2024,121.4170
2024,121.4141
2024,121.4113
2024,121.4083
2024,121.4055
2024,121.4026
2024,121.3996
2024,121.3968
2024,121.3939
2024,121.3910
2025,121.3881
2025,121.3854
2025,121.3829
2025,121.3801
2025,121.3774
2025,121.3747
2025,121.3720
2025,121.3693
2025,121.3665
2025,121.3639
2025,121.3611
2025,121.3584
2026,121.3557
2026,121.3526
2026,121.3499
2026,121.3468
2026,121.3439
2026,121.3409
2026,121.3379
2026,121.3349
2026,121.3318
2026,121.3289
2026,121.3258
2026,121.3229
2027,121.3199
2027,121.3160
2027,121.3126
2027,121.3087
2027,121.3050
2027,121.3012
2027,121.2974
2027,121.2936
2027,121.2898
2027,121.2860
2027,121.2822
2027,121.2785
2028,121.2746
2028,121.2713
2028,121.2682
2028,121.2649
2028,121.2617
2028,121.2583
2028,121.2551
2028,121.2518
2028,121.2485
2028,121.2452
2028,121.2419
2028,121.2387
2029,121.2354
2029,121.2324
2029,121.2297
2029,121.2267
2029,121.2238
2029,121.2208
2029,121.2179
2029,121.2149
2029,121.2119
2029,121.2090
2029,121.2060
2029,121.2031
2030,121.2001
2030,121.1973
2030,121.1948
2030,121.1921
2030,121.1894
2030,121.1866
2030,121.1840
2030,121.1812
2030,121.1784
2030,121.1757
2030,121.1730
2030,121.1703
2031,121.1675
2031,121.1649
2031,121.1626
2031,121.1600
2031,121.1574
2031,121.1548
2031,121.1523
2031,121.1497
2031,121.1471
2031,121.1446
2031,121.1420
2031,121.1395
2032,121.1369
2032,121.1344
2032,121.1321
2032,121.1296
2032,121.1272
2032,121.1247
2032,121.1224
2032,121.1199
2032,121.1174
2032,121.1150
2032,121.1126
2032,121.1102
2033,121.1077
2033,121.1054
2033,121.1032
2033,121.1009
2033,121.0986
2033,121.0962
2033,121.0939
2033,121.0916
2033,121.0892
2033,121.0869
2033,121.0846
2033,121.0823
2034,121.0799
2034,121.0777
2034,121.0756
2034,121.0734
2034,121.0712
2034,121.0689
2034,121.0667
2034,121.0645
2034,121.0622
2034,121.0600
2034,121.0578
2034,121.0556
2035,121.0533
2035,121.0512
2035,121.0492
2035,121.0470
2035,121.0449
2035,121.0427
2035,121.0406
2035,121.0384
2035,121.0363
2035,121.0341
2035,121.0320
2035,121.0299
2036,121.0277
2036,121.0256
2036,121.0236
2036,121.0216
2036,121.0195
2036,121.0174
2036,121.0154
2036,121.0133
2036,121.0112
2036,121.0092
2036,121.0071
2036,121.0051
2037,121.0030
2037,121.0013
2037,120.9998
2037,120.9981
2037,120.9965
2037,120.9948
2037,120.9931
2037,120.9914
2037,120.9897
2037,120.9881
2037,120.9864
2037,120.9847
2038,120.9830
2039,120.9722
2040,120.9525
2041,120.9319
2042,120.9121
2043,120.8933
2044,120.8754
2045,120.8580
2046,120.8412
2047,120.8247
2048,120.8086
2049,120.7927
2050,120.7770
2051,120.7606
2052,120.7448
2053,120.7291
2054,120.7138
2055,120.6987
2056,120.6837
2057,120.6688
2058,120.6542
2059,120.6396
2060,120.6252
2061,120.6108
2062,120.5967
2063,120.5827
2064,120.5683
2065,120.5541
2066,120.5404
2067,120.5161
2068,120.4918
2069,120.4693
2070,120.4482
2071,120.4276
2072,120.4082
2073,120.3897
2074,120.3719
2075,120.3549
2076,120.3383
2077,120.3224
2078,120.3069
2079,120.2920
2080,120.2774
2081,120.2631
2082,120.2492
2083,120.2358
2084,120.2226
2085,120.2098
2086,120.1974
2087,120.1850
2088,120.1731
2089,120.1613
2090,120.1497
2091,120.1383
2092,120.1272
2093,120.1163
2094,120.1055
2095,120.0948
2096,120.0844
2097,120.0740
2098,120.0640
2099,120.0540
2100,120.0441
2135,119.7855
