Year,Elevation
2012,136.5789
2012,136.5654
2012,136.5528
2012,136.5394
2012,136.5263
2012,136.5128
2012,136.4998
2012,136.4863
2012,136.4729
2012,136.4598
2012,136.4464
2012,136.4333
2013,136.4198
2013,136.4117
2013,136.4044
2013,136.3963
2013,136.3885
2013,136.3804
2013,136.3725
2013,136.3644
2013,136.3563
2013,136.3484
2013,136.3403
2013,136.3325
2014,136.3244
2014,136.3187
2014,136.3135
2014,136.3077
2014,136.3022
2014,136.2964
2014,136.2909
2014,136.2851
2014,136.2794
2014,136.2738
2014,136.2681
2014,136.2625
2015,136.2568
2015,136.2505
2015,136.2448
2015,136.2385
2015,136.2324
2015,136.2261
2015,136.2200
2015,136.2137
2015,136.2074
2015,136.2013
2015,136.1950
2015,136.1889
2016,136.1826
2016,136.1739
2016,136.1657
2016,136.1570
2016,136.1485
2016,136.1397
2016,136.1313
2016,136.1225
2016,136.1138
2016,136.1053
2016,136.0966
2016,136.0881
2017,136.0794
2017,136.0740
2017,136.0691
2017,136.0637
2017,136.0584
2017,136.0530
2017,136.0478
2017,136.0423
2017,136.0369
2017,136.0317
2017,136.0263
2017,136.0210
2018,136.0156
2018,136.0115
2018,136.0079
2018,136.0038
2018,135.9999
2018,135.9958
2018,135.9919
2018,135.9879
2018,135.9838
2018,135.9799
2018,135.9758
2018,135.9719
2019,135.9692
2019,135.9628
2019,135.9570
2019,135.9507
2019,135.9445
2019,135.9381
2019,135.9320
2019,135.9256
2019,135.9192
2019,135.9131
2019,135.9067
2019,135.9005
2020,135.8941
2020,135.8867
2020,135.8797
2020,135.8722
2020,135.8650
2020,135.8576
2020,135.8503
2020,135.8429
2020,135.8354
2020,135.8282
2020,135.8207
2020,135.8135
2021,135.8060
2021,135.7969
2021,135.7887
2021,135.7796
2021,135.7708
2021,135.7616
2021,135.7528
2021,135.7437
2021,135.7346
2021,135.7258
2021,135.7167
2021,135.7078
2022,135.6987
2022,135.6888
2022,135.6799
2022,135.6700
2022,135.6604
2022,135.6505
2022,135.6409
2022,135.6310
2022,135.6210
2022,135.6115
2022,135.6015
2022,135.5919
2023,135.5820
2023,135.5721
2023,135.5631
2023,135.5532
2023,135.5435
2023,135.5336
2023,135.5240
2023,135.5140
2023,135.5041
2023,135.4945
2023,135.4845
2023,135.4749
2024,135.4650
2024,135.4584
2024,135.4523
2024,135.4458
2024,135.4395
2024,135.4330
2024,135.4268
2024,135.4203
2024,135.4138
2024,135.4075
2024,135.4010
2024,135.3947
2025,135.3882
2025,135.3850
2025,135.3820
2025,135.3788
2025,135.3756
2025,135.3724
2025,135.3692
2025,135.3660
2025,135.3627
2025,135.3596
2025,135.3563
2025,135.3532
2026,135.3499
2026,135.3490
2026,135.3481
2026,135.3472
2026,135.3463
2026,135.3453
2026,135.3444
2026,135.3434
2026,135.3425
2026,135.3416
2026,135.3406
2026,135.3397
2027,135.3387
2027,135.3406
2027,135.3423
2027,135.3443
2027,135.3461
2027,135.3480
2027,135.3499
2027,135.3518
2027,135.3537
2027,135.3556
2027,135.3575
2027,135.3593
2028,135.3613
2028,135.3641
2028,135.3668
2028,135.3696
2028,135.3724
2028,135.3753
2028,135.3780
2028,135.3809
2028,135.3837
2028,135.3865
2028,135.3894
2028,135.3921
2029,135.3950
2029,135.3944
2029,135.3938
2029,135.3932
2029,135.3926
2029,135.3920
2029,135.3914
2029,135.3909
2029,135.3902
2029,135.3897
2029,135.3891
2029,135.3885
2030,135.3879
2030,135.3844
2030,135.3813
2030,135.3779
2030,135.3745
2030,135.3711
2030,135.3677
2030,135.3643
2030,135.3608
2030,135.3575
2030,135.3540
2030,135.3507
2031,135.3472
2031,135.3420
2031,135.3373
2031,135.3321
2031,135.3270
2031,135.3218
2031,135.3167
2031,135.3115
2031,135.3062
2031,135.3012
2031,135.2959
2031,135.2909
2032,135.2856
2032,135.2794
2032,135.2737
2032,135.2674
2032,135.2614
2032,135.2552
2032,135.2492
2032,135.2430
2032,135.2368
2032,135.2308
2032,135.2246
2032,135.2186
2033,135.2124
2033,135.2057
2033,135.1996
2033,135.1928
2033,135.1863
2033,135.1795
2033,135.1730
2033,135.1662
2033,135.1595
2033,135.1530
2033,135.1462
2033,135.1397
2034,135.1329
2034,135.1258
2034,135.1195
2034,135.1124
2034,135.1056
2034,135.0985
2034,135.0917
2034,135.0846
2034,135.0775
2034,135.0707
2034,135.0636
2034,135.0568
2035,135.0497
2035,135.0426
2035,135.0361
2035,135.0290
2035,135.0221
2035,135.0149
2035,135.0080
2035,135.0009
2035,134.9937
2035,134.9868
2035,134.9796
2035,134.9727
2036,134.9656
2036,134.9585
2036,134.9518
2036,134.9447
2036,134.9378
2036,134.9307
2036,134.9238
2036,134.9167
2036,134.9096
2036,134.9028
2036,134.8956
2036,134.8888
2037,134.8816
2037,134.8698
2037,134.8591
2037,134.8473
2037,134.8359
2037,134.8241
2037,134.8127
2037,134.8009
2037,134.7891
2037,134.7776
2037,134.7658
2037,134.7544
2038,134.7426
2039,134.4107
2040,134.0187
2041,133.6661
2042,133.3836
2043,133.1631
2044,132.9895
2045,132.8487
2046,132.7308
2047,132.6284
2048,132.5369
2049,132.4531
2050,132.3755
2051,132.2682
2052,132.1845
2053,132.1084
2054,132.0371
2055,131.9690
2056,131.9037
2057,131.8404
2058,131.7791
2059,131.7196
2060,131.6614
2061,131.6042
2062,131.5482
2063,131.4931
2064,131.4387
2065,131.3849
2066,131.3318
2067,131.2782
2068,131.2233
2069,131.1671
2070,131.1108
2071,131.0546
2072,130.9988
2073,130.9436
2074,130.8893
2075,130.8357
2076,130.7829
2077,130.7306
2078,130.6792
2079,130.6283
2080,130.5782
2081,130.5224
2082,130.4720
2083,130.4239
2084,130.3772
2085,130.3315
2086,130.2870
2087,130.2432
2088,130.2003
2089,130.1581
2090,130.1167
2091,130.0760
2092,130.0359
2093,129.9964
2094,129.9577
2095,129.9196
2096,129.8820
2097,129.8450
2098,129.8087
2099,129.7729
2100,129.7377
2135,128.8348
