Year,Elevation
2012,122.6949
2012,122.6906
2012,122.6865
2012,122.6822
2012,122.6780
2012,122.6737
2012,122.6695
2012,122.6652
2012,122.6608
2012,122.6566
2012,122.6523
2012,122.6481
2013,122.6438
2013,122.6392
2013,122.6350
2013,122.6303
2013,122.6259
2013,122.6212
2013,122.6168
2013,122.6121
2013,122.6075
2013,122.6030
2013,122.5984
2013,122.5939
2014,122.5893
2014,122.5866
2014,122.5843
2014,122.5816
2014,122.5791
2014,122.5764
2014,122.5739
2014,122.5713
2014,122.5686
2014,122.5661
2014,122.5635
2014,122.5609
2015,122.5583
2015,122.5548
2015,122.5516
2015,122.5481
2015,122.5448
2015,122.5413
2015,122.5379
2015,122.5344
2015,122.5309
2015,122.5275
2015,122.5240
2015,122.5206
2016,122.5172
2016,122.5137
2016,122.5105
2016,122.5070
2016,122.5036
2016,122.5002
2016,122.4968
2016,122.4934
2016,122.4899
2016,122.4865
2016,122.4831
2016,122.4797
2017,122.4763
2017,122.4739
2017,122.4718
2017,122.4695
2017,122.4672
2017,122.4649
2017,122.4626
2017,122.4603
2017,122.4580
2017,122.4557
2017,122.4534
2017,122.4511
2018,122.4488
2018,122.4449
2018,122.4414
2018,122.4376
2018,122.4338
2018,122.4299
2018,122.4262
2018,122.4223
2018,122.4184
2018,122.4147
2018,122.4108
2018,122.4071
2019,122.3878
2019,122.3829
2019,122.3784
2019,122.3735
2019,122.3687
2019,122.3638
2019,122.3590
2019,122.3541
2019,122.3492
2019,122.3444
2019,122.3395
2019,122.3347
2020,122.3298
2020,122.3252
2020,122.3209
2020,122.3162
2020,122.3118
2020,122.3072
2020,122.3027
2020,122.2981
2020,122.2935
2020,122.2890
2020,122.2844
2020,122.2800
2021,122.2753
2021,122.2714
2021,122.2679
2021,122.2639
2021,122.2601
2021,122.2562
2021,122.2524
2021,122.2485
2021,122.2445
2021,122.2407
2021,122.2368
2021,122.2330
2022,122.2290
2022,122.2255
2022,122.2222
2022,122.2186
2022,122.2152
2022,122.2116
2022,122.2081
2022,122.2046
2022,122.2010
2022,122.1975
2022,122.1939
2022,122.1905
2023,122.1869
2023,122.1834
2023,122.1803
2023,122.1769
2023,122.1736
2023,122.1701
2023,122.1668
2023,122.1634
2023,122.1599
2023,122.1566
2023,122.1532
2023,122.1498
2024,122.1464
2024,122.1430
2024,122.1398
2024,122.1364
2024,122.1331
2024,122.1297
2024,122.1264
2024,122.1230
2024,122.1196
2024,122.1163
2024,122.1129
2024,122.1096
2025,122.1061
2025,122.1029
2025,122.1000
2025,122.0967
2025,122.0936
2025,122.0903
2025,122.0872
2025,122.0840
2025,122.0807
2025,122.0776
2025,122.0743
2025,122.0712
2026,122.0680
2026,122.0646
2026,122.0615
2026,122.0582
2026,122.0549
2026,122.0515
2026,122.0482
2026,122.0449
2026,122.0415
2026,122.0382
2026,122.0349
2026,122.0316
2027,122.0282
2027,122.0244
2027,122.0209
2027,122.0170
2027,122.0133
2027,122.0094
2027,122.0057
2027,122.0018
2027,121.9980
2027,121.9942
2027,121.9904
2027,121.9866
2028,121.9828
2028,121.9791
2028,121.9758
2028,121.9721
2028,121.9686
2028,121.9650
2028,121.9615
2028,121.9578
2028,121.9542
2028,121.9507
2028,121.9471
2028,121.9436
2029,121.9399
2029,121.9366
2029,121.9335
2029,121.9301
2029,121.9269
2029,121.9235
2029,121.9202
2029,121.9169
2029,121.9135
2029,121.9102
2029,121.9069
2029,121.9036
2030,121.9002
2030,121.8971
2030,121.8942
2030,121.8911
2030,121.8880
2030,121.8848
2030,121.8818
2030,121.8786
2030,121.8754
2030,121.8724
2030,121.8692
2030,121.8661
2031,121.8630
2031,121.8600
2031,121.8573
2031,121.8543
2031,121.8514
2031,121.8484
2031,121.8455
2031,121.8425
2031,121.8395
2031,121.8367
2031,121.8337
2031,121.8308
2032,121.8278
2032,121.8249
2032,121.8223
2032,121.8194
2032,121.8167
2032,121.8139
2032,121.8111
2032,121.8083
2032,121.8054
2032,121.8027
2032,121.7998
2032,121.7971
2033,121.7942
2033,121.7915
2033,121.7891
2033,121.7864
2033,121.7838
2033,121.7811
2033,121.7784
2033,121.7757
2033,121.7730
2033,121.7704
2033,121.7677
2033,121.7651
2034,121.7624
2034,121.7598
2034,121.7574
2034,121.7548
2034,121.7523
2034,121.7497
2034,121.7472
2034,121.7446
2034,121.7420
2034,121.7395
2034,121.7369
2034,121.7344
2035,121.7318
2035,121.7293
2035,121.7271
2035,121.7246
2035,121.7222
2035,121.7197
2035,121.7173
2035,121.7148
2035,121.7123
2035,121.7099
2035,121.7074
2035,121.7049
2036,121.7025
2036,121.7001
2036,121.6978
2036,121.6954
2036,121.6931
2036,121.6907
2036,121.6884
2036,121.6860
2036,121.6836
2036,121.6813
2036,121.6789
2036,121.6766
2037,121.6742
2037,121.6721
2037,121.6702
2037,121.6681
2037,121.6661
2037,121.6640
2037,121.6619
2037,121.6598
2037,121.6577
2037,121.6557
2037,121.6536
2037,121.6515
2038,121.6494
2039,121.6313
2040,121.6103
2041,121.5895
2042,121.5699
2043,121.5511
2044,121.5331
2045,121.5154
2046,121.4979
2047,121.4804
2048,121.4631
2049,121.4456
2050,121.4282
2051,121.4103
2052,121.3925
2053,121.3747
2054,121.3572
2055,121.3399
2056,121.3226
2057,121.3053
2058,121.2883
2059,121.2713
2060,121.2544
2061,121.2376
2062,121.2210
2063,121.2046
2064,121.1879
2065,121.1714
2066,121.1552
2067,121.1309
2068,121.1059
2069,121.0821
2070,121.0594
2071,121.0372
2072,121.0159
2073,120.9954
2074,120.9756
2075,120.9565
2076,120.9378
2077,120.9197
2078,120.9020
2079,120.8848
2080,120.8680
2081,120.8514
2082,120.8353
2083,120.8196
2084,120.8042
2085,120.7891
2086,120.7744
2087,120.7599
2088,120.7457
2089,120.7317
2090,120.7179
2091,120.7044
2092,120.6911
2093,120.6780
2094,120.6651
2095,120.6523
2096,120.6398
2097,120.6273
2098,120.6152
2099,120.6032
2100,120.5913
2135,120.2720
