Year,Elevation
2012,132.2293
2012,132.2204
2012,132.2120
2012,132.2030
2012,132.1944
2012,132.1855
2012,132.1768
2012,132.1679
2012,132.1589
2012,132.1503
2012,132.1413
2012,132.1327
2013,132.1237
2013,132.1145
2013,132.1063
2013,132.0971
2013,132.0882
2013,132.0790
2013,132.0701
2013,132.0609
2013,132.0518
2013,132.0429
2013,132.0337
2013,132.0248
2014,132.0156
2014,132.0107
2014,132.0062
2014,132.0012
2014,131.9964
2014,131.9914
2014,131.9866
2014,131.9816
2014,131.9767
2014,131.9718
2014,131.9669
2014,131.9621
2015,131.9571
2015,131.9496
2015,131.9428
2015,131.9353
2015,131.9281
2015,131.9206
2015,131.9133
2015,131.9058
2015,131.8983
2015,131.8911
2015,131.8836
2015,131.8763
2016,131.8688
2016,131.8613
2016,131.8543
2016,131.8468
2016,131.8395
2016,131.8320
2016,131.8248
2016,131.8172
2016,131.8097
2016,131.8025
2016,131.7950
2016,131.7877
2017,131.7802
2017,131.7737
2017,131.7678
2017,131.7613
2017,131.7550
2017,131.7485
2017,131.7422
2017,131.7357
2017,131.7292
2017,131.7229
2017,131.7164
2017,131.7101
2018,131.7036
2018,131.6954
2018,131.6881
2018,131.6799
2018,131.6720
2018,131.6639
2018,131.6560
2018,131.6479
2018,131.6397
2018,131.6319
2018,131.6237
2018,131.6158
2019,131.6208
2019,131.6134
2019,131.6067
2019,131.5992
2019,131.5920
2019,131.5846
2019,131.5774
2019,131.5700
2019,131.5626
2019,131.5554
2019,131.5480
2019,131.5408
2020,131.5333
2020,131.5258
2020,131.5188
2020,131.5113
2020,131.5041
2020,131.4966
2020,131.4893
2020,131.4818
2020,131.4743
2020,131.4671
2020,131.4596
2020,131.4523
2021,131.4448
2021,131.4372
2021,131.4304
2021,131.4228
2021,131.4154
2021,131.4078
2021,131.4005
2021,131.3929
2021,131.3853
2021,131.3779
2021,131.3703
2021,131.3630
2022,131.3554
2022,131.3477
2022,131.3408
2022,131.3331
2022,131.3256
2022,131.3179
2022,131.3105
2022,131.3028
2022,131.2951
2022,131.2877
2022,131.2800
2022,131.2725
2023,131.2648
2023,131.2570
2023,131.2500
2023,131.2422
2023,131.2347
2023,131.2269
2023,131.2193
2023,131.2115
2023,131.2038
2023,131.1962
2023,131.1884
2023,131.1809
2024,131.1731
2024,131.1655
2024,131.1583
2024,131.1507
2024,131.1432
2024,131.1356
2024,131.1282
2024,131.1205
2024,131.1129
2024,131.1055
2024,131.0978
2024,131.0904
2025,131.0828
2025,131.0758
2025,131.0694
2025,131.0624
2025,131.0556
2025,131.0486
2025,131.0417
2025,131.0347
2025,131.0277
2025,131.0209
2025,131.0139
2025,131.0070
2026,131.0000
2026,130.9940
2026,130.9886
2026,130.9826
2026,130.9768
2026,130.9707
2026,130.9649
2026,130.9589
2026,130.9529
2026,130.9471
2026,130.9411
2026,130.9353
2027,130.9293
2027,130.9246
2027,130.9205
2027,130.9158
2027,130.9114
2027,130.9067
2027,130.9023
2027,130.8976
2027,130.8930
2027,130.8885
2027,130.8839
2027,130.8794
2028,130.8748
2028,130.8713
2028,130.8681
2028,130.8647
2028,130.8614
2028,130.8579
2028,130.8546
2028,130.8512
2028,130.8477
2028,130.8444
2028,130.8410
2028,130.8376
2029,130.8342
2029,130.8314
2029,130.8289
2029,130.8260
2029,130.8233
2029,130.8205
2029,130.8178
2029,130.8150
2029,130.8122
2029,130.8095
2029,130.8067
2029,130.8040
2030,130.8011
2030,130.7987
2030,130.7964
2030,130.7939
2030,130.7915
2030,130.7890
2030,130.7867
2030,130.7842
2030,130.7817
2030,130.7793
2030,130.7768
2030,130.7744
2031,130.7719
2031,130.7695
2031,130.7674
2031,130.7651
2031,130.7628
2031,130.7604
2031,130.7581
2031,130.7558
2031,130.7534
2031,130.7511
2031,130.7488
2031,130.7465
2032,130.7441
2032,130.7418
