Year,Elevation
2012,133.2008
2012,133.1912
2012,133.1822
2012,133.1726
2012,133.1633
2012,133.1537
2012,133.1444
2012,133.1348
2012,133.1252
2012,133.1159
2012,133.1063
2012,133.0970
2013,133.0874
2013,133.0781
2013,133.0698
2013,133.0605
2013,133.0515
2013,133.0423
2013,133.0333
2013,133.0240
2013,133.0148
2013,133.0058
2013,132.9965
2013,132.9876
2014,132.9783
2014,132.9713
2014,132.9650
2014,132.9580
2014,132.9513
2014,132.9443
2014,132.9376
2014,132.9306
2014,132.9236
2014,132.9169
2014,132.9099
2014,132.9031
2015,132.8961
2015,132.8884
2015,132.8814
2015,132.8737
2015,132.8662
2015,132.8584
2015,132.8509
2015,132.8432
2015,132.8354
2015,132.8279
2015,132.8202
2015,132.8127
2016,132.8049
2016,132.7971
2016,132.7897
2016,132.7819
2016,132.7743
2016,132.7664
2016,132.7589
2016,132.7510
2016,132.7431
2016,132.7355
2016,132.7277
2016,132.7201
2017,132.7122
2017,132.7051
2017,132.6987
2017,132.6916
2017,132.6847
2017,132.6776
2017,132.6708
2017,132.6637
2017,132.6566
2017,132.6497
2017,132.6426
2017,132.6357
2018,132.6286
2018,132.6208
2018,132.6137
2018,132.6059
2018,132.5983
2018,132.5905
2018,132.5829
2018,132.5750
2018,132.5672
2018,132.5596
2018,132.5518
2018,132.5442
2019,132.5432
2019,132.5354
2019,132.5284
2019,132.5207
2019,132.5132
2019,132.5054
2019,132.4979
2019,132.4902
2019,132.4824
2019,132.4749
2019,132.4671
2019,132.4596
2020,132.4519
2020,132.4440
2020,132.4367
2020,132.4288
2020,132.4212
2020,132.4133
2020,132.4057
2020,132.3979
2020,132.3900
2020,132.3824
2020,132.3745
2020,132.3669
2021,132.3591
2021,132.3510
2021,132.3437
2021,132.3356
2021,132.3279
2021,132.3198
2021,132.3120
2021,132.3039
2021,132.2958
2021,132.2880
2021,132.2800
2021,132.2721
2022,132.2641
2022,132.2559
2022,132.2484
2022,132.2402
2022,132.2323
2022,132.2241
2022,132.2161
2022,132.2079
2022,132.1997
2022,132.1918
2022,132.1836
2022,132.1756
2023,132.1674
2023,132.1591
2023,132.1515
2023,132.1431
2023,132.1350
2023,132.1267
2023,132.1186
2023,132.1102
2023,132.1019
2023,132.0938
2023,132.0854
2023,132.0773
2024,132.0689
2024,132.0609
2024,132.0534
2024,132.0453
2024,132.0375
2024,132.0295
2024,132.0217
2024,132.0136
2024,132.0056
2024,131.9978
2024,131.9897
2024,131.9819
2025,131.9739
2025,131.9667
2025,131.9601
2025,131.9529
2025,131.9458
2025,131.9386
2025,131.9316
2025,131.9243
2025,131.9171
2025,131.9100
2025,131.9028
2025,131.8958
2026,131.8885
2026,131.8826
2026,131.8773
2026,131.8714
2026,131.8657
2026,131.8598
2026,131.8541
2026,131.8482
2026,131.8423
2026,131.8366
2026,131.8307
2026,131.8250
2027,131.8191
2027,131.8148
2027,131.8109
2027,131.8065
2027,131.8023
2027,131.7980
