Year,Elevation
2012,121.9254
2012,121.9218
2012,121.9185
2012,121.9149
2012,121.9114
2012,121.9079
2012,121.9044
2012,121.9008
2012,121.8973
2012,121.8938
2012,121.8902
2012,121.8868
2013,121.8832
2013,121.8788
2013,121.8748
2013,121.8704
2013,121.8662
2013,121.8618
2013,121.8575
2013,121.8531
2013,121.8487
2013,121.8445
2013,121.8401
2013,121.8358
2014,121.8314
2014,121.8298
2014,121.8284
2014,121.8269
2014,121.8253
2014,121.8238
2014,121.8222
2014,121.8207
2014,121.8191
2014,121.8176
2014,121.8160
2014,121.8145
2015,121.8129
2015,121.8097
2015,121.8069
2015,121.8037
2015,121.8006
2015,121.7974
2015,121.7944
2015,121.7912
2015,121.7880
2015,121.7850
2015,121.7818
2015,121.7787
2016,121.7755
2016,121.7728
2016,121.7702
2016,121.7675
2016,121.7648
2016,121.7621
2016,121.7595
2016,121.7567
2016,121.7540
2016,121.7513
2016,121.7486
2016,121.7460
2017,121.7432
2017,121.7420
2017,121.7410
2017,121.7398
2017,121.7386
2017,121.7374
2017,121.7363
2017,121.7351
2017,121.7339
2017,121.7328
2017,121.7316
2017,121.7305
2018,121.7293
2018,121.7251
2018,121.7214
2018,121.7172
2018,121.7132
2018,121.7090
2018,121.7050
2018,121.7009
2018,121.6967
2018,121.6927
2018,121.6885
2018,121.6845
2019,121.6658
2019,121.6614
2019,121.6574
2019,121.6531
2019,121.6488
2019,121.6444
2019,121.6402
2019,121.6358
2019,121.6314
2019,121.6272
2019,121.6228
2019,121.6186
2020,121.6142
2020,121.6102
2020,121.6065
2020,121.6025
2020,121.5986
2020,121.5946
2020,121.5908
2020,121.5868
2020,121.5828
2020,121.5789
2020,121.5750
2020,121.5711
2021,121.5671
2021,121.5638
2021,121.5607
2021,121.5574
2021,121.5542
2021,121.5508
2021,121.5476
2021,121.5442
2021,121.5409
2021,121.5377
2021,121.5343
2021,121.5311
2022,121.5277
2022,121.5247
2022,121.5220
2022,121.5190
2022,121.5161
2022,121.5131
2022,121.5102
2022,121.5072
2022,121.5042
2022,121.5013
2022,121.4983
2022,121.4954
2023,121.4924
2023,121.4895
2023,121.4869
2023,121.4840
2023,121.4811
2023,121.4782
2023,121.4754
2023,121.4725
2023,121.4696
2023,121.4667
2023,121.4638
2023,121.4610
2024,121.4581
2024,121.4551
2024,121.4524
2024,121.4494
2024,121.4465
2024,121.4436
2024,121.4407
2024,121.4378
2024,121.4348
2024,121.4320
2024,121.4290
2024,121.4262
2025,121.4232
2025,121.4205
2025,121.4180
2025,121.4153
2025,121.4126
2025,121.4098
2025,121.4072
2025,121.4044
2025,121.4017
2025,121.3990
2025,121.3963
2025,121.3936
2026,121.3909
2026,121.3878
2026,121.3850
2026,121.3820
2026,121.3790
2026,121.3759
2026,121.3730
2026,121.3699
2026,121.3668
2026,121.3639
2026,121.3608
2026,121.3578
2027,121.3548
2027,121.3508
2027,121.3473
2027,121.3434
2027,121.3396
2027,121.3357
2027,121.3319
2027,121.3280
2027,121.3241
2027,121.3203
2027,121.3164
2027,121.3126
2028,121.3087
2028,121.3053
2028,121.3022
2028,121.2989
2028,121.2956
2028,121.2923
2028,121.2891
2028,121.2857
2028,121.2824
2028,121.2791
2028,121.2758
2028,121.2726
2029,121.2692
2029,121.2662
2029,121.2635
2029,121.2605
2029,121.2576
2029,121.2546
2029,121.2516
2029,121.2486
2029,121.2456
2029,121.2427
2029,121.2397
2029,121.2368
2030,121.2338
2030,121.2310
2030,121.2285
2030,121.2257
2030,121.2231
2030,121.2203
2030,121.2176
2030,121.2148
2030,121.2121
2030,121.2094
2030,121.2066
2030,121.2039
2031,121.2011
2031,121.1985
2031,121.1962
2031,121.1936
2031,121.1910
2031,121.1884
2031,121.1859
2031,121.1833
2031,121.1807
2031,121.1782
2031,121.1756
2031,121.1730
2032,121.1704
2032,121.1679
2032,121.1656
2032,121.1632
2032,121.1608
2032,121.1583
2032,121.1559
2032,121.1534
2032,121.1510
2032,121.1486
2032,121.1461
2032,121.1437
2033,121.1413
2033,121.1389
2033,121.1367
2033,121.1344
2033,121.1321
2033,121.1297
2033,121.1274
2033,121.1251
2033,121.1227
2033,121.1204
2033,121.1181
2033,121.1158
2034,121.1134
2034,121.1112
2034,121.1091
2034,121.1068
2034,121.1047
2034,121.1024
2034,121.1002
2034,121.0979
2034,121.0957
2034,121.0935
2034,121.0912
2034,121.0890
2035,121.0868
2035,121.0846
2035,121.0826
2035,121.0804
2035,121.0783
2035,121.0761
2035,121.0740
2035,121.0718
2035,121.0697
2035,121.0675
2035,121.0654
2035,121.0632
2036,121.0611
2036,121.0590
