Year,Elevation
2012,136.6182
2012,136.6044
2012,136.5916
2012,136.5778
2012,136.5645
2012,136.5508
2012,136.5374
2012,136.5237
2012,136.5099
2012,136.4966
2012,136.4829
2012,136.4695
2013,136.4558
2013,136.4477
2013,136.4404
2013,136.4323
2013,136.4245
2013,136.4164
2013,136.4085
2013,136.4004
2013,136.3923
2013,136.3845
2013,136.3764
2013,136.3686
2014,136.3605
2014,136.3548
2014,136.3496
2014,136.3439
2014,136.3384
2014,136.3327
2014,136.3273
2014,136.3216
2014,136.3159
2014,136.3104
2014,136.3047
2014,136.2992
2015,136.2935
2015,136.2872
2015,136.2815
2015,136.2753
2015,136.2692
2015,136.2629
2015,136.2569
2015,136.2506
2015,136.2443
2015,136.2383
2015,136.2320
2015,136.2260
2016,136.2197
2016,136.2108
2016,136.2025
2016,136.1937
2016,136.1851
2016,136.1763
2016,136.1677
2016,136.1589
2016,136.1500
2016,136.1414
2016,136.1326
2016,136.1240
2017,136.1152
2017,136.1098
2017,136.1050
2017,136.0997
2017,136.0945
2017,136.0892
2017,136.0840
2017,136.0787
2017,136.0733
2017,136.0682
2017,136.0628
2017,136.0577
2018,136.0523
2018,136.0484
2018,136.0449
2018,136.0410
2018,136.0373
2018,136.0334
2018,136.0296
2018,136.0257
2018,136.0219
2018,136.0181
2018,136.0142
2018,136.0105
2019,136.0081
2019,136.0018
2019,135.9961
2019,135.9897
2019,135.9836
2019,135.9773
2019,135.9711
2019,135.9648
2019,135.9585
2019,135.9523
2019,135.9460
2019,135.9399
2020,135.9336
2020,135.9261
2020,135.9192
2020,135.9118
2020,135.9046
2020,135.8971
2020,135.8899
2020,135.8825
2020,135.8751
2020,135.8679
2020,135.8604
2020,135.8532
2021,135.8458
2021,135.8366
2021,135.8284
2021,135.8193
2021,135.8104
2021,135.8013
2021,135.7924
2021,135.7833
2021,135.7742
2021,135.7653
2021,135.7562
2021,135.7473
2022,135.7382
2022,135.7282
2022,135.7192
2022,135.7093
2022,135.6996
2022,135.6897
2022,135.6800
2022,135.6700
2022,135.6601
2022,135.6504
2022,135.6404
2022,135.6308
2023,135.6208
2023,135.6109
2023,135.6019
2023,135.5920
2023,135.5824
2023,135.5724
2023,135.5628
2023,135.5529
2023,135.5430
2023,135.5333
2023,135.5234
2023,135.5138
2024,135.5039
