Year,Elevation
2012,125.6680
2012,125.6644
2012,125.6610
2012,125.6574
2012,125.6539
2012,125.6503
2012,125.6468
2012,125.6432
2012,125.6396
2012,125.6361
2012,125.6325
2012,125.6290
2013,125.6254
2013,125.6218
2013,125.6187
2013,125.6151
2013,125.6117
2013,125.6082
2013,125.6048
2013,125.6012
2013,125.5977
2013,125.5943
2013,125.5908
2013,125.5874
2014,125.5838
2014,125.5807
2014,125.5778
2014,125.5747
2014,125.5716
2014,125.5685
2014,125.5654
2014,125.5623
2014,125.5592
2014,125.5561
2014,125.5529
2014,125.5499
2015,125.5468
2015,125.5436
2015,125.5408
2015,125.5377
2015,125.5347
2015,125.5316
2015,125.5285
2015,125.5254
2015,125.5223
2015,125.5193
2015,125.5162
2015,125.5132
2016,125.5100
2016,125.5084
2016,125.5069
2016,125.5052
2016,125.5037
2016,125.5020
2016,125.5004
2016,125.4988
2016,125.4972
2016,125.4956
2016,125.4939
2016,125.4924
2017,125.4907
2017,125.4878
2017,125.4852
2017,125.4823
2017,125.4795
2017,125.4766
2017,125.4738
2017,125.4709
2017,125.4680
2017,125.4652
2017,125.4624
2017,125.4596
2018,125.4567
2018,125.4540
2018,125.4516
2018,125.4490
2018,125.4464
2018,125.4438
2018,125.4412
2018,125.4386
2018,125.4359
2018,125.4334
2018,125.4307
2018,125.4282
2019,125.3539
2019,125.3500
2019,125.3464
2019,125.3425
2019,125.3387
2019,125.3348
2019,125.3310
2019,125.3271
2019,125.3232
2019,125.3194
2019,125.3154
2019,125.3116
2020,125.3077
2020,125.3040
2020,125.3005
2020,125.2968
2020,125.2932
2020,125.2895
2020,125.2859
2020,125.2822
2020,125.2784
2020,125.2748
2020,125.2711
2020,125.2675
2021,125.2638
2021,125.2603
2021,125.2571
2021,125.2536
2021,125.2502
2021,125.2466
2021,125.2432
2021,125.2397
2021,125.2362
2021,125.2327
2021,125.2292
2021,125.2258
2022,125.2223
2022,125.2189
2022,125.2158
2022,125.2124
2022,125.2091
2022,125.2057
2022,125.2024
2022,125.1990
2022,125.1956
2022,125.1923
2022,125.1889
2022,125.1856
2023,125.1822
2023,125.1789
2023,125.1760
2023,125.1727
2023,125.1695
2023,125.1662
2023,125.1631
2023,125.1598
2023,125.1565
2023,125.1533
2023,125.1501
2023,125.1469
2024,125.1436
2024,125.1404
2024,125.1373
2024,125.1341
2024,125.1310
2024,125.1277
2024,125.1246
2024,125.1214
2024,125.1181
2024,125.1150
2024,125.1118
2024,125.1086
2025,125.1054
2025,125.1022
2025,125.0993
2025,125.0961
2025,125.0930
2025,125.0898
2025,125.0868
2025,125.0836
2025,125.0804
2025,125.0773
2025,125.0741
2025,125.0710
2026,125.0678
2026,125.0647
2026,125.0618
2026,125.0587
2026,125.0556
2026,125.0525
2026,125.0495
2026,125.0463
2026,125.0432
2026,125.0401
2026,125.0370
2026,125.0340
2027,125.0308
2027,125.0276
2027,125.0247
2027,125.0215
2027,125.0184
2027,125.0151
2027,125.0120
2027,125.0088
2027,125.0056
2027,125.0025
2027,124.9992
2027,124.9961
2028,124.9929
2028,124.9897
2028,124.9867
2028,124.9835
2028,124.9804
2028,124.9772
2028,124.9741
2028,124.9709
2028,124.9677
2028,124.9646
2028,124.9614
2028,124.9584
2029,124.9552
2029,124.9520
2029,124.9492
2029,124.9460
2029,124.9430
2029,124.9398
2029,124.9368
2029,124.9336
2029,124.9305
2029,124.9274
2029,124.9242
2029,124.9212
2030,124.9180
2030,124.9149
2030,124.9121
2030,124.9090
2030,124.9060
2030,124.9029
2030,124.8999
2030,124.8968
2030,124.8936
2030,124.8906
2030,124.8875
2030,124.8845
2031,124.8814
2031,124.8784
2031,124.8756
2031,124.8726
2031,124.8697
2031,124.8666
2031,124.8637
2031,124.8607
2031,124.8576
2031,124.8547
2031,124.8517
2031,124.8487
2032,124.8457
2032,124.8427
2032,124.8399
2032,124.8369
2032,124.8340
2032,124.8310
2032,124.8281
2032,124.8251
2032,124.8221
2032,124.8192
2032,124.8162
2032,124.8133
2033,124.8103
2033,124.8074
2033,124.8048
2033,124.8019
2033,124.7991
2033,124.7962
2033,124.7934
2033,124.7905
2033,124.7876
2033,124.7848
2033,124.7819
2033,124.7791
2034,124.7762
2034,124.7733
2034,124.7707
2034,124.7677
2034,124.7649
2034,124.7620
2034,124.7591
2034,124.7562
2034,124.7533
2034,124.7505
2034,124.7475
2034,124.7447
2035,124.7418
2035,124.7389
2035,124.7364
2035,124.7335
2035,124.7308
2035,124.7280
