Year,Elevation
2012,122.6061
2012,122.6022
2012,122.5986
2012,122.5947
2012,122.5909
2012,122.5870
2012,122.5832
2012,122.5793
2012,122.5754
2012,122.5717
2012,122.5678
2012,122.5640
2013,122.5601
2013,122.5560
2013,122.5524
2013,122.5483
2013,122.5444
2013,122.5403
2013,122.5364
2013,122.5323
2013,122.5283
2013,122.5243
2013,122.5203
2013,122.5163
2014,122.5123
2014,122.5102
2014,122.5083
2014,122.5063
2014,122.5043
2014,122.5022
2014,122.5003
2014,122.4982
2014,122.4961
2014,122.4941
2014,122.4921
2014,122.4901
2015,122.4880
2015,122.4851
2015,122.4825
2015,122.4796
2015,122.4767
2015,122.4738
2015,122.4710
2015,122.4681
2015,122.4651
2015,122.4623
2015,122.4594
2015,122.4566
2016,122.4536
2016,122.4508
2016,122.4481
2016,122.4452
2016,122.4424
2016,122.4395
2016,122.4368
2016,122.4339
2016,122.4310
2016,122.4282
2016,122.4253
2016,122.4226
2017,122.4197
2017,122.4178
2017,122.4161
2017,122.4142
2017,122.4123
2017,122.4104
2017,122.4086
2017,122.4067
2017,122.4048
2017,122.4029
2017,122.4010
2017,122.3992
2018,122.3973
2018,122.3940
2018,122.3910
2018,122.3877
2018,122.3845
2018,122.3812
2018,122.3780
2018,122.3747
2018,122.3714
2018,122.3682
2018,122.3649
2018,122.3617
2019,122.3356
2019,122.3309
2019,122.3267
2019,122.3220
2019,122.3175
2019,122.3129
2019,122.3083
2019,122.3037
2019,122.2990
2019,122.2945
2019,122.2898
2019,122.2853
2020,122.2806
2020,122.2763
2020,122.2723
2020,122.2680
2020,122.2638
2020,122.2595
2020,122.2553
2020,122.2510
2020,122.2467
2020,122.2425
2020,122.2382
2020,122.2340
2021,122.2297
2021,122.2261
2021,122.2228
2021,122.2191
2021,122.2156
2021,122.2119
2021,122.2084
2021,122.2048
2021,122.2011
2021,122.1976
2021,122.1939
2021,122.1904
2022,122.1868
2022,122.1834
2022,122.1804
2022,122.1771
2022,122.1739
2022,122.1705
2022,122.1673
2022,122.1640
2022,122.1607
2022,122.1574
2022,122.1541
2022,122.1509
2023,122.1476
2023,122.1444
2023,122.1415
2023,122.1383
2023,122.1352
2023,122.1321
2023,122.1290
2023,122.1258
2023,122.1226
2023,122.1195
2023,122.1164
2023,122.1133
2024,122.1101
2024,122.1070
2024,122.1041
2024,122.1010
2024,122.0979
2024,122.0948
2024,122.0918
2024,122.0887
2024,122.0856
2024,122.0825
2024,122.0794
2024,122.0764
2025,122.0733
2025,122.0703
2025,122.0676
2025,122.0646
2025,122.0617
2025,122.0588
2025,122.0559
2025,122.0529
2025,122.0499
2025,122.0470
2025,122.0441
2025,122.0412
2026,122.0382
2026,122.0351
2026,122.0323
2026,122.0292
2026,122.0263
2026,122.0232
2026,122.0202
2026,122.0171
2026,122.0140
2026,122.0111
2026,122.0080
2026,122.0050
2027,122.0019
2027,121.9984
2027,121.9952
2027,121.9917
2027,121.9883
2027,121.9847
2027,121.9813
2027,121.9778
2027,121.9742
2027,121.9708
2027,121.9673
2027,121.9639
2028,121.9604
2028,121.9570
2028,121.9539
2028,121.9506
2028,121.9473
2028,121.9440
2028,121.9408
2028,121.9374
2028,121.9341
2028,121.9309
2028,121.9275
2028,121.9243
2029,121.9210
2029,121.9178
2029,121.9150
2029,121.9119
2029,121.9089
2029,121.9058
2029,121.9028
2029,121.8997
2029,121.8966
2029,121.8936
2029,121.8905
2029,121.8875
2030,121.8844
2030,121.8814
2030,121.8788
2030,121.8759
2030,121.8730
2030,121.8701
2030,121.8673
2030,121.8643
2030,121.8614
2030,121.8586
2030,121.8557
2030,121.8528
2031,121.8499
2031,121.8471
2031,121.8446
2031,121.8418
2031,121.8392
2031,121.8364
2031,121.8337
2031,121.8309
2031,121.8282
2031,121.8255
2031,121.8227
2031,121.8200
2032,121.8172
2032,121.8146
2032,121.8121
2032,121.8095
2032,121.8069
2032,121.8043
2032,121.8017
2032,121.7991
2032,121.7964
2032,121.7938
2032,121.7912
2032,121.7886
2033,121.7860
2033,121.7835
2033,121.7812
2033,121.7786
2033,121.7762
2033,121.7737
2033,121.7712
2033,121.7687
2033,121.7661
2033,121.7637
2033,121.7612
2033,121.7587
2034,121.7562
2034,121.7537
2034,121.7515
2034,121.7491
2034,121.7467
