Year,Elevation
2012,133.0353
2012,133.0257
2012,133.0168
2012,133.0073
2012,132.9981
2012,132.9885
2012,132.9793
2012,132.9698
2012,132.9602
2012,132.9510
2012,132.9415
2012,132.9323
2013,132.9227
2013,132.9141
2013,132.9063
2013,132.8977
2013,132.8893
2013,132.8807
2013,132.8723
2013,132.8637
2013,132.8551
2013,132.8467
2013,132.8381
2013,132.8297
2014,132.8211
2014,132.8140
2014,132.8076
2014,132.8005
2014,132.7936
2014,132.7866
2014,132.7797
2014,132.7726
2014,132.7655
2014,132.7587
2014,132.7516
2014,132.7447
2015,132.7376
2015,132.7303
2015,132.7237
2015,132.7164
2015,132.7093
2015,132.7020
2015,132.6949
2015,132.6876
2015,132.6803
2015,132.6732
2015,132.6659
2015,132.6588
2016,132.6515
2016,132.6440
2016,132.6369
2016,132.6294
2016,132.6221
2016,132.6146
2016,132.6073
2016,132.5997
2016,132.5922
2016,132.5849
2016,132.5774
2016,132.5701
2017,132.5626
2017,132.5556
2017,132.5494
2017,132.5424
2017,132.5357
2017,132.5288
2017,132.5221
2017,132.5152
2017,132.5082
2017,132.5015
2017,132.4946
2017,132.4879
2018,132.4810
2018,132.4736
2018,132.4670
2018,132.4596
2018,132.4525
2018,132.4452
2018,132.4381
2018,132.4308
2018,132.4234
2018,132.4163
2018,132.4090
2018,132.4019
2019,132.3986
2019,132.3907
2019,132.3836
2019,132.3757
2019,132.3681
2019,132.3602
2019,132.3526
2019,132.3447
2019,132.3369
2019,132.3292
2019,132.3214
2019,132.3137
2020,132.3058
2020,132.2974
2020,132.2895
2020,132.2811
2020,132.2729
2020,132.2645
2020,132.2564
2020,132.2479
2020,132.2395
2020,132.2313
2020,132.2229
2020,132.2147
2021,132.2063
2021,132.1974
2021,132.1894
2021,132.1805
2021,132.1719
2021,132.1630
2021,132.1544
2021,132.1455
2021,132.1366
2021,132.1279
2021,132.1190
2021,132.1104
2022,132.1015
2022,132.0924
2022,132.0841
2022,132.0749
2022,132.0660
2022,132.0568
2022,132.0479
2022,132.0388
2022,132.0296
2022,132.0207
2022,132.0115
2022,132.0026
2023,131.9934
2023,131.9841
2023,131.9756
2023,131.9662
2023,131.9571
2023,131.9478
2023,131.9387
2023,131.9293
2023,131.9199
2023,131.9108
2023,131.9015
2023,131.8924
2024,131.8830
2024,131.8739
2024,131.8653
2024,131.8561
2024,131.8473
2024,131.8381
2024,131.8293
2024,131.8201
2024,131.8110
2024,131.8021
2024,131.7930
2024,131.7841
2025,131.7750
2025,131.7667
2025,131.7592
2025,131.7510
2025,131.7430
2025,131.7347
2025,131.7267
2025,131.7184
2025,131.7101
2025,131.7021
2025,131.6939
2025,131.6859
2026,131.6776
2026,131.6706
2026,131.6643
2026,131.6573
2026,131.6505
2026,131.6434
2026,131.6367
2026,131.6297
2026,131.6226
2026,131.6159
2026,131.6088
2026,131.6021
2027,131.5950
2027,131.5899
2027,131.5853
2027,131.5802
2027,131.5752
2027,131.5701
2027,131.5652
2027,131.5601
2027,131.5550
2027,131.5500
2027,131.5449
2027,131.5400
2028,131.5349
2028,131.5309
2028,131.5272
2028,131.5233
2028,131.5195
2028,131.5155
2028,131.5117
2028,131.5078
2028,131.5039
2028,131.5001
2028,131.4961
2028,131.4923
2029,131.4884
2029,131.4846
2029,131.4811
2029,131.4773
2029,131.4736
2029,131.4698
2029,131.4661
2029,131.4622
2029,131.4584
2029,131.4547
2029,131.4509
2029,131.4472
2030,131.4434
2030,131.4393
2030,131.4357
2030,131.4317
2030,131.4278
2030,131.4238
2030,131.4199
2030,131.4159
2030,131.4119
2030,131.4080
2030,131.4040
2030,131.4001
2031,131.3961
2031,131.3918
2031,131.3879
2031,131.3836
2031,131.3794
2031,131.3751
2031,131.3710
2031,131.3667
2031,131.3624
2031,131.3582
2031,131.3539
2031,131.3497
2032,131.3454
2032,131.3409
2032,131.3366
2032,131.3320
2032,131.3276
2032,131.3231
2032,131.3186
2032,131.3141
2032,131.3095
2032,131.3051
2032,131.3005
2032,131.2961
2033,131.2915
2033,131.2868
2033,131.2824
2033,131.2776
2033,131.2730
2033,131.2682
2033,131.2636
2033,131.2588
2033,131.2540
2033,131.2494
2033,131.2446
2033,131.2399
2034,131.2351
2034,131.2302
2034,131.2257
2034,131.2207
2034,131.2159
2034,131.2110
2034,131.2062
2034,131.2012
2034,131.1963
2034,131.1915
2034,131.1865
2034,131.1817
2035,131.1767
2035,131.1717
2035,131.1671
2035,131.1620
2035,131.1571
2035,131.1520
2035,131.1471
2035,131.1420
2035,131.1369
2035,131.1320
2035,131.1269
2035,131.1220
2036,131.1169
2036,131.1118
2036,131.1070
2036,131.1019
2036,131.0970
2036,131.0919
2036,131.0869
2036,131.0818
2036,131.0768
2036,131.0718
2036,131.0667
2036,131.0618
2037,131.0567
2037,131.0511
2037,131.0461
2037,131.0405
2037,131.0351
2037,131.0295
2037,131.0241
2037,131.0186
2037,131.0130
2037,131.0076
2037,131.0020
2037,130.9966
2038,130.9911
2039,130.9079
2040,130.8087
2041,130.6973
2042,130.5834
2043,130.4733
2044,130.3705
2045,130.2759
2046,130.1894
2047,130.1107
2048,130.0375
2049,129.9692
2050,129.9055
2051,129.8448
2052,129.7864
2053,129.7298
2054,129.6753
2055,129.6221
2056,129.5685
2057,129.5183
2058,129.4700
2059,129.4232
2060,129.3778
2061,129.3335
2062,129.2907
2063,129.2487
2064,129.2077
2065,129.1675
2066,129.1282
2067,129.0892
2068,129.0497
2069,129.0092
2070,128.9684
2071,128.9274
2072,128.8868
2073,128.8468
2074,128.8079
2075,128.7702
2076,128.7337
2077,128.6979
2078,128.6631
2079,128.6290
2080,128.5955
2081,128.5624
2082,128.5299
2083,128.4979
2084,128.4667
2085,128.4356
2086,128.4054
2087,128.3758
2088,128.3468
2089,128.3182
2090,128.2904
2091,128.2631
2092,128.2362
2093,128.2097
2094,128.1839
2095,128.1586
2096,128.1337
2097,128.1092
2098,128.0852
2099,128.0617
2100,128.0385
2135,127.4348
