Year,Elevation
2012,136.6998
2012,136.6855
2012,136.6721
2012,136.6578
2012,136.6440
2012,136.6297
2012,136.6159
2012,136.6016
2012,136.5874
2012,136.5735
2012,136.5593
2012,136.5455
2013,136.5312
2013,136.5229
2013,136.5155
2013,136.5073
2013,136.4993
2013,136.4911
2013,136.4832
2013,136.4749
2013,136.4667
2013,136.4587
2013,136.4505
2013,136.4426
2014,136.4343
2014,136.4287
2014,136.4235
2014,136.4179
2014,136.4124
2014,136.4067
2014,136.4012
2014,136.3956
2014,136.3899
2014,136.3844
2014,136.3788
2014,136.3733
2015,136.3676
2015,136.3614
2015,136.3558
2015,136.3496
2015,136.3436
2015,136.3374
2015,136.3314
2015,136.3252
2015,136.3190
2015,136.3130
2015,136.3068
2015,136.3008
2016,136.2946
2016,136.2856
2016,136.2771
2016,136.2681
2016,136.2594
2016,136.2503
2016,136.2416
2016,136.2326
2016,136.2235
2016,136.2148
2016,136.2057
2016,136.1970
2017,136.1880
2017,136.1827
2017,136.1780
2017,136.1728
2017,136.1677
2017,136.1624
2017,136.1574
2017,136.1521
2017,136.1469
2017,136.1418
2017,136.1366
2017,136.1315
2018,136.1262
2018,136.1226
2018,136.1194
2018,136.1158
2018,136.1123
2018,136.1087
2018,136.1052
2018,136.1016
2018,136.0981
2018,136.0946
2018,136.0910
2018,136.0875
2019,136.0858
2019,136.0796
2019,136.0740
2019,136.0678
2019,136.0619
2019,136.0557
2019,136.0497
2019,136.0435
2019,136.0373
2019,136.0313
2019,136.0251
2019,136.0192
2020,136.0130
2020,136.0056
2020,135.9987
2020,135.9914
2020,135.9843
2020,135.9769
2020,135.9698
2020,135.9624
2020,135.9551
2020,135.9480
2020,135.9406
2020,135.9335
2021,135.9261
2021,135.9170
2021,135.9087
2021,135.8995
2021,135.8907
2021,135.8815
2021,135.8727
2021,135.8635
2021,135.8544
2021,135.8455
2021,135.8364
2021,135.8275
2022,135.8184
2022,135.8083
2022,135.7992
2022,135.7892
2022,135.7794
2022,135.7694
2022,135.7597
2022,135.7496
2022,135.7395
2022,135.7298
2022,135.7198
2022,135.7100
2023,135.7000
2023,135.6900
2023,135.6811
2023,135.6712
2023,135.6616
2023,135.6516
2023,135.6420
2023,135.6321
2023,135.6222
2023,135.6126
2023,135.6027
2023,135.5931
2024,135.5831
2024,135.5770
2024,135.5713
2024,135.5652
2024,135.5593
2024,135.5532
2024,135.5473
2024,135.5413
2024,135.5352
2024,135.5293
2024,135.5232
2024,135.5173
2025,135.5113
2025,135.5084
2025,135.5059
2025,135.5030
2025,135.5003
2025,135.4974
2025,135.4947
2025,135.4919
2025,135.4890
2025,135.4863
2025,135.4834
2025,135.4807
2026,135.4778
2026,135.4772
2026,135.4767
2026,135.4761
2026,135.4755
2026,135.4749
2026,135.4743
2026,135.4737
2026,135.4731
2026,135.4725
2026,135.4719
2026,135.4713
2027,135.4707
2027,135.4727
2027,135.4747
2027,135.4768
2027,135.4788
2027,135.4809
2027,135.4830
2027,135.4851
2027,135.4872
2027,135.4892
2027,135.4913
2027,135.4934
2028,135.4955
2028,135.4986
2028,135.5014
2028,135.5045
2028,135.5075
2028,135.5106
2028,135.5135
2028,135.5166
2028,135.5197
2028,135.5227
2028,135.5257
2028,135.5287
2029,135.5318
2029,135.5311
2029,135.5305
2029,135.5298
2029,135.5291
2029,135.5285
2029,135.5278
2029,135.5271
2029,135.5264
2029,135.5258
2029,135.5251
2029,135.5245
2030,135.5238
2030,135.5201
2030,135.5168
2030,135.5131
2030,135.5096
2030,135.5059
2030,135.5023
2030,135.4987
2030,135.4950
2030,135.4915
2030,135.4878
2030,135.4842
2031,135.4806
2031,135.4751
2031,135.4701
2031,135.4646
2031,135.4594
2031,135.4539
2031,135.4485
2031,135.4431
2031,135.4376
2031,135.4323
2031,135.4268
2031,135.4215
2032,135.4160
2032,135.4096
2032,135.4036
2032,135.3971
2032,135.3909
2032,135.3845
2032,135.3782
2032,135.3718
2032,135.3654
2032,135.3591
2032,135.3527
2032,135.3465
2033,135.3400
2033,135.3331
2033,135.3268
2033,135.3198
2033,135.3131
2033,135.3061
2033,135.2994
2033,135.2924
2033,135.2854
2033,135.2787
2033,135.2717
2033,135.2650
2034,135.2580
2034,135.2508
2034,135.2442
2034,135.2370
2034,135.2300
2034,135.2227
2034,135.2157
2034,135.2085
2034,135.2013
2034,135.1943
2034,135.1870
2034,135.1800
2035,135.1728
2035,135.1655
2035,135.1589
2035,135.1516
2035,135.1445
2035,135.1372
2035,135.1301
2035,135.1228
2035,135.1155
2035,135.1084
2035,135.1011
2035,135.0940
2036,135.0867
2036,135.0795
2036,135.0727
2036,135.0654
2036,135.0584
2036,135.0511
2036,135.0441
2036,135.0369
2036,135.0296
2036,135.0226
2036,135.0154
2036,135.0083
2037,135.0010
2037,134.9886
2037,134.9774
2037,134.9651
2037,134.9531
2037,134.9407
2037,134.9287
2037,134.9163
2037,134.9039
2037,134.8919
2037,134.8795
2037,134.8676
2038,134.8552
2039,134.4990
2040,134.0859
2041,133.7220
2042,133.4353
2043,133.2142
2044,133.0415
2045,132.9020
2046,132.7855
2047,132.6843
2048,132.5938
2049,132.5108
2050,132.4339
2051,132.3453
2052,132.2647
2053,132.1896
2054,132.1187
2055,132.0509
2056,131.9857
2057,131.9225
2058,131.8613
2059,131.8017
2060,131.7435
2061,131.6862
2062,131.6300
2063,131.5747
2064,131.5200
2065,131.4659
2066,131.4125
2067,131.3585
2068,131.3031
2069,131.2464
2070,131.1895
2071,131.1327
2072,131.0764
2073,131.0207
2074,130.9658
2075,130.9117
2076,130.8582
2077,130.8054
2078,130.7534
2079,130.7020
2080,130.6512
2081,130.5960
2082,130.5453
2083,130.4967
2084,130.4496
2085,130.4035
2086,130.3584
2087,130.3142
2088,130.2708
2089,130.2281
2090,130.1862
2091,130.1450
2092,130.1045
2093,130.0645
2094,130.0253
2095,129.9867
2096,129.9488
2097,129.9113
2098,129.8745
2099,129.8383
2100,129.8026
2135,128.8901
