Year,Elevation
2012,123.0888
2012,123.0843
2012,123.0801
2012,123.0756
2012,123.0712
2012,123.0667
2012,123.0623
2012,123.0578
2012,123.0532
2012,123.0489
2012,123.0443
2012,123.0400
2013,123.0354
2013,123.0307
2013,123.0264
2013,123.0216
2013,123.0170
2013,123.0122
2013,123.0076
2013,123.0029
2013,122.9981
2013,122.9935
2013,122.9887
2013,122.9841
2014,122.9793
2014,122.9763
2014,122.9736
2014,122.9705
2014,122.9676
2014,122.9645
2014,122.9616
2014,122.9586
2014,122.9555
2014,122.9526
2014,122.9495
2014,122.9466
2015,122.9436
2015,122.9398
2015,122.9365
2015,122.9328
2015,122.9292
2015,122.9255
2015,122.9219
2015,122.9181
2015,122.9144
2015,122.9108
2015,122.9071
2015,122.9035
2016,122.8998
2016,122.8961
2016,122.8928
2016,122.8891
2016,122.8856
2016,122.8820
2016,122.8785
2016,122.8749
2016,122.8713
2016,122.8678
2016,122.8642
2016,122.8606
2017,122.8570
2017,122.8543
2017,122.8519
2017,122.8492
2017,122.8466
2017,122.8440
2017,122.8414
2017,122.8387
2017,122.8360
2017,122.8334
2017,122.8307
2017,122.8281
2018,122.8254
2018,122.8215
2018,122.8180
2018,122.8140
2018,122.8103
2018,122.8063
2018,122.8025
2018,122.7986
2018,122.7947
2018,122.7909
2018,122.7870
2018,122.7832
2019,122.7610
2019,122.7559
2019,122.7513
2019,122.7462
2019,122.7412
2019,122.7361
2019,122.7312
2019,122.7261
2019,122.7210
2019,122.7160
2019,122.7109
2019,122.7059
2020,122.7008
2020,122.6960
2020,122.6915
2020,122.6867
2020,122.6820
2020,122.6772
2020,122.6726
2020,122.6677
2020,122.6629
2020,122.6583
2020,122.6535
2020,122.6488
2021,122.6440
2021,122.6398
2021,122.6361
2021,122.6319
2021,122.6279
2021,122.6238
2021,122.6198
2021,122.6156
2021,122.6115
2021,122.6075
2021,122.6033
2021,122.5993
2022,122.5951
2022,122.5913
2022,122.5879
2022,122.5841
2022,122.5804
2022,122.5766
2022,122.5729
2022,122.5691
2022,122.5653
2022,122.5617
2022,122.5579
2022,122.5542
2023,122.5504
2023,122.5467
2023,122.5435
2023,122.5398
2023,122.5363
2023,122.5327
2023,122.5291
2023,122.5255
2023,122.5219
2023,122.5183
2023,122.5147
2023,122.5112
2024,122.5075
2024,122.5039
2024,122.5005
2024,122.4969
2024,122.4935
2024,122.4899
2024,122.4864
2024,122.4828
2024,122.4792
2024,122.4757
2024,122.4721
2024,122.4686
2025,122.4650
2025,122.4616
2025,122.4585
2025,122.4550
2025,122.4517
2025,122.4483
2025,122.4450
2025,122.4415
2025,122.4381
2025,122.4348
2025,122.4313
2025,122.4280
2026,122.4246
2026,122.4211
2026,122.4179
2026,122.4143
2026,122.4109
2026,122.4074
2026,122.4040
2026,122.4005
2026,122.3969
2026,122.3935
2026,122.3900
2026,122.3866
2027,122.3830
2027,122.3791
2027,122.3756
2027,122.3717
2027,122.3679
2027,122.3640
2027,122.3602
2027,122.3562
2027,122.3523
2027,122.3485
2027,122.3446
2027,122.3408
2028,122.3369
2028,122.3332
2028,122.3297
2028,122.3259
2028,122.3223
2028,122.3186
2028,122.3149
2028,122.3112
2028,122.3075
2028,122.3038
2028,122.3001
2028,122.2965
2029,122.2927
2029,122.2892
2029,122.2861
2029,122.2826
2029,122.2792
2029,122.2757
2029,122.2723
2029,122.2688
2029,122.2652
2029,122.2618
2029,122.2583
2029,122.2549
2030,122.2514
2030,122.2481
2030,122.2451
2030,122.2418
2030,122.2386
2030,122.2353
2030,122.2321
2030,122.2288
2030,122.2255
2030,122.2223
2030,122.2190
2030,122.2158
2031,122.2124
2031,122.2093
2031,122.2065
2031,122.2033
2031,122.2003
2031,122.1972
2031,122.1941
2031,122.1910
2031,122.1878
2031,122.1848
2031,122.1817
2031,122.1786
2032,122.1755
2032,122.1725
2032,122.1697
2032,122.1667
2032,122.1638
2032,122.1609
2032,122.1580
2032,122.1550
2032,122.1520
2032,122.1491
2032,122.1461
2032,122.1432
2033,122.1402
2033,122.1374
2033,122.1348
2033,122.1320
2033,122.1292
2033,122.1264
2033,122.1236
2033,122.1208
2033,122.1179
2033,122.1152
2033,122.1123
2033,122.1096
2034,122.1067
2034,122.1040
2034,122.1015
2034,122.0988
2034,122.0962
2034,122.0934
2034,122.0908
2034,122.0881
2034,122.0853
2034,122.0827
2034,122.0800
2034,122.0773
2035,122.0746
2035,122.0720
2035,122.0696
2035,122.0670
2035,122.0644
2035,122.0618
2035,122.0593
2035,122.0566
2035,122.0540
2035,122.0515
2035,122.0489
2035,122.0463
2036,122.0437
2036,122.0412
2036,122.0388
2036,122.0363
2036,122.0339
2036,122.0314
2036,122.0289
2036,122.0264
2036,122.0239
2036,122.0215
2036,122.0189
2036,122.0165
2037,122.0140
2037,122.0117
2037,122.0097
2037,122.0074
2037,122.0052
2037,122.0030
2037,122.0008
2037,121.9985
2037,121.9963
2037,121.9941
2037,121.9918
2037,121.9896
2038,121.9874
2039,121.9666
2040,121.9446
2041,121.9234
2042,121.9037
2043,121.8848
2044,121.8666
2045,121.8486
2046,121.8306
2047,121.8125
2048,121.7944
2049,121.7762
2050,121.7579
2051,121.7391
2052,121.7203
2053,121.7015
2054,121.6829
2055,121.6645
2056,121.6460
2057,121.6275
2058,121.6094
2059,121.5913
2060,121.5732
2061,121.5553
2062,121.5375
2063,121.5199
2064,121.5021
2065,121.4845
2066,121.4671
2067,121.4425
2068,121.4172
2069,121.3930
2070,121.3697
2071,121.3469
2072,121.3249
2073,121.3035
2074,121.2828
2075,121.2628
2076,121.2432
2077,121.2241
2078,121.2055
2079,121.1873
2080,121.1695
2081,121.1519
2082,121.1348
2083,121.1181
2084,121.1017
2085,121.0856
2086,121.0699
2087,121.0544
2088,121.0391
2089,121.0241
2090,121.0093
2091,120.9948
2092,120.9805
2093,120.9665
2094,120.9526
2095,120.9389
2096,120.9254
2097,120.9119
2098,120.8989
2099,120.8859
2100,120.8730
2135,120.5252
