Year,Elevation
2012,121.8277
2012,121.8244
2012,121.8213
2012,121.8179
2012,121.8147
2012,121.8114
2012,121.8081
2012,121.8048
2012,121.8015
2012,121.7983
2012,121.7949
2012,121.7917
2013,121.7884
2013,121.7840
2013,121.7800
2013,121.7756
2013,121.7714
2013,121.7670
2013,121.7628
2013,121.7584
2013,121.7540
2013,121.7498
2013,121.7454
2013,121.7411
2014,121.7368
2014,121.7355
2014,121.7345
2014,121.7332
2014,121.7321
2014,121.7308
2014,121.7297
2014,121.7284
2014,121.7272
2014,121.7261
2014,121.7248
2014,121.7237
2015,121.7224
2015,121.7192
2015,121.7162
2015,121.7130
2015,121.7098
2015,121.7066
2015,121.7034
2015,121.7002
2015,121.6969
2015,121.6938
2015,121.6905
2015,121.6874
2016,121.6841
2016,121.6815
2016,121.6791
2016,121.6766
2016,121.6741
2016,121.6715
2016,121.6690
2016,121.6665
2016,121.6639
2016,121.6614
2016,121.6588
2016,121.6563
2017,121.6538
2017,121.6528
2017,121.6520
2017,121.6511
2017,121.6502
2017,121.6492
2017,121.6483
2017,121.6474
2017,121.6465
2017,121.6456
2017,121.6447
2017,121.6438
2018,121.6428
2018,121.6384
2018,121.6344
2018,121.6299
2018,121.6256
2018,121.6211
2018,121.6168
2018,121.6124
2018,121.6079
2018,121.6036
2018,121.5991
2018,121.5948
2019,121.5742
2019,121.5700
2019,121.5662
2019,121.5620
2019,121.5579
2019,121.5537
2019,121.5496
2019,121.5454
2019,121.5412
2019,121.5371
2019,121.5329
2019,121.5288
2020,121.5246
2020,121.5208
2020,121.5172
2020,121.5134
2020,121.5098
2020,121.5060
2020,121.5023
2020,121.4985
2020,121.4947
2020,121.4910
2020,121.4872
2020,121.4835
2021,121.4797
2021,121.4765
2021,121.4735
2021,121.4703
2021,121.4672
2021,121.4640
2021,121.4609
2021,121.4576
2021,121.4544
2021,121.4513
2021,121.4481
2021,121.4449
2022,121.4417
2022,121.4388
2022,121.4362
2022,121.4334
2022,121.4306
2022,121.4277
2022,121.4249
2022,121.4220
2022,121.4192
2022,121.4164
2022,121.4135
2022,121.4107
2023,121.4078
2023,121.4050
2023,121.4024
2023,121.3996
2023,121.3969
2023,121.3941
2023,121.3913
2023,121.3885
2023,121.3857
2023,121.3830
2023,121.3801
2023,121.3774
2024,121.3746
2024,121.3717
2024,121.3691
2024,121.3662
2024,121.3634
2024,121.3606
2024,121.3578
2024,121.3549
2024,121.3521
2024,121.3493
2024,121.3464
2024,121.3437
2025,121.3408
2025,121.3381
2025,121.3357
2025,121.3331
2025,121.3305
2025,121.3279
2025,121.3253
2025,121.3227
2025,121.3200
2025,121.3174
2025,121.3148
2025,121.3122
2026,121.3096
2026,121.3065
2026,121.3038
2026,121.3008
2026,121.2979
2026,121.2949
2026,121.2920
2026,121.2890
2026,121.2860
2026,121.2830
2026,121.2800
2026,121.2771
2027,121.2741
2027,121.2702
2027,121.2667
2027,121.2627
2027,121.2589
2027,121.2550
2027,121.2512
2027,121.2473
2027,121.2434
2027,121.2396
2027,121.2357
2027,121.2319
2028,121.2279
2028,121.2247
2028,121.2217
2028,121.2185
2028,121.2154
2028,121.2122
2028,121.2090
2028,121.2058
2028,121.2026
2028,121.1995
2028,121.1963
2028,121.1932
2029,121.1899
2029,121.1870
2029,121.1844
2029,121.1815
2029,121.1787
2029,121.1758
2029,121.1730
2029,121.1701
2029,121.1672
2029,121.1644
2029,121.1615
2029,121.1587
2030,121.1558
2030,121.1532
2030,121.1507
2030,121.1481
2030,121.1455
2030,121.1428
2030,121.1402
2030,121.1376
2030,121.1349
2030,121.1323
2030,121.1296
2030,121.1271
2031,121.1244
2031,121.1219
2031,121.1196
2031,121.1171
2031,121.1146
2031,121.1121
2031,121.1097
2031,121.1072
2031,121.1047
2031,121.1022
2031,121.0997
2031,121.0973
2032,121.0947
2032,121.0923
2032,121.0901
2032,121.0877
2032,121.0854
2032,121.0830
2032,121.0807
2032,121.0783
2032,121.0759
2032,121.0736
2032,121.0712
2032,121.0689
2033,121.0665
2033,121.0642
2033,121.0622
2033,121.0599
2033,121.0577
2033,121.0554
2033,121.0532
2033,121.0509
2033,121.0486
2033,121.0464
2033,121.0441
2033,121.0419
2034,121.0396
2034,121.0374
2034,121.0354
2034,121.0332
2034,121.0311
2034,121.0289
2034,121.0267
2034,121.0246
2034,121.0224
2034,121.0202
2034,121.0180
2034,121.0159
2035,121.0137
2035,121.0116
2035,121.0097
2035,121.0076
2035,121.0055
2035,121.0034
2035,121.0013
2035,120.9992
2035,120.9971
2035,120.9950
2035,120.9929
2035,120.9909
2036,120.9887
2036,120.9867
2036,120.9848
2036,120.9827
2036,120.9808
2036,120.9788
2036,120.9768
2036,120.9747
2036,120.9727
2036,120.9707
2036,120.9687
2036,120.9667
2037,120.9647
2037,120.9631
2037,120.9617
2037,120.9600
2037,120.9585
2037,120.9569
2037,120.9553
2037,120.9537
2037,120.9521
2037,120.9506
2037,120.9490
2037,120.9474
2038,120.9458
2039,120.9368
2040,120.9162
2041,120.8951
2042,120.8751
2043,120.8563
2044,120.8384
2045,120.8211
2046,120.8042
2047,120.7879
2048,120.7720
2049,120.7561
2050,120.7407
2051,120.7243
2052,120.7087
2053,120.6933
2054,120.6782
2055,120.6634
2056,120.6486
2057,120.6339
2058,120.6196
2059,120.6053
2060,120.5911
2061,120.5770
2062,120.5633
2063,120.5495
2064,120.5353
2065,120.5215
2066,120.5081
2067,120.4839
2068,120.4603
2069,120.4385
2070,120.4181
2071,120.3981
2072,120.3793
2073,120.3613
2074,120.3441
2075,120.3275
2076,120.3114
2077,120.2960
2078,120.2809
2079,120.2663
2080,120.2522
2081,120.2382
2082,120.2247
2083,120.2117
2084,120.1989
2085,120.1865
2086,120.1744
2087,120.1623
2088,120.1508
2089,120.1393
2090,120.1281
2091,120.1170
2092,120.1062
2093,120.0956
2094,120.0850
2095,120.0747
2096,120.0645
2097,120.0545
2098,120.0448
2099,120.0350
2100,120.0254
2135,119.7750
