Year,Elevation
2012,121.8905
2012,121.8868
2012,121.8834
2012,121.8798
2012,121.8762
2012,121.8726
2012,121.8691
2012,121.8654
2012,121.8618
2012,121.8582
2012,121.8546
2012,121.8510
2013,121.8474
2013,121.8430
2013,121.8391
2013,121.8348
2013,121.8306
2013,121.8262
2013,121.8220
2013,121.8177
2013,121.8133
2013,121.8092
2013,121.8048
2013,121.8006
2014,121.7963
2014,121.7948
2014,121.7934
2014,121.7920
2014,121.7905
2014,121.7890
2014,121.7876
2014,121.7861
2014,121.7846
2014,121.7832
2014,121.7817
2014,121.7803
2015,121.7788
2015,121.7757
2015,121.7729
2015,121.7698
2015,121.7668
2015,121.7637
2015,121.7607
2015,121.7576
2015,121.7545
2015,121.7514
2015,121.7483
2015,121.7453
2016,121.7422
2016,121.7394
2016,121.7367
2016,121.7338
2016,121.7311
2016,121.7282
2016,121.7255
2016,121.7226
2016,121.7197
2016,121.7170
2016,121.7141
2016,121.7113
2017,121.7085
2017,121.7072
2017,121.7061
2017,121.7048
2017,121.7036
2017,121.7023
2017,121.7011
2017,121.6998
2017,121.6985
2017,121.6973
2017,121.6960
2017,121.6948
2018,121.6935
2018,121.6895
2018,121.6858
2018,121.6818
2018,121.6779
2018,121.6738
2018,121.6699
2018,121.6659
2018,121.6618
2018,121.6579
2018,121.6539
2018,121.6500
2019,121.6319
2019,121.6275
2019,121.6236
2019,121.6192
2019,121.6149
2019,121.6105
2019,121.6063
2019,121.6019
2019,121.5975
2019,121.5932
2019,121.5889
2019,121.5846
2020,121.5802
2020,121.5762
2020,121.5724
2020,121.5684
2020,121.5646
2020,121.5605
2020,121.5567
2020,121.5527
2020,121.5486
2020,121.5448
2020,121.5408
2020,121.5369
2021,121.5329
2021,121.5295
2021,121.5265
2021,121.5232
2021,121.5200
2021,121.5166
2021,121.5134
2021,121.5101
2021,121.5067
2021,121.5035
2021,121.5002
2021,121.4969
2022,121.4936
2022,121.4906
2022,121.4879
2022,121.4849
2022,121.4820
2022,121.4790
2022,121.4761
2022,121.4731
2022,121.4701
2022,121.4672
2022,121.4642
2022,121.4613
2023,121.4583
2023,121.4554
2023,121.4528
2023,121.4499
2023,121.4470
2023,121.4441
2023,121.4413
2023,121.4384
2023,121.4355
2023,121.4327
2023,121.4297
2023,121.4269
2024,121.4240
2024,121.4211
2024,121.4183
2024,121.4154
2024,121.4126
2024,121.4096
2024,121.4068
2024,121.4039
2024,121.4009
2024,121.3981
2024,121.3952
2024,121.3923
2025,121.3894
2025,121.3866
2025,121.3842
2025,121.3814
2025,121.3787
2025,121.3760
2025,121.3733
