Year,Elevation
2012,121.8651
2012,121.8634
2012,121.8619
2012,121.8602
2012,121.8586
2012,121.8569
2012,121.8553
2012,121.8536
2012,121.8519
2012,121.8503
2012,121.8486
2012,121.8470
2013,121.8453
2013,121.8403
2013,121.8358
2013,121.8307
2013,121.8259
2013,121.8208
2013,121.8160
2013,121.8109
2013,121.8059
2013,121.8010
2013,121.7960
2013,121.7912
2014,121.7861
2014,121.7852
2014,121.7843
2014,121.7833
2014,121.7824
2014,121.7814
2014,121.7805
2014,121.7795
2014,121.7785
2014,121.7776
2014,121.7766
2014,121.7757
2015,121.7747
2015,121.7701
2015,121.7660
2015,121.7615
2015,121.7570
2015,121.7525
2015,121.7481
2015,121.7435
2015,121.7390
2015,121.7345
2015,121.7300
2015,121.7256
2016,121.7210
2016,121.7202
2016,121.7195
2016,121.7188
2016,121.7180
2016,121.7172
2016,121.7165
2016,121.7157
2016,121.7150
2016,121.7142
2016,121.7134
2016,121.7127
2017,121.7119
2017,121.7125
2017,121.7130
2017,121.7136
2017,121.7141
2017,121.7147
2017,121.7152
2017,121.7158
2017,121.7164
2017,121.7169
2017,121.7175
2017,121.7180
2018,121.7186
2018,121.7119
2018,121.7058
2018,121.6992
2018,121.6927
2018,121.6860
2018,121.6795
2018,121.6728
2018,121.6662
2018,121.6597
2018,121.6530
2018,121.6465
2019,121.6188
2019,121.6153
2019,121.6122
2019,121.6087
2019,121.6053
2019,121.6018
2019,121.5984
2019,121.5949
2019,121.5915
2019,121.5881
2019,121.5846
2019,121.5812
2020,121.5777
2020,121.5745
2020,121.5716
2020,121.5684
2020,121.5653
2020,121.5622
2020,121.5591
2020,121.5559
2020,121.5528
2020,121.5497
2020,121.5465
2020,121.5435
2021,121.5403
2021,121.5374
2021,121.5348
2021,121.5319
2021,121.5290
2021,121.5261
2021,121.5233
2021,121.5204
2021,121.5175
2021,121.5146
2021,121.5117
2021,121.5089
2022,121.5060
2022,121.5034
2022,121.5010
2022,121.4984
2022,121.4959
2022,121.4933
2022,121.4908
2022,121.4882
2022,121.4856
2022,121.4831
2022,121.4805
2022,121.4779
2023,121.4753
2023,121.4728
2023,121.4704
2023,121.4679
2023,121.4654
2023,121.4628
2023,121.4603
2023,121.4577
2023,121.4552
2023,121.4527
2023,121.4501
2023,121.4476
2024,121.4450
2024,121.4424
2024,121.4400
2024,121.4375
2024,121.4350
2024,121.4324
2024,121.4299
2024,121.4273
2024,121.4247
2024,121.4222
2024,121.4197
2024,121.4172
2025,121.4146
2025,121.4122
2025,121.4100
2025,121.4076
2025,121.4053
2025,121.4028
2025,121.4005
2025,121.3981
2025,121.3957
2025,121.3934
2025,121.3910
2025,121.3886
2026,121.3862
2026,121.3836
2026,121.3813
2026,121.3787
2026,121.3762
2026,121.3736
2026,121.3711
2026,121.3685
2026,121.3659
2026,121.3634
2026,121.3608
2026,121.3583
2027,121.3557
2027,121.3526
2027,121.3498
2027,121.3466
2027,121.3436
2027,121.3405
2027,121.3375
2027,121.3344
2027,121.3313
2027,121.3283
2027,121.3252
2027,121.3222
2028,121.3190
2028,121.3163
2028,121.3138
2028,121.3111
2028,121.3085
2028,121.3058
2028,121.3032
2028,121.3005
2028,121.2978
2028,121.2951
2028,121.2924
2028,121.2898
2029,121.2871
2029,121.2847
2029,121.2825
2029,121.2800
2029,121.2776
2029,121.2752
2029,121.2728
2029,121.2704
2029,121.2679
2029,121.2655
2029,121.2631
2029,121.2607
2030,121.2583
2030,121.2560
2030,121.2540
