Year,Elevation
2012,137.2778
2012,137.2600
2012,137.2433
2012,137.2255
2012,137.2083
2012,137.1905
2012,137.1732
2012,137.1554
2012,137.1376
2012,137.1204
2012,137.1026
2012,137.0853
2013,137.0675
2013,137.0592
2013,137.0516
2013,137.0433
2013,137.0352
2013,137.0268
2013,137.0187
2013,137.0104
2013,137.0020
2013,136.9939
2013,136.9856
2013,136.9775
2014,136.9691
2014,136.9611
2014,136.9538
2014,136.9458
2014,136.9380
2014,136.9299
2014,136.9221
2014,136.9141
2014,136.9060
2014,136.8982
2014,136.8902
2014,136.8824
2015,136.8743
2015,136.8674
2015,136.8611
2015,136.8542
2015,136.8474
2015,136.8405
2015,136.8338
2015,136.8269
2015,136.8199
2015,136.8132
2015,136.8063
2015,136.7996
2016,136.7926
2016,136.7802
2016,136.7686
2016,136.7561
2016,136.7441
2016,136.7317
2016,136.7197
2016,136.7072
2016,136.6948
2016,136.6828
2016,136.6703
2016,136.6583
2017,136.6459
2017,136.6413
2017,136.6372
2017,136.6327
2017,136.6283
2017,136.6238
2017,136.6194
2017,136.6149
2017,136.6103
2017,136.6059
2017,136.6014
2017,136.5970
2018,136.5925
2018,136.5916
2018,136.5908
2018,136.5899
2018,136.5891
2018,136.5882
2018,136.5874
2018,136.5865
2018,136.5856
2018,136.5848
2018,136.5839
2018,136.5831
2019,136.6017
2019,136.5970
2019,136.5928
2019,136.5882
2019,136.5836
2019,136.5789
2019,136.5744
2019,136.5697
2019,136.5651
2019,136.5605
2019,136.5559
2019,136.5513
2020,136.5467
2020,136.5408
2020,136.5353
2020,136.5294
2020,136.5237
2020,136.5177
2020,136.5120
2020,136.5061
2020,136.5002
2020,136.4945
2020,136.4886
2020,136.4829
2021,136.4770
2021,136.4686
2021,136.4610
2021,136.4527
2021,136.4445
2021,136.4362
2021,136.4281
2021,136.4197
2021,136.4113
2021,136.4032
2021,136.3948
2021,136.3867
2022,136.3783
2022,136.3682
2022,136.3591
2022,136.3491
2022,136.3393
2022,136.3292
2022,136.3195
2022,136.3094
2022,136.2993
2022,136.2896
2022,136.2795
2022,136.2697
2023,136.2596
2023,136.2506
2023,136.2424
2023,136.2333
2023,136.2245
2023,136.2155
2023,136.2067
2023,136.1976
2023,136.1885
2023,136.1798
2023,136.1707
2023,136.1619
2024,136.1528
2024,136.1499
2024,136.1472
2024,136.1443
2024,136.1416
2024,136.1387
2024,136.1359
2024,136.1331
2024,136.1302
2024,136.1274
2024,136.1246
2024,136.1218
2025,136.1190
2025,136.1193
2025,136.1197
2025,136.1201
2025,136.1204
2025,136.1208
2025,136.1212
2025,136.1216
2025,136.1220
2025,136.1223
2025,136.1227
2025,136.1231
2026,136.1235
2026,136.1245
2026,136.1255
2026,136.1265
2026,136.1276
2026,136.1286
2026,136.1296
2026,136.1307
2026,136.1317
2026,136.1328
2026,136.1338
2026,136.1348
2027,136.1359
2027,136.1376
2027,136.1392
2027,136.1409
2027,136.1426
2027,136.1443
2027,136.1460
2027,136.1477
2027,136.1494
2027,136.1510
2027,136.1528
2027,136.1544
2028,136.1562
2028,136.1591
2028,136.1620
2028,136.1649
2028,136.1679
2028,136.1709
2028,136.1738
2028,136.1768
2028,136.1798
2028,136.1827
2028,136.1857
2028,136.1886
2029,136.1915
2029,136.1899
2029,136.1885
2029,136.1869
2029,136.1853
2029,136.1837
2029,136.1821
2029,136.1805
2029,136.1789
2029,136.1774
2029,136.1757
2029,136.1742
2030,136.1726
2030,136.1686
2030,136.1650
2030,136.1611
2030,136.1573
2030,136.1533
2030,136.1495
2030,136.1456
2030,136.1416
2030,136.1378
2030,136.1338
2030,136.1300
2031,136.1261
2031,136.1210
2031,136.1165
2031,136.1115
2031,136.1066
2031,136.1016
2031,136.0967
2031,136.0917
2031,136.0867
2031,136.0818
2031,136.0768
2031,136.0720
2032,136.0669
2032,136.0615
2032,136.0563
2032,136.0508
2032,136.0455
2032,136.0400
2032,136.0347
2032,136.0292
2032,136.0237
2032,136.0184
2032,136.0129
2032,136.0076
2033,136.0021
2033,135.9965
2033,135.9913
2033,135.9856
2033,135.9801
2033,135.9745
2033,135.9690
2033,135.9633
2033,135.9576
2033,135.9521
2033,135.9464
2033,135.9409
2034,135.9353
2034,135.9296
2034,135.9244
2034,135.9187
2034,135.9131
2034,135.9074
2034,135.9019
2034,135.8962
2034,135.8905
2034,135.8849
2034,135.8792
2034,135.8737
2035,135.8680
2035,135.8623
2035,135.8572
