Year,Elevation
2012,137.2386
2012,137.2202
2012,137.2030
2012,137.1846
2012,137.1668
2012,137.1483
2012,137.1305
2012,137.1121
2012,137.0937
2012,137.0759
2012,137.0575
2012,137.0397
2013,137.0213
2013,137.0033
2013,136.9870
2013,136.9691
2013,136.9517
2013,136.9337
2013,136.9163
2013,136.8983
2013,136.8804
2013,136.8630
2013,136.8450
2013,136.8276
2014,136.8096
2014,136.7922
2014,136.7764
2014,136.7589
2014,136.7420
2014,136.7245
2014,136.7076
2014,136.6901
2014,136.6726
2014,136.6557
2014,136.6382
2014,136.6213
2015,136.6038
2015,136.5871
2015,136.5720
2015,136.5554
2015,136.5392
2015,136.5226
2015,136.5064
2015,136.4898
2015,136.4731
2015,136.4570
2015,136.4403
2015,136.4241
2016,136.4075
2016,136.3911
2016,136.3758
2016,136.3594
2016,136.3435
2016,136.3271
2016,136.3113
2016,136.2949
2016,136.2785
2016,136.2627
2016,136.2463
2016,136.2305
2017,136.2141
2017,136.1995
2017,136.1864
2017,136.1718
2017,136.1577
2017,136.1432
2017,136.1291
2017,136.1145
2017,136.0999
2017,136.0859
2017,136.0713
2017,136.0572
2018,136.0426
2018,136.0309
2018,136.0202
2018,136.0085
2018,135.9971
2018,135.9853
2018,135.9739
2018,135.9622
2018,135.9504
2018,135.9390
2018,135.9272
2018,135.9159
2019,136.2321
2019,136.2414
2019,136.2497
2019,136.2589
2019,136.2678
2019,136.2771
2019,136.2860
2019,136.2952
2019,136.3044
2019,136.3133
2019,136.3225
2019,136.3315
2020,136.3407
2020,136.3438
2020,136.3465
2020,136.3495
2020,136.3524
2020,136.3554
2020,136.3583
2020,136.3613
2020,136.3643
2020,136.3671
2020,136.3701
2020,136.3730
2021,136.3760
2021,136.3748
2021,136.3737
2021,136.3725
2021,136.3713
2021,136.3701
2021,136.3689
2021,136.3677
2021,136.3665
2021,136.3653
2021,136.3641
2021,136.3629
2022,136.3617
2022,136.3573
2022,136.3532
2022,136.3488
2022,136.3444
2022,136.3400
2022,136.3356
2022,136.3312
2022,136.3267
2022,136.3224
2022,136.3179
2022,136.3136
2023,136.3091
2023,136.3027
2023,136.2969
2023,136.2905
2023,136.2843
2023,136.2778
2023,136.2716
2023,136.2652
2023,136.2588
2023,136.2525
2023,136.2461
2023,136.2399
2024,136.2335
2024,136.2269
2024,136.2206
2024,136.2140
2024,136.2076
2024,136.2009
2024,136.1945
2024,136.1879
2024,136.1812
2024,136.1748
2024,136.1682
2024,136.1617
2025,136.1551
2025,136.1497
2025,136.1447
2025,136.1393
2025,136.1340
2025,136.1286
2025,136.1233
2025,136.1179
2025,136.1125
2025,136.1072
2025,136.1017
2025,136.0965
2026,136.0910
2026,136.0862
2026,136.0818
2026,136.0770
2026,136.0723
2026,136.0675
2026,136.0628
2026,136.0580
2026,136.0531
2026,136.0485
2026,136.0436
2026,136.0390
2027,136.0341
2027,136.0296
2027,136.0254
2027,136.0209
2027,136.0164
2027,136.0119
2027,136.0075
2027,136.0029
2027,135.9983
2027,135.9939
2027,135.9893
2027,135.9849
2028,135.9804
2028,135.9758
2028,135.9715
2028,135.9670
2028,135.9626
2028,135.9580
2028,135.9536
2028,135.9491
2028,135.9445
2028,135.9401
2028,135.9356
2028,135.9312
2029,135.9266
2029,135.9217
2029,135.9173
2029,135.9124
2029,135.9077
2029,135.9028
2029,135.8981
2029,135.8932
2029,135.8883
2029,135.8836
2029,135.8787
2029,135.8740
2030,135.8691
2030,135.8638
2030,135.8589
2030,135.8535
2030,135.8484
2030,135.8430
2030,135.8378
2030,135.8325
2030,135.8271
2030,135.8219
2030,135.8166
2030,135.8114
2031,135.8060
2031,135.8003
2031,135.7951
2031,135.7894
2031,135.7838
2031,135.7781
2031,135.7725
2031,135.7668
2031,135.7610
2031,135.7555
2031,135.7498
