Year,Elevation
2012,121.8653
2012,121.8636
2012,121.8619
2012,121.8602
2012,121.8585
2012,121.8568
2012,121.8551
2012,121.8534
2012,121.8516
2012,121.8500
2012,121.8482
2012,121.8465
2013,121.8448
2013,121.8398
2013,121.8353
2013,121.8303
2013,121.8255
2013,121.8205
2013,121.8156
2013,121.8106
2013,121.8056
2013,121.8008
2013,121.7958
2013,121.7910
2014,121.7860
2014,121.7850
2014,121.7841
2014,121.7831
2014,121.7822
2014,121.7812
2014,121.7802
2014,121.7792
2014,121.7782
2014,121.7773
2014,121.7763
2014,121.7753
2015,121.7743
2015,121.7698
2015,121.7658
2015,121.7613
2015,121.7569
2015,121.7524
2015,121.7481
2015,121.7436
2015,121.7391
2015,121.7347
2015,121.7302
2015,121.7259
2016,121.7214
2016,121.7205
2016,121.7197
2016,121.7189
2016,121.7181
2016,121.7172
2016,121.7164
2016,121.7156
2016,121.7147
2016,121.7139
2016,121.7131
2016,121.7123
2017,121.7114
2017,121.7119
2017,121.7124
2017,121.7129
2017,121.7134
2017,121.7139
2017,121.7144
2017,121.7149
2017,121.7154
2017,121.7159
2017,121.7163
2017,121.7168
2018,121.7173
2018,121.7107
2018,121.7048
2018,121.6982
2018,121.6918
2018,121.6852
2018,121.6788
2018,121.6722
2018,121.6657
2018,121.6593
2018,121.6527
2018,121.6463
2019,121.6189
2019,121.6153
2019,121.6121
2019,121.6086
2019,121.6052
2019,121.6017
2019,121.5983
2019,121.5948
2019,121.5913
2019,121.5879
2019,121.5844
2019,121.5809
2020,121.5774
2020,121.5742
2020,121.5713
2020,121.5681
2020,121.5650
2020,121.5618
2020,121.5587
2020,121.5555
2020,121.5524
2020,121.5493
2020,121.5461
2020,121.5430
2021,121.5398
2021,121.5369
2021,121.5343
2021,121.5313
2021,121.5285
2021,121.5256
2021,121.5227
2021,121.5198
2021,121.5169
2021,121.5140
2021,121.5111
2021,121.5083
2022,121.5053
2022,121.5027
2022,121.5004
2022,121.4978
2022,121.4952
2022,121.4926
2022,121.4901
2022,121.4875
2022,121.4849
2022,121.4824
2022,121.4797
2022,121.4772
2023,121.4746
2023,121.4720
2023,121.4697
2023,121.4671
2023,121.4646
2023,121.4620
2023,121.4595
2023,121.4569
2023,121.4544
2023,121.4519
2023,121.4493
2023,121.4468
2024,121.4442
2024,121.4416
2024,121.4392
2024,121.4366
2024,121.4341
2024,121.4315
2024,121.4290
2024,121.4264
2024,121.4238
2024,121.4213
2024,121.4187
2024,121.4162
2025,121.4136
2025,121.4112
2025,121.4090
2025,121.4066
2025,121.4043
2025,121.4019
2025,121.3995
2025,121.3971
2025,121.3947
2025,121.3923
2025,121.3899
