Year,Elevation
2012,137.2653
2012,137.2683
2012,137.2712
2012,137.2743
2012,137.2772
2012,137.2803
2012,137.2832
2012,137.2863
2012,137.2893
2012,137.2923
2012,137.2953
2012,137.2983
2013,137.3013
2013,137.3010
2013,137.3006
2013,137.3003
2013,137.2999
2013,137.2996
2013,137.2992
2013,137.2988
2013,137.2985
2013,137.2981
2013,137.2977
2013,137.2974
2014,137.2970
2014,137.2949
2014,137.2930
2014,137.2909
2014,137.2888
2014,137.2867
2014,137.2846
2014,137.2825
2014,137.2804
2014,137.2783
2014,137.2762
2014,137.2741
2015,137.2720
2015,137.2686
2015,137.2655
2015,137.2620
2015,137.2587
2015,137.2553
2015,137.2520
2015,137.2485
2015,137.2451
2015,137.2418
2015,137.2383
2015,137.2350
2016,137.2316
2016,137.2268
2016,137.2223
2016,137.2175
2016,137.2128
2016,137.2080
2016,137.2034
2016,137.1986
2016,137.1938
2016,137.1891
2016,137.1843
2016,137.1797
2017,137.1749
2017,137.1574
2017,137.1417
2017,137.1242
2017,137.1073
2017,137.0899
2017,137.0730
2017,137.0555
2017,137.0381
2017,137.0212
2017,137.0038
2017,136.9869
2018,136.9694
2018,136.9627
2018,136.9566
2018,136.9499
2018,136.9434
2018,136.9366
2018,136.9301
2018,136.9234
2018,136.9167
2018,136.9101
2018,136.9034
2018,136.8969
2019,136.8899
2019,136.8617
2019,136.8360
2019,136.8076
2019,136.7801
2019,136.7517
2019,136.7242
2019,136.6958
2019,136.6674
2019,136.6399
2019,136.6115
2019,136.5840
2020,136.5556
2020,136.5471
2020,136.5395
2020,136.5314
2020,136.5235
2020,136.5153
2020,136.5074
2020,136.4993
2020,136.4912
2020,136.4833
2020,136.4751
2020,136.4673
2021,136.4591
2021,136.4516
2021,136.4449
2021,136.4374
2021,136.4302
2021,136.4227
2021,136.4155
2021,136.4080
2021,136.4006
2021,136.3933
2021,136.3858
2021,136.3786
2022,136.3712
2022,136.3629
2022,136.3555
2022,136.3473
2022,136.3394
2022,136.3312
2022,136.3232
2022,136.3150
2022,136.3068
2022,136.2988
2022,136.2906
2022,136.2827
2023,136.2745
2023,136.2659
2023,136.2581
2023,136.2494
2023,136.2411
2023,136.2324
2023,136.2241
2023,136.2154
2023,136.2068
2023,136.1984
2023,136.1898
2023,136.1815
2024,136.1728
2024,136.1171
2024,136.0643
2024,136.0078
2024,135.9532
2024,135.8967
2024,135.8420
2024,135.7856
2024,135.7291
2024,135.6744
2024,135.6180
2024,135.5633
2025,135.5072
2025,135.5021
2025,135.4975
2025,135.4924
2025,135.4874
2025,135.4823
2025,135.4773
2025,135.4721
2025,135.4670
2025,135.4620
2025,135.4569
2025,135.4519
2026,135.4468
2026,135.4439
2026,135.4412
2026,135.4382
2026,135.4354
2026,135.4324
2026,135.4296
2026,135.4267
2026,135.4237
2026,135.4209
2026,135.4179
2026,135.4151
2027,135.4121
2027,135.4118
2027,135.4115
2027,135.4112
2027,135.4109
2027,135.4106
2027,135.4102
2027,135.4099
2027,135.4096
2027,135.4093
2027,135.4090
2027,135.4087
2028,135.4084
2028,135.4092
2028,135.4100
2028,135.4108
2028,135.4116
2028,135.4125
2028,135.4133
2028,135.4141
2028,135.4150
2028,135.4158
2028,135.4166
2028,135.4174
2029,135.4183
2029,135.4174
2029,135.4166
2029,135.4157
2029,135.4148
2029,135.4139
2029,135.4131
2029,135.4122
2029,135.4113
2029,135.4104
2029,135.4095
2029,135.4087
2030,135.4078
2030,135.4050
2030,135.4026
2030,135.3998
2030,135.3972
2030,135.3944
2030,135.3918
2030,135.3890
2030,135.3863
2030,135.3836
2030,135.3809
2030,135.3782
2031,135.3755
2031,135.3713
2031,135.3676
2031,135.3634
2031,135.3594
2031,135.3553
2031,135.3513
2031,135.3471
2031,135.3430
2031,135.3390
2031,135.3349
2031,135.3308
2032,135.3267
2032,135.3217
2032,135.3169
2032,135.3119
2032,135.3070
2032,135.3019
2032,135.2970
2032,135.2919
2032,135.2869
2032,135.2820
2032,135.2769
2032,135.2720
2033,135.2667
2033,135.2274
2033,135.1918
2033,135.1525
2033,135.1144
2033,135.0751
2033,135.0370
2033,134.9977
2033,134.9584
2033,134.9203
2033,134.8810
2033,134.8429
2034,134.8036
2034,134.7928
2034,134.7831
2034,134.7723
2034,134.7619
2034,134.7511
2034,134.7407
2034,134.7300
2034,134.7192
2034,134.7088
2034,134.6980
2034,134.6876
2035,134.6768
2035,134.6701
2035,134.6640
2035,134.6573
2035,134.6507
2035,134.6440
2035,134.6375
2035,134.6308
2035,134.6241
2035,134.6176
2035,134.6108
2035,134.6043
2036,134.5976
2036,134.5909
2036,134.5846
2036,134.5779
2036,134.5714
2036,134.5646
2036,134.5581
2036,134.5514
2036,134.5447
2036,134.5381
2036,134.5314
2036,134.5249
2037,134.5182
2037,134.5081
2037,134.4989
2037,134.4888
2037,134.4791
2037,134.4690
2037,134.4592
2037,134.4491
2037,134.4390
2037,134.4292
2037,134.4191
2037,134.4094
2038,134.3993
2039,134.1383
2040,133.8094
2041,133.4928
2042,133.2248
2043,133.0074
2044,132.8320
2045,132.6876
2046,132.5659
2047,132.4600
2048,132.3656
2049,132.2793
2050,132.1996
2051,132.0616
2052,131.9708
2053,131.8922
2054,131.8195
2055,131.7506
2056,131.6845
2057,131.6207
2058,131.5592
2059,131.4995
2060,131.4413
2061,131.3843
2062,131.3286
2063,131.2739
2064,131.2202
2065,131.1671
2066,131.1150
2067,131.0625
2068,131.0090
2069,130.9543
2070,130.8995
2071,130.8448
2072,130.7905
2073,130.7368
2074,130.6840
2075,130.6318
2076,130.5804
2077,130.5296
2078,130.4796
2079,130.4303
2080,130.3816
2081,130.3254
2082,130.2760
2083,130.2292
2084,130.1839
2085,130.1396
2086,130.0965
2087,130.0541
2088,130.0126
2089,129.9717
2090,129.9316
2091,129.8923
2092,129.8536
2093,129.8154
2094,129.7779
2095,129.7411
2096,129.7048
2097,129.6691
2098,129.6340
2099,129.5995
2100,129.5655
2135,128.6894
