Year,Elevation
2012,136.4378
2012,136.4250
2012,136.4131
2012,136.4003
2012,136.3879
2012,136.3752
2012,136.3628
2012,136.3500
2012,136.3372
2012,136.3249
2012,136.3121
2012,136.2997
2013,136.2869
2013,136.2788
2013,136.2714
2013,136.2633
2013,136.2554
2013,136.2472
2013,136.2393
2013,136.2312
2013,136.2230
2013,136.2151
2013,136.2070
2013,136.1991
2014,136.1909
2014,136.1850
2014,136.1796
2014,136.1737
2014,136.1679
2014,136.1620
2014,136.1562
2014,136.1503
2014,136.1443
2014,136.1385
2014,136.1326
2014,136.1268
2015,136.1209
2015,136.1144
2015,136.1086
2015,136.1021
2015,136.0959
2015,136.0894
2015,136.0832
2015,136.0768
2015,136.0703
2015,136.0641
2015,136.0576
2015,136.0514
2016,136.0449
2016,136.0364
2016,136.0285
2016,136.0200
2016,136.0118
2016,136.0033
2016,135.9950
2016,135.9866
2016,135.9781
2016,135.9698
2016,135.9613
2016,135.9531
2017,135.9446
2017,135.9390
2017,135.9339
2017,135.9283
2017,135.9228
2017,135.9171
2017,135.9117
2017,135.9060
2017,135.9004
2017,135.8949
2017,135.8893
2017,135.8838
2018,135.8782
2018,135.8736
2018,135.8695
2018,135.8650
2018,135.8605
2018,135.8560
2018,135.8516
2018,135.8470
2018,135.8425
2018,135.8381
2018,135.8335
2018,135.8291
2019,135.8254
2019,135.8189
2019,135.8130
2019,135.8064
2019,135.8000
2019,135.7934
2019,135.7871
2019,135.7805
2019,135.7739
2019,135.7676
2019,135.7610
2019,135.7547
2020,135.7481
2020,135.7405
2020,135.7335
2020,135.7259
2020,135.7186
2020,135.7110
2020,135.7037
2020,135.6962
2020,135.6886
2020,135.6813
2020,135.6738
2020,135.6664
2021,135.6589
2021,135.6498
2021,135.6417
2021,135.6327
2021,135.6239
2021,135.6149
2021,135.6062
2021,135.5972
2021,135.5881
2021,135.5794
2021,135.5704
2021,135.5616
2022,135.5526
2022,135.5429
2022,135.5341
2022,135.5243
2022,135.5149
2022,135.5051
2022,135.4957
2022,135.4859
2022,135.4762
2022,135.4668
2022,135.4570
2022,135.4476
2023,135.4378
2023,135.4279
2023,135.4191
2023,135.4092
2023,135.3997
2023,135.3898
2023,135.3803
2023,135.3704
2023,135.3605
2023,135.3510
2023,135.3412
2023,135.3316
2024,135.3218
2024,135.3150
2024,135.3088
2024,135.3021
2024,135.2956
2024,135.2889
2024,135.2824
2024,135.2758
2024,135.2691
2024,135.2626
2024,135.2559
2024,135.2494
2025,135.2428
2025,135.2400
2025,135.2375
2025,135.2347
2025,135.2320
2025,135.2292
2025,135.2265
2025,135.2237
2025,135.2209
2025,135.2182
2025,135.2154
2025,135.2127
2026,135.2099
2026,135.2104
2026,135.2110
2026,135.2116
2026,135.2121
2026,135.2127
2026,135.2133
2026,135.2139
2026,135.2144
2026,135.2150
2026,135.2156
2026,135.2161
2027,135.2167
2027,135.2207
2027,135.2242
2027,135.2282
2027,135.2321
2027,135.2360
2027,135.2399
2027,135.2439
2027,135.2478
2027,135.2517
2027,135.2556
2027,135.2595
2028,135.2635
2028,135.2686
2028,135.2734
2028,135.2786
2028,135.2836
2028,135.2888
2028,135.2938
2028,135.2989
2028,135.3041
2028,135.3091
2028,135.3143
2028,135.3192
2029,135.3244
2029,135.3260
2029,135.3276
2029,135.3292
2029,135.3308
