Year,Elevation
2012,121.8613
2012,121.8588
2012,121.8565
2012,121.8539
2012,121.8515
2012,121.8490
2012,121.8465
2012,121.8440
2012,121.8415
2012,121.8391
2012,121.8365
2012,121.8341
2013,121.8316
2013,121.8270
2013,121.8228
2013,121.8182
2013,121.8138
2013,121.8092
2013,121.8047
2013,121.8001
2013,121.7955
2013,121.7910
2013,121.7864
2013,121.7820
2014,121.7773
2014,121.7762
2014,121.7751
2014,121.7740
2014,121.7728
2014,121.7717
2014,121.7706
2014,121.7694
2014,121.7682
2014,121.7671
2014,121.7659
2014,121.7648
2015,121.7636
2015,121.7599
2015,121.7565
2015,121.7527
2015,121.7491
2015,121.7453
2015,121.7417
2015,121.7379
2015,121.7341
2015,121.7305
2015,121.7267
2015,121.7231
2016,121.7193
2016,121.7176
2016,121.7160
2016,121.7143
2016,121.7126
2016,121.7109
2016,121.7092
2016,121.7075
2016,121.7058
2016,121.7041
2016,121.7024
2016,121.7008
2017,121.6991
2017,121.6988
2017,121.6986
2017,121.6983
2017,121.6981
2017,121.6978
2017,121.6976
2017,121.6973
2017,121.6971
2017,121.6968
2017,121.6966
2017,121.6963
2018,121.6961
2018,121.6906
2018,121.6857
2018,121.6803
2018,121.6750
2018,121.6695
2018,121.6642
2018,121.6588
2018,121.6533
2018,121.6480
2018,121.6426
2018,121.6373
2019,121.6132
2019,121.6094
2019,121.6059
2019,121.6020
2019,121.5983
2019,121.5945
2019,121.5907
2019,121.5869
2019,121.5830
2019,121.5793
2019,121.5755
2019,121.5718
2020,121.5679
2020,121.5644
2020,121.5612
2020,121.5577
2020,121.5543
2020,121.5508
2020,121.5475
2020,121.5440
2020,121.5405
2020,121.5371
2020,121.5336
2020,121.5303
2021,121.5268
2021,121.5237
2021,121.5210
2021,121.5179
2021,121.5150
2021,121.5119
2021,121.5090
2021,121.5059
2021,121.5029
2021,121.4999
2021,121.4968
2021,121.4939
2022,121.4908
2022,121.4881
2022,121.4856
2022,121.4829
2022,121.4803
2022,121.4776
2022,121.4749
2022,121.4722
2022,121.4695
2022,121.4669
2022,121.4641
2022,121.4615
2023,121.4588
2023,121.4561
2023,121.4536
2023,121.4509
2023,121.4483
2023,121.4456
2023,121.4430
2023,121.4403
2023,121.4376
2023,121.4350
2023,121.4323
2023,121.4297
2024,121.4270
2024,121.4243
2024,121.4217
2024,121.4190
2024,121.4163
2024,121.4136
2024,121.4110
2024,121.4082
2024,121.4055
2024,121.4029
2024,121.4001
2024,121.3975
2025,121.3948
2025,121.3922
2025,121.3900
2025,121.3875
2025,121.3850
2025,121.3825
2025,121.3801
2025,121.3775
2025,121.3750
2025,121.3726
2025,121.3701
2025,121.3676
2026,121.3651
2026,121.3623
2026,121.3598
2026,121.3570
2026,121.3543
2026,121.3515
2026,121.3487
2026,121.3459
2026,121.3431
2026,121.3404
2026,121.3376
2026,121.3349
2027,121.3321
2027,121.3285
2027,121.3253
2027,121.3218
2027,121.3184
2027,121.3148
2027,121.3114
2027,121.3079
2027,121.3043
2027,121.3009
2027,121.2973
2027,121.2939
2028,121.2904
2028,121.2873
2028,121.2845
2028,121.2814
2028,121.2785
2028,121.2755
2028,121.2725
2028,121.2695
2028,121.2665
2028,121.2635
2028,121.2605
2028,121.2576
2029,121.2545
2029,121.2517
2029,121.2491
2029,121.2463
2029,121.2436
2029,121.2408
2029,121.2380
2029,121.2352
2029,121.2324
2029,121.2297
2029,121.2268
2029,121.2241
2030,121.2213
2030,121.2186
2030,121.2162
2030,121.2136
2030,121.2110
2030,121.2083
2030,121.2058
2030,121.2031
2030,121.2004
2030,121.1979
2030,121.1952
2030,121.1926
2031,121.1900
2031,121.1874
2031,121.1851
2031,121.1826
2031,121.1801
2031,121.1775
2031,121.1751
2031,121.1725
2031,121.1700
2031,121.1675
2031,121.1649
2031,121.1625
2032,121.1599
2032,121.1575
2032,121.1552
2032,121.1528
2032,121.1504
2032,121.1480
2032,121.1456
2032,121.1432
2032,121.1408
2032,121.1384
2032,121.1360
2032,121.1336
2033,121.1312
2033,121.1289
2033,121.1267
2033,121.1244
2033,121.1221
2033,121.1198
2033,121.1175
2033,121.1152
2033,121.1128
2033,121.1105
2033,121.1082
2033,121.1059
2034,121.1036
2034,121.1013
2034,121.0993
2034,121.0970
2034,121.0949
2034,121.0926
2034,121.0904
2034,121.0882
2034,121.0860
2034,121.0838
2034,121.0815
2034,121.0794
2035,121.0771
2035,121.0749
2035,121.0730
2035,121.0708
2035,121.0687
2035,121.0665
2035,121.0644
2035,121.0622
2035,121.0601
2035,121.0579
2035,121.0558
2035,121.0537
2036,121.0515
2036,121.0494
2036,121.0474
2036,121.0454
2036,121.0433
2036,121.0413
2036,121.0392
2036,121.0371
2036,121.0351
2036,121.0330
2036,121.0310
2036,121.0289
2037,121.0269
2037,121.0251
2037,121.0236
2037,121.0218
2037,121.0201
2037,121.0184
2037,121.0167
2037,121.0150
2037,121.0133
2037,121.0116
2037,121.0098
2037,121.0082
2038,121.0064
2039,120.9938
2040,120.9722
2041,120.9511
2042,120.9317
2043,120.9137
2044,120.8970
2045,120.8809
2046,120.8652
2047,120.8500
2048,120.8354
2049,120.8208
2050,120.8066
2051,120.7913
2052,120.7770
2053,120.7628
2054,120.7488
2055,120.7352
2056,120.7214
2057,120.7078
2058,120.6946
2059,120.6813
2060,120.6682
2061,120.6552
2062,120.6425
2063,120.6297
2064,120.6168
2065,120.6041
2066,120.5919
2067,120.5715
2068,120.5513
2069,120.5324
2070,120.5146
2071,120.4971
2072,120.4807
2073,120.4650
2074,120.4498
2075,120.4352
2076,120.4210
2077,120.4075
2078,120.3940
2079,120.3812
2080,120.3687
2081,120.3563
2082,120.3443
2083,120.3330
2084,120.3215
2085,120.3106
2086,120.2999
2087,120.2891
2088,120.2791
2089,120.2690
2090,120.2590
2091,120.2492
2092,120.2398
2093,120.2306
2094,120.2212
2095,120.2122
2096,120.2033
2097,120.1945
2098,120.1862
2099,120.1777
2100,120.1693
2135,119.9534
