Year,Elevation
2012,121.8423
2012,121.8392
2012,121.8363
2012,121.8332
2012,121.8302
2012,121.8271
2012,121.8241
2012,121.8210
2012,121.8179
2012,121.8149
2012,121.8118
2012,121.8088
2013,121.8057
2013,121.8012
2013,121.7972
2013,121.7928
2013,121.7885
2013,121.7841
2013,121.7798
2013,121.7754
2013,121.7710
2013,121.7667
2013,121.7622
2013,121.7579
2014,121.7535
2014,121.7523
2014,121.7512
2014,121.7500
2014,121.7488
2014,121.7476
2014,121.7464
2014,121.7452
2014,121.7439
2014,121.7428
2014,121.7415
2014,121.7403
2015,121.7391
2015,121.7358
2015,121.7327
2015,121.7294
2015,121.7261
2015,121.7227
2015,121.7195
2015,121.7161
2015,121.7128
2015,121.7095
2015,121.7062
2015,121.7029
2016,121.6995
2016,121.6972
2016,121.6950
2016,121.6927
2016,121.6904
2016,121.6881
2016,121.6858
2016,121.6835
2016,121.6812
2016,121.6789
2016,121.6766
2016,121.6743
2017,121.6720
2017,121.6712
2017,121.6706
2017,121.6698
2017,121.6691
2017,121.6683
2017,121.6676
2017,121.6668
2017,121.6661
2017,121.6654
2017,121.6646
2017,121.6639
2018,121.6631
2018,121.6584
2018,121.6541
2018,121.6494
2018,121.6449
2018,121.6401
2018,121.6356
2018,121.6309
2018,121.6261
2018,121.6216
2018,121.6169
2018,121.6123
2019,121.5906
2019,121.5865
2019,121.5828
2019,121.5787
2019,121.5747
2019,121.5706
2019,121.5666
2019,121.5625
2019,121.5584
2019,121.5545
2019,121.5503
2019,121.5464
2020,121.5423
2020,121.5385
2020,121.5351
2020,121.5314
2020,121.5278
2020,121.5241
2020,121.5205
2020,121.5168
2020,121.5131
2020,121.5095
2020,121.5058
2020,121.5022
2021,121.4985
2021,121.4953
2021,121.4924
2021,121.4892
2021,121.4862
2021,121.4830
2021,121.4799
2021,121.4767
2021,121.4735
2021,121.4705
2021,121.4673
2021,121.4642
2022,121.4610
2022,121.4582
2022,121.4557
2022,121.4528
2022,121.4501
2022,121.4473
2022,121.4445
2022,121.4417
2022,121.4389
2022,121.4361
2022,121.4333
2022,121.4306
2023,121.4277
2023,121.4249
2023,121.4224
2023,121.4196
2023,121.4169
2023,121.4141
2023,121.4114
2023,121.4086
2023,121.4059
2023,121.4032
2023,121.4004
2023,121.3977
2024,121.3949
2024,121.3920
2024,121.3894
2024,121.3866
2024,121.3838
2024,121.3810
2024,121.3783
2024,121.3754
2024,121.3726
2024,121.3699
2024,121.3670
2024,121.3643
2025,121.3615
2025,121.3589
2025,121.3565
2025,121.3539
2025,121.3514
2025,121.3488
2025,121.3462
2025,121.3436
2025,121.3410
2025,121.3385
2025,121.3359
2025,121.3334
2026,121.3308
2026,121.3278
2026,121.3252
2026,121.3222
2026,121.3193
2026,121.3164
2026,121.3135
2026,121.3106
2026,121.3076
2026,121.3048
2026,121.3018
2026,121.2990
2027,121.2960
2027,121.2922
2027,121.2887
2027,121.2849
2027,121.2812
2027,121.2774
2027,121.2737
2027,121.2699
2027,121.2661
2027,121.2624
2027,121.2585
2027,121.2548
2028,121.2510
2028,121.2478
2028,121.2449
2028,121.2417
2028,121.2386
2028,121.2354
2028,121.2324
2028,121.2292
2028,121.2260
2028,121.2229
2028,121.2197
2028,121.2167
2029,121.2135
2029,121.2106
2029,121.2081
2029,121.2052
2029,121.2025
2029,121.1996
2029,121.1969
2029,121.1940
2029,121.1912
2029,121.1884
2029,121.1856
2029,121.1828
2030,121.1800
2030,121.1774
2030,121.1750
2030,121.1724
2030,121.1699
2030,121.1673
2030,121.1647
2030,121.1621
2030,121.1595
2030,121.1570
2030,121.1544
2030,121.1518
2031,121.1492
2031,121.1468
2031,121.1445
2031,121.1421
2031,121.1397
2031,121.1372
2031,121.1348
2031,121.1323
2031,121.1299
2031,121.1275
2031,121.1250
2031,121.1226
2032,121.1202
2032,121.1178
2032,121.1156
2032,121.1133
2032,121.1110
2032,121.1087
2032,121.1064
2032,121.1041
2032,121.1017
2032,121.0995
2032,121.0971
2032,121.0949
2033,121.0925
2033,121.0903
2033,121.0882
2033,121.0860
2033,121.0838
2033,121.0815
2033,121.0794
2033,121.0771
2033,121.0749
2033,121.0727
2033,121.0704
2033,121.0683
2034,121.0660
2034,121.0638
2034,121.0619
2034,121.0597
2034,121.0576
2034,121.0555
2034,121.0534
2034,121.0512
2034,121.0491
2034,121.0470
2034,121.0448
2034,121.0427
2035,121.0405
2035,121.0385
2035,121.0366
2035,121.0345
2035,121.0324
2035,121.0303
2035,121.0283
2035,121.0262
2035,121.0241
2035,121.0221
2035,121.0200
2035,121.0180
2036,121.0159
2036,121.0139
2036,121.0120
2036,121.0100
2036,121.0081
2036,121.0061
2036,121.0041
2036,121.0021
2036,121.0001
2036,120.9981
2036,120.9961
2036,120.9942
2037,120.9922
2037,120.9906
2037,120.9891
2037,120.9875
2037,120.9859
2037,120.9843
2037,120.9827
2037,120.9810
2037,120.9794
2037,120.9778
2037,120.9762
2037,120.9746
2038,120.9730
2039,120.9623
2040,120.9406
2041,120.9190
2042,120.8988
2043,120.8799
2044,120.8621
2045,120.8450
2046,120.8282
2047,120.8120
2048,120.7962
2049,120.7805
2050,120.7652
2051,120.7488
2052,120.7333
2053,120.7180
2054,120.7030
2055,120.6884
2056,120.6737
2057,120.6591
2058,120.6450
2059,120.6307
2060,120.6167
2061,120.6028
2062,120.5892
2063,120.5755
2064,120.5615
2065,120.5479
2066,120.5347
2067,120.5114
2068,120.4885
2069,120.4673
2070,120.4474
2071,120.4279
2072,120.4095
2073,120.3919
2074,120.3751
2075,120.3589
2076,120.3431
2077,120.3280
2078,120.3132
2079,120.2990
2080,120.2851
2081,120.2714
2082,120.2581
2083,120.2454
2084,120.2329
2085,120.2207
2086,120.2089
2087,120.1970
2088,120.1857
2089,120.1745
2090,120.1635
2091,120.1526
2092,120.1420
2093,120.1317
2094,120.1213
2095,120.1112
2096,120.1013
2097,120.0914
2098,120.0819
2099,120.0725
2100,120.0630
2135,119.8184
