Year,Elevation
2012,121.9715
2012,121.9678
2012,121.9642
2012,121.9605
2012,121.9568
2012,121.9531
2012,121.9494
2012,121.9457
2012,121.9419
2012,121.9382
2012,121.9345
2012,121.9308
2013,121.9271
2013,121.9227
2013,121.9187
2013,121.9143
2013,121.9101
2013,121.9057
2013,121.9015
2013,121.8971
2013,121.8927
2013,121.8885
2013,121.8841
2013,121.8798
2014,121.8754
2014,121.8738
2014,121.8722
2014,121.8705
2014,121.8689
2014,121.8672
2014,121.8656
2014,121.8639
2014,121.8622
2014,121.8606
2014,121.8589
2014,121.8573
2015,121.8556
2015,121.8525
2015,121.8497
2015,121.8465
2015,121.8435
2015,121.8404
2015,121.8374
2015,121.8343
2015,121.8312
2015,121.8282
2015,121.8251
2015,121.8221
2016,121.8190
2016,121.8161
2016,121.8133
2016,121.8104
2016,121.8076
2016,121.8046
2016,121.8018
2016,121.7989
2016,121.7959
2016,121.7931
2016,121.7902
2016,121.7873
2017,121.7844
2017,121.7830
2017,121.7817
2017,121.7803
2017,121.7789
2017,121.7775
2017,121.7762
2017,121.7748
2017,121.7733
2017,121.7720
2017,121.7706
2017,121.7692
2018,121.7678
2018,121.7638
2018,121.7602
2018,121.7563
2018,121.7524
2018,121.7485
2018,121.7447
2018,121.7407
2018,121.7367
2018,121.7329
2018,121.7289
2018,121.7251
2019,121.7077
2019,121.7032
2019,121.6991
2019,121.6946
2019,121.6903
2019,121.6858
2019,121.6815
2019,121.6770
2019,121.6725
2019,121.6682
2019,121.6637
2019,121.6594
2020,121.6549
2020,121.6508
2020,121.6470
2020,121.6429
2020,121.6389
2020,121.6348
2020,121.6308
2020,121.6267
2020,121.6226
2020,121.6186
2020,121.6145
2020,121.6105
2021,121.6064
2021,121.6030
2021,121.5999
2021,121.5965
2021,121.5932
2021,121.5898
2021,121.5865
2021,121.5831
2021,121.5797
2021,121.5763
2021,121.5729
2021,121.5696
2022,121.5662
2022,121.5631
2022,121.5604
2022,121.5573
2022,121.5543
2022,121.5513
2022,121.5483
2022,121.5452
2022,121.5422
2022,121.5392
2022,121.5362
2022,121.5332
2023,121.5301
2023,121.5271
2023,121.5245
2023,121.5215
2023,121.5186
2023,121.5156
2023,121.5128
2023,121.5098
2023,121.5068
2023,121.5039
2023,121.5010
2023,121.4981
2024,121.4951
2024,121.4921
2024,121.4893
2024,121.4863
2024,121.4835
2024,121.4805
2024,121.4776
2024,121.4746
2024,121.4716
2024,121.4687
2024,121.4657
2024,121.4628
2025,121.4598
2025,121.4570
2025,121.4545
2025,121.4517
2025,121.4489
2025,121.4461
2025,121.4434
2025,121.4406
2025,121.4378
2025,121.4350
