Year,Elevation
2012,137.3613
2012,137.3426
2012,137.3251
2012,137.3063
2012,137.2882
2012,137.2695
2012,137.2514
2012,137.2327
2012,137.2139
2012,137.1958
2012,137.1771
2012,137.1590
2013,137.1403
2013,137.1240
2013,137.1092
2013,137.0929
2013,137.0772
2013,137.0609
2013,137.0451
2013,137.0288
2013,137.0125
2013,136.9967
2013,136.9804
2013,136.9646
2014,136.9483
2014,136.9326
2014,136.9184
2014,136.9026
2014,136.8874
2014,136.8716
2014,136.8564
2014,136.8407
2014,136.8249
2014,136.8097
2014,136.7940
2014,136.7787
2015,136.7630
2015,136.7484
2015,136.7352
2015,136.7206
2015,136.7064
2015,136.6918
2015,136.6776
2015,136.6630
2015,136.6484
2015,136.6343
2015,136.6196
2015,136.6055
2016,136.5909
2016,136.5755
2016,136.5612
2016,136.5458
2016,136.5310
2016,136.5156
2016,136.5007
2016,136.4854
2016,136.4700
2016,136.4552
2016,136.4398
2016,136.4250
2017,136.4096
2017,136.3976
2017,136.3868
2017,136.3748
2017,136.3632
2017,136.3512
2017,136.3396
2017,136.3275
2017,136.3156
2017,136.3039
2017,136.2919
2017,136.2803
2018,136.2683
2018,136.2601
2018,136.2527
2018,136.2445
2018,136.2366
2018,136.2284
2018,136.2205
2018,136.2123
2018,136.2041
2018,136.1962
2018,136.1880
2018,136.1801
2019,136.3110
2019,136.3151
2019,136.3188
2019,136.3228
2019,136.3267
2019,136.3308
2019,136.3347
2019,136.3387
2019,136.3428
2019,136.3467
2019,136.3508
2019,136.3547
2020,136.3587
2020,136.3592
2020,136.3596
2020,136.3600
2020,136.3604
2020,136.3607
2020,136.3611
2020,136.3615
2020,136.3619
2020,136.3623
2020,136.3627
2020,136.3631
2021,136.3635
2021,136.3607
2021,136.3581
2021,136.3553
2021,136.3526
2021,136.3498
2021,136.3470
2021,136.3442
2021,136.3414
2021,136.3387
2021,136.3359
2021,136.3332
2022,136.3303
2022,136.3243
2022,136.3189
2022,136.3129
2022,136.3070
2022,136.3010
2022,136.2952
2022,136.2892
2022,136.2832
2022,136.2773
2022,136.2713
2022,136.2655
2023,136.2595
2023,136.2523
2023,136.2458
2023,136.2386
2023,136.2316
2023,136.2244
2023,136.2174
2023,136.2102
2023,136.2030
2023,136.1960
2023,136.1888
2023,136.1818
2024,136.1746
2024,136.1688
2024,136.1634
2024,136.1575
2024,136.1519
2024,136.1461
2024,136.1405
2024,136.1347
2024,136.1289
2024,136.1233
2024,136.1175
2024,136.1118
2025,136.1060
2025,136.1026
2025,136.0996
2025,136.0962
2025,136.0928
2025,136.0894
2025,136.0862
2025,136.0827
2025,136.0793
2025,136.0760
2025,136.0726
2025,136.0693
2026,136.0659
2026,136.0627
2026,136.0597
2026,136.0564
2026,136.0533
2026,136.0500
2026,136.0469
2026,136.0436
2026,136.0403
2026,136.0372
2026,136.0339
2026,136.0307
2027,136.0275
2027,136.0241
2027,136.0210
2027,136.0176
2027,136.0143
2027,136.0109
2027,136.0077
2027,136.0043
2027,136.0009
2027,135.9976
2027,135.9942
2027,135.9909
2028,135.9875
2028,135.9842
2028,135.9810
2028,135.9777
2028,135.9744
2028,135.9711
2028,135.9678
2028,135.9644
2028,135.9611
2028,135.9578
2028,135.9545
2028,135.9512
2029,135.9479
2029,135.9436
2029,135.9397
2029,135.9354
2029,135.9312
2029,135.9269
2029,135.9227
2029,135.9184
2029,135.9141
2029,135.9099
2029,135.9056
2029,135.9015
2030,135.8972
2030,135.8920
2030,135.8874
2030,135.8822
2030,135.8773
2030,135.8721
2030,135.8672
2030,135.8620
2030,135.8569
2030,135.8519
2030,135.8468
2030,135.8418
2031,135.8367
2031,135.8311
2031,135.8260
2031,135.8203
2031,135.8148
2031,135.8092
2031,135.8037
2031,135.7981
2031,135.7924
2031,135.7870
2031,135.7813
2031,135.7759
2032,135.7702
2032,135.7643
2032,135.7588
2032,135.7529
2032,135.7471
2032,135.7412
2032,135.7355
2032,135.7295
2032,135.7236
2032,135.7179
2032,135.7120
2032,135.7062
2033,135.7003
2033,135.6942
2033,135.6888
2033,135.6827
2033,135.6768
2033,135.6708
2033,135.6649
2033,135.6589
2033,135.6528
2033,135.6469
2033,135.6409
2033,135.6350
2034,135.6290
2034,135.6229
2034,135.6174
2034,135.6113
2034,135.6054
2034,135.5993
2034,135.5934
2034,135.5873
2034,135.5812
2034,135.5753
2034,135.5692
2034,135.5634
2035,135.5573
2035,135.5512
2035,135.5457
2035,135.5397
2035,135.5338
2035,135.5277
2035,135.5219
2035,135.5158
2035,135.5098
2035,135.5039
2035,135.4978
2035,135.4920
2036,135.4859
2036,135.4799
2036,135.4743
2036,135.4684
2036,135.4626
2036,135.4566
2036,135.4509
2036,135.4449
2036,135.4389
2036,135.4331
2036,135.4272
2036,135.4214
2037,135.4154
2037,135.4068
2037,135.3989
2037,135.3903
2037,135.3819
2037,135.3733
2037,135.3649
2037,135.3563
2037,135.3476
2037,135.3393
2037,135.3306
2037,135.3223
2038,135.3136
2039,135.1013
2040,134.8717
2041,134.6650
2042,134.4874
2043,134.3341
2044,134.1998
2045,134.0799
2046,133.9719
2047,133.8732
2048,133.7819
2049,133.6964
2050,133.6160
2051,133.5382
2052,133.4633
2053,133.3908
2054,133.3210
2055,133.2532
2056,133.1873
2057,133.1230
2058,133.0604
2059,132.9992
2060,132.9392
2061,132.8801
2062,132.8223
2063,132.7653
2064,132.7091
2065,132.6535
2066,132.5987
2067,132.5444
2068,132.4904
2069,132.4362
2070,132.3823
2071,132.3284
2072,132.2745
2073,132.2206
2074,132.1671
2075,132.1139
2076,132.0609
2077,132.0083
2078,131.9562
2079,131.9045
2080,131.8534
2081,131.8023
2082,131.7521
2083,131.7024
2084,131.6534
2085,131.6050
2086,131.5574
2087,131.5105
2088,131.4644
2089,131.4188
2090,131.3740
2091,131.3300
2092,131.2865
2093,131.2437
2094,131.2016
2095,131.1601
2096,131.1192
2097,131.0788
2098,131.0392
2099,131.0001
2100,130.9616
2135,129.9790
