Year,Elevation
2012,121.8640
2012,121.8622
2012,121.8605
2012,121.8586
2012,121.8568
2012,121.8550
2012,121.8532
2012,121.8513
2012,121.8495
2012,121.8477
2012,121.8459
2012,121.8441
2013,121.8422
2013,121.8373
2013,121.8328
2013,121.8279
2013,121.8231
2013,121.8182
2013,121.8134
2013,121.8085
2013,121.8035
2013,121.7987
2013,121.7938
2013,121.7890
2014,121.7841
2014,121.7831
2014,121.7822
2014,121.7811
2014,121.7802
2014,121.7791
2014,121.7781
2014,121.7771
2014,121.7761
2014,121.7751
2014,121.7741
2014,121.7731
2015,121.7721
2015,121.7677
2015,121.7637
2015,121.7593
2015,121.7551
2015,121.7507
2015,121.7465
2015,121.7421
2015,121.7377
2015,121.7334
2015,121.7290
2015,121.7248
2016,121.7204
2016,121.7194
2016,121.7185
2016,121.7175
2016,121.7166
2016,121.7156
2016,121.7146
2016,121.7137
2016,121.7127
2016,121.7117
2016,121.7108
2016,121.7098
2017,121.7088
2017,121.7092
2017,121.7096
2017,121.7100
2017,121.7104
2017,121.7108
2017,121.7111
2017,121.7115
2017,121.7119
2017,121.7123
2017,121.7127
2017,121.7131
2018,121.7135
2018,121.7070
2018,121.7012
2018,121.6948
2018,121.6886
2018,121.6822
2018,121.6759
2018,121.6695
2018,121.6631
2018,121.6569
2018,121.6504
2018,121.6442
2019,121.6172
2019,121.6136
2019,121.6104
2019,121.6069
2019,121.6034
2019,121.5998
2019,121.5964
2019,121.5928
2019,121.5893
2019,121.5858
2019,121.5823
2019,121.5788
2020,121.5752
2020,121.5720
2020,121.5690
2020,121.5658
2020,121.5627
2020,121.5594
2020,121.5563
2020,121.5531
2020,121.5499
2020,121.5468
2020,121.5435
2020,121.5404
2021,121.5372
2021,121.5342
2021,121.5316
2021,121.5286
2021,121.5258
2021,121.5228
2021,121.5200
2021,121.5170
2021,121.5141
2021,121.5112
2021,121.5083
2021,121.5054
2022,121.5025
2022,121.4998
2022,121.4975
2022,121.4948
2022,121.4923
2022,121.4897
2022,121.4871
2022,121.4845
2022,121.4819
2022,121.4793
2022,121.4767
2022,121.4742
2023,121.4715
2023,121.4689
2023,121.4666
2023,121.4640
2023,121.4615
2023,121.4589
2023,121.4563
2023,121.4537
2023,121.4511
2023,121.4486
2023,121.4460
2023,121.4435
2024,121.4409
2024,121.4383
2024,121.4359
2024,121.4333
2024,121.4307
2024,121.4281
2024,121.4256
2024,121.4230
2024,121.4204
2024,121.4179
2024,121.4153
2024,121.4128
2025,121.4101
2025,121.4077
2025,121.4055
2025,121.4031
2025,121.4007
2025,121.3983
2025,121.3960
2025,121.3935
2025,121.3911
2025,121.3887
2025,121.3863
2025,121.3840
2026,121.3815
2026,121.3789
2026,121.3765
2026,121.3739
2026,121.3714
2026,121.3687
2026,121.3662
2026,121.3636
2026,121.3609
2026,121.3584
2026,121.3558
2026,121.3532
2027,121.3506
2027,121.3474
2027,121.3445
2027,121.3413
2027,121.3382
2027,121.3350
2027,121.3320
2027,121.3288
2027,121.3256
2027,121.3225
2027,121.3193
2027,121.3162
2028,121.3130
