Year,Elevation
2012,124.3670
2012,124.3627
2012,124.3587
2012,124.3544
2012,124.3503
2012,124.3461
2012,124.3419
2012,124.3377
2012,124.3334
2012,124.3293
2012,124.3250
2012,124.3209
2013,124.3166
2013,124.3123
2013,124.3084
2013,124.3041
2013,124.2999
2013,124.2955
2013,124.2914
2013,124.2870
2013,124.2827
2013,124.2785
2013,124.2742
2013,124.2700
2014,124.2657
2014,124.2623
2014,124.2592
2014,124.2558
2014,124.2525
2014,124.2491
2014,124.2458
2014,124.2424
2014,124.2390
2014,124.2357
2014,124.2323
2014,124.2290
2015,124.2256
2015,124.2220
2015,124.2188
2015,124.2152
2015,124.2118
2015,124.2082
2015,124.2047
2015,124.2011
2015,124.1976
2015,124.1941
2015,124.1905
2015,124.1871
2016,124.1835
2016,124.1805
2016,124.1778
2016,124.1748
2016,124.1719
2016,124.1690
2016,124.1661
2016,124.1632
2016,124.1602
2016,124.1574
2016,124.1544
2016,124.1515
2017,124.1486
2017,124.1456
2017,124.1430
2017,124.1401
2017,124.1372
2017,124.1343
2017,124.1314
2017,124.1285
2017,124.1255
2017,124.1227
2017,124.1198
2017,124.1169
2018,124.1140
2018,124.1106
2018,124.1075
2018,124.1041
2018,124.1009
2018,124.0975
2018,124.0942
2018,124.0908
2018,124.0874
2018,124.0842
2018,124.0808
2018,124.0775
2019,124.0331
2019,124.0281
2019,124.0236
2019,124.0186
2019,124.0138
2019,124.0088
2019,124.0040
2019,123.9990
2019,123.9940
2019,123.9892
2019,123.9842
2019,123.9793
2020,123.9744
2020,123.9697
2020,123.9653
2020,123.9607
2020,123.9562
2020,123.9515
2020,123.9470
2020,123.9424
2020,123.9377
2020,123.9332
2020,123.9286
2020,123.9240
2021,123.9194
2021,123.9152
2021,123.9115
2021,123.9073
2021,123.9033
2021,123.8991
2021,123.8951
2021,123.8909
2021,123.8867
2021,123.8827
2021,123.8785
2021,123.8745
2022,123.8703
2022,123.8665
2022,123.8630
2022,123.8591
2022,123.8553
2022,123.8515
2022,123.8477
2022,123.8439
2022,123.8400
2022,123.8362
2022,123.8324
2022,123.8286
2023,123.8247
2023,123.8211
2023,123.8177
2023,123.8140
2023,123.8105
2023,123.8068
2023,123.8032
2023,123.7995
2023,123.7958
2023,123.7923
2023,123.7886
2023,123.7850
2024,123.7813
2024,123.7777
2024,123.7743
2024,123.7707
2024,123.7672
2024,123.7635
2024,123.7600
2024,123.7564
2024,123.7528
2024,123.7493
2024,123.7457
2024,123.7421
2025,123.7385
2025,123.7350
2025,123.7319
2025,123.7284
2025,123.7250
2025,123.7215
2025,123.7181
2025,123.7146
2025,123.7111
2025,123.7077
2025,123.7042
2025,123.7009
2026,123.6974
2026,123.6939
2026,123.6907
2026,123.6872
2026,123.6838
2026,123.6803
2026,123.6770
2026,123.6735
2026,123.6700
2026,123.6666
2026,123.6631
2026,123.6597
2027,123.6562
2027,123.6525
2027,123.6492
2027,123.6455
2027,123.6420
2027,123.6383
2027,123.6347
2027,123.6310
2027,123.6273
2027,123.6238
2027,123.6201
2027,123.6165
2028,123.6128
2028,123.6092
2028,123.6059
2028,123.6022
2028,123.5987
2028,123.5951
2028,123.5916
2028,123.5880
2028,123.5844
2028,123.5809
2028,123.5773
2028,123.5738
2029,123.5702
2029,123.5667
2029,123.5636
2029,123.5602
2029,123.5568
2029,123.5533
2029,123.5500
2029,123.5465
2029,123.5430
2029,123.5397
2029,123.5362
2029,123.5329
2030,123.5294
2030,123.5260
2030,123.5230
2030,123.5197
2030,123.5165
2030,123.5131
2030,123.5099
2030,123.5066
2030,123.5032
2030,123.5000
2030,123.4967
2030,123.4934
2031,123.4901
2031,123.4869
2031,123.4840
2031,123.4808
2031,123.4777
2031,123.4745
2031,123.4714
2031,123.4682
2031,123.4650
2031,123.4620
2031,123.4588
2031,123.4557
2032,123.4525
2032,123.4494
2032,123.4465
2032,123.4434
2032,123.4404
2032,123.4374
2032,123.4344
2032,123.4313
2032,123.4282
2032,123.4252
