Year,Elevation
2012,122.1655
2012,122.1616
2012,122.1580
2012,122.1541
2012,122.1504
2012,122.1465
2012,122.1428
2012,122.1389
2012,122.1350
2012,122.1313
2012,122.1274
2012,122.1236
2013,122.1198
2013,122.1156
2013,122.1119
2013,122.1077
2013,122.1037
2013,122.0996
2013,122.0956
2013,122.0915
2013,122.0873
2013,122.0833
2013,122.0792
2013,122.0752
2014,122.0710
2014,122.0693
2014,122.0678
2014,122.0661
2014,122.0645
2014,122.0628
2014,122.0612
2014,122.0595
2014,122.0578
2014,122.0561
2014,122.0544
2014,122.0528
2015,122.0511
2015,122.0482
2015,122.0455
2015,122.0426
2015,122.0397
2015,122.0368
2015,122.0340
2015,122.0310
2015,122.0281
2015,122.0252
2015,122.0223
2015,122.0195
2016,122.0165
2016,122.0135
2016,122.0107
2016,122.0077
2016,122.0048
2016,122.0019
2016,121.9990
2016,121.9960
2016,121.9930
2016,121.9901
2016,121.9871
2016,121.9842
2017,121.9812
2017,121.9795
2017,121.9780
2017,121.9764
2017,121.9748
2017,121.9731
2017,121.9715
2017,121.9698
2017,121.9682
2017,121.9665
2017,121.9649
2017,121.9633
2018,121.9616
2018,121.9581
2018,121.9549
2018,121.9514
2018,121.9480
2018,121.9445
2018,121.9411
2018,121.9376
2018,121.9341
2018,121.9307
2018,121.9271
2018,121.9237
2019,121.9035
2019,121.8990
2019,121.8950
2019,121.8905
2019,121.8861
2019,121.8816
2019,121.8772
2019,121.8727
2019,121.8682
2019,121.8639
2019,121.8594
2019,121.8550
2020,121.8505
2020,121.8463
2020,121.8424
2020,121.8382
2020,121.8342
2020,121.8300
2020,121.8260
2020,121.8218
2020,121.8176
2020,121.8136
2020,121.8094
2020,121.8054
2021,121.8012
2021,121.7977
2021,121.7946
2021,121.7912
2021,121.7878
2021,121.7844
2021,121.7810
2021,121.7775
2021,121.7741
2021,121.7708
2021,121.7673
2021,121.7639
2022,121.7605
2022,121.7573
2022,121.7545
2022,121.7513
2022,121.7482
2022,121.7451
2022,121.7420
2022,121.7389
2022,121.7357
2022,121.7326
2022,121.7295
2022,121.7264
2023,121.7232
2023,121.7202
2023,121.7174
2023,121.7144
2023,121.7114
2023,121.7084
2023,121.7055
2023,121.7024
2023,121.6994
2023,121.6964
2023,121.6934
2023,121.6904
2024,121.6874
2024,121.6844
2024,121.6816
2024,121.6785
2024,121.6756
2024,121.6726
2024,121.6697
2024,121.6667
2024,121.6637
2024,121.6608
2024,121.6578
2024,121.6548
2025,121.6518
2025,121.6490
2025,121.6464
2025,121.6435
2025,121.6407
2025,121.6379
2025,121.6351
2025,121.6322
2025,121.6294
2025,121.6266
2025,121.6237
2025,121.6210
2026,121.6181
2026,121.6151
2026,121.6124
2026,121.6093
2026,121.6064
2026,121.6034
2026,121.6005
2026,121.5975
2026,121.5944
2026,121.5915
2026,121.5885
2026,121.5856
2027,121.5826
2027,121.5790
2027,121.5758
2027,121.5722
2027,121.5687
2027,121.5652
2027,121.5617
2027,121.5581
2027,121.5546
2027,121.5511
2027,121.5475
2027,121.5441
2028,121.5405
2028,121.5372
2028,121.5341
2028,121.5308
2028,121.5276
2028,121.5243
2028,121.5212
2028,121.5179
2028,121.5146
2028,121.5114
2028,121.5081
2028,121.5049
2029,121.5016
2029,121.4985
2029,121.4958
2029,121.4928
2029,121.4898
2029,121.4868
2029,121.4838
2029,121.4808
2029,121.4777
2029,121.4748
2029,121.4718
2029,121.4688
2030,121.4658
2030,121.4629
2030,121.4604
2030,121.4575
2030,121.4548
2030,121.4519
2030,121.4492
2030,121.4463
2030,121.4435
2030,121.4407
2030,121.4379
2030,121.4352
2031,121.4323
2031,121.4296
2031,121.4272
2031,121.4245
2031,121.4219
2031,121.4192
2031,121.4166
2031,121.4139
2031,121.4113
2031,121.4087
2031,121.4060
2031,121.4034
2032,121.4007
2032,121.3981
2032,121.3958
2032,121.3932
2032,121.3907
2032,121.3882
2032,121.3857
2032,121.3832
2032,121.3806
2032,121.3781
2032,121.3756
2032,121.3731
2033,121.3706
2033,121.3681
2033,121.3659
2033,121.3635
2033,121.3611
2033,121.3587
2033,121.3563
2033,121.3539
2033,121.3514
2033,121.3491
2033,121.3466
2033,121.3443
2034,121.3419
2034,121.3395
2034,121.3374
2034,121.3350
2034,121.3328
2034,121.3304
2034,121.3282
2034,121.3258
2034,121.3235
2034,121.3212
2034,121.3188
2034,121.3166
2035,121.3142
2035,121.3120
2035,121.3099
2035,121.3077
2035,121.3055
2035,121.3032
2035,121.3010
2035,121.2988
2035,121.2965
2035,121.2943
2035,121.2921
2035,121.2899
2036,121.2876
2036,121.2854
2036,121.2834
2036,121.2812
2036,121.2791
2036,121.2769
2036,121.2748
2036,121.2727
2036,121.2705
2036,121.2684
2036,121.2662
2036,121.2641
2037,121.2619
2037,121.2600
2037,121.2584
2037,121.2565
2037,121.2547
2037,121.2528
2037,121.2510
2037,121.2491
2037,121.2473
2037,121.2454
2037,121.2436
2037,121.2418
2038,121.2399
