0 0 16294019.5545
730.4999635 0 16231279.94525
730.5 0 16112114.98975
1095.7499635 0 16112114.98975
1095.75 0 15870636.55025
1460.9999635 0 15870636.55025
1461 0 15489048.59675
1826.2499635 0 15489048.59675
1826.25 0 14982546.20125
2191.4999635 0 14982546.20125
2191.5 0 14385968.51475
2556.7499635 0 14385968.51475
2556.75 0 13738466.8035
2921.9999635 0 13738466.8035
2922 0 13073237.5085
3287.2499635 0 13073237.5085
3287.25 0 12414921.28675
3652.4999635 0 12414921.28675
3652.5 0 11779466.119
4017.7499635 0 11779466.119
4017.75 0 11176386.037
4382.9999635 0 11176386.037
4383 0 10610198.49425
4748.2499635 0 10610198.49425
4748.25 0 10082614.6475
5113.4999635 0 10082614.6475
5113.5 0 9593292.2655
5478.7499635 0 9593292.2655
5478.75 0 9140588.638
5843.9999635 0 9140588.638
5844 0 8722655.71525
6209.2499635 0 8722655.71525
6209.25 0 8336755.64675
6574.4999635 0 8336755.64675
6574.5 0 7980629.70575
6939.7499635 0 7980629.70575
6939.75 0 7651813.82625
7304.9999635 0 7651813.82625
7305 0 7347912.38875
7670.2499635 0 7347912.38875
7670.25 0 7066872.0055
8035.499963 0 7066872.0055
8035.5 0 6806639.28825
8400.749963 0 6806639.28825
8400.75 0 6565503.08
8765.999963 0 6565503.08
8766 0 6341615.332
9131.249963 0 6341615.332
9131.25 0 6133607.1185
9496.499963 0 6133607.1185
9496.5 0 5940177.96025
9861.749963 0 5940177.96025
9861.75 0 5760027.3785
10226.999963 0 5760027.3785
10227 0 5592060.23275
10592.249963 0 5592060.23275
10592.25 0 5435318.27525
10957.499963 0 5435318.27525
10957.5 0 5288843.258
11322.749963 0 5288843.258
11322.75 0 5151882.2725
11687.999963 0 5151882.2725
11688 0 5023545.51675
12053.249963 0 5023545.51675
12053.25 0 4903490.75975
12418.499963 0 4903490.75975
12418.5 0 4790691.30725
12783.749963 0 4790691.30725
12783.75 0 4684941.82075
13148.999963 0 4684941.82075
13149 0 4585420.9445
13514.249963 0 4585420.9445
13514.25 0 4491718.00125
13879.499963 0 4491718.00125
13879.5 0 4403353.86725
14244.749963 0 4403353.86725
14244.75 0 4319780.972
14609.999963 0 4319780.972
14610 0 4240314.85275
15340.5 0 4092265.5715
16071 0 3955715.2635
16436.25 0 3890759.7535
16801.499963 0 3890759.7535
16801.5 0 3822360.96525
17166.749963 0 3822360.96525
17166.75 0 3754326.9685
17531.999963 0 3754326.9685
17532 0 3705721.375
17897.249963 0 3705721.375
17897.25 0 3636550.308
18262.499963 0 3636550.308
18262.5 0 3569583.1875
18627.749963 0 3569583.1875
18627.75 0 3516080.714
18992.999963 0 3516080.714
18993 0 3457686.2795
19358.249963 0 3457686.2795
19358.25 0 3404265.29325
19723.499963 0 3404265.29325
19723.5 0 3361282.5405
20088.749963 0 3361282.5405
20088.75 0 3301984.94175
20453.999963 0 3301984.94175
20454 0 3252772.074
20819.249963 0 3252772.074
20819.25 0 3204791.239
21184.499963 0 3204791.239
21549.749963 0 3157905.54425
22280.249963 0 3067898.6995
23010.75 0 2941615.332
23741.25 0 2863244.35325
24471.749963 0 2825872.69
24836.999963 0 2789459.2745
25567.499963 0 2719986.31075
27028.5 0 2563518.13825
28124.25 0 2480424.366875
29219.999963 0 2428952.772075
30315.749963 0 2357221.08145
31046.25 0 2291375.770025
33237.749963 0 2193086.92675
35064 0 2091444.2163
36524.999963 0 2046475.0171
37620.75 0 1991718.001375
39081.749963 0 1954277.89185
40177.499963 0 1919712.525675
42734.249963 0 1848870.63655
44925.75 0 1790075.2909
48213 0 1722751.6067
51500.249963 0 1679435.53975
57709.5 0 1609174.832775
63553.499963 0 1572339.122325
69032.25 0 1544371.268075
80355 0 1512310.557125
91677.75 0 1491164.13075
103000.5 0 1470017.704375
114323.25 0 1442049.85015
125646 0 1402485.56855
131489.99996 0 1379292.7138
136968.75 0 1349960.574
142812.74996 0 1319264.148625
148291.49996 0 1284474.866525
151943.99996 0 1259235.583425
155596.49996 0 1231267.7292
159248.99996 0 1201935.589375
162901.49996 0 1171921.3068
170206.49996 0 1105753.456525
177146.24996 0 1037539.1779
184451.24996 0 961821.328625
191756.24996 0 882010.622625
199061.24996 0 800835.631075
206000.99996 0 723753.496225
213305.99996 0 643260.64745
220610.99996 0 564814.227025
227915.99996 0 490460.663325
231568.49996 0 454989.238425
231933.74996 0 451578.5245
232298.99996 0 448167.810575
232664.24996 0 444757.09665
233394.74996 0 437935.668775
234855.74996 0 424292.81305
249100.5 0 302189.2543
256405.49996 0 252392.830925
263345.25 0 206689.264235
275398.49996 0 146660.699045
287086.49996 0 100957.132365
310462.5 0 42974.995535
381686.25 0 1364.2855725
384242.99996 0 1368.925393575
