0 0 1844904.349375
730.4999635 0 1801962.5887
2921.9999635 0 1732595.1624
2922 0 1708416.907725
3287.2499635 0 1708416.907725
3287.25 0 1680429.656425
3652.4999635 0 1680429.656425
3652.5 0 1649404.764425
4017.7499635 0 1649404.764425
4017.75 0 1616215.98005
4382.9999635 0 1616215.98005
4383 0 1581716.5732
4748.2499635 0 1581716.5732
4748.25 0 1546630.116675
5113.4999635 0 1546630.116675
5113.5 0 1511564.13865
5478.7499635 0 1511564.13865
5478.75 0 1476982.817875
5843.9999635 0 1476982.817875
5844 0 1443261.593125
6209.2499635 0 1443261.593125
6209.25 0 1410639.37995
6939.7499635 0 1379286.832325
6939.75 0 1349333.64725
8035.499963 0 1293761.888025
8766 0 1221220.29785
9861.749963 0 1179573.902675
10592.25 0 1125981.729475
12418.5 0 1055904.382675
14244.749963 0 1011950.7458
16070.999963 0 959143.580875
17531.999963 0 908049.3513
18627.749963 0 866005.228025
18992.999963 0 852941.684775
19358.249963 0 838547.070525
20819.25 0 773813.36795
22645.499963 0 726030.25595
24106.5 0 671216.200325
25932.749963 0 630873.6015
27393.75 0 584046.151725
30681 0 510882.956875
32507.249963 0 481587.95345
33968.25 0 448186.17385
35794.499963 0 423956.194375
37255.5 0 396509.24025
41273.25 0 346338.124575
45291 0 307665.9822
49308.75 0 278165.639975
53326.5 0 255578.370975
57709.499963 0 238466.80356
61727.249963 0 225325.11978
69762.749963 0 208076.6598225
77798.25 0 198494.1820675
85833.75 0 194524.298425
93504 0 193839.83573
97521.749963 0 194318.9596175
101174.25 0 195277.2073925
105191.99996 0 196440.7939775
108844.5 0 198015.05818
112862.24996 0 199657.7686525
116514.74996 0 201505.8179325
120532.49996 0 203696.0985625
124184.99996 0 205817.9329225
128202.74996 0 208145.1060925
131855.24996 0 210335.3867225
135872.99996 0 212731.00616
139525.49996 0 214784.39425
146830.49996 0 218822.7241625
162170.99996 0 225188.2272425
177146.24996 0 227378.5078725
184816.49996 0 226557.152635
188834.24996 0 225598.90486
192486.74996 0 224366.872005
196504.49996 0 222587.268995
200156.99996 0 220602.3271725
203809.49996 0 218275.154005
207461.99996 0 215674.1957575
211114.49996 0 212662.55989
214766.99996 0 209308.692675
218419.49996 0 205681.0403825
221706.74996 0 202121.83436
225359.24996 0 197809.71937
228646.49996 0 193771.38946
232298.99996 0 188911.7043125
235586.24996 0 184225.8169475
239238.74996 0 178960.268355
242526 0 173421.1847725
246178.49996 0 168292.4036775
249465.75 0 162343.017605
253118.24996 0 156940.70152
256405.5 0 150786.164205
260057.99996 0 145041.9293775
263345.25 0 138750.6245675
277589.99996 0 114406.0103
291469.49996 0 90813.6172625
305349 0 68725.6666775
319228.5 0 50398.82223
350639.99996 0 21882.79934025
381686.25 0 7795.747265
384242.99996 0 7802.87474325
