0 0 10980.6774925
1095.7499635 0 13775.897413
3652.4999635 0 16900.49269975
5478.7499635 0 20333.25357275
5478.75 0 21243.2548565
5843.9999635 0 21243.2548565
5844 0 22255.818461
6209.2499635 0 22255.818461
6209.25 0 23385.85011025
6574.4999635 0 23385.85011025
6574.5 0 24649.417901
6939.7499635 0 24649.417901
6939.75 0 26063.8206775
7304.9999635 0 26063.8206775
7305 0 27646.630785
7670.2499635 0 27646.630785
7670.25 0 29415.6256925
8035.499963 0 29415.6256925
8035.5 0 31386.599995
8400.749963 0 31386.599995
8400.75 0 33572.408175
8765.999963 0 33572.408175
8766 0 35980.8449625
9131.249963 0 35980.8449625
9131.25 0 38611.7736125
9496.499963 0 38611.7736125
9496.5 0 41455.416515
9861.749963 0 41455.416515
9861.75 0 44489.34671
10226.999963 0 44489.34671
10227 0 47679.171635
10592.249963 0 47679.171635
10592.25 0 50976.20837
10957.499963 0 50976.20837
10957.5 0 54319.7400225
11322.749963 0 54376.4544825
11322.75 0 57703.6276525
11687.999963 0 57703.6276525
11688 0 60941.1362075
12053.249963 0 60941.1362075
12053.25 0 64019.8494175
12418.499963 0 64019.8494175
12418.5 0 66880.90349
12783.749963 0 66880.90349
12783.75 0 69474.33265
13148.999963 0 69474.33265
13149 0 71765.229295
13514.249963 0 71765.229295
13514.25 0 73729.637235
13879.499963 0 73729.637235
13879.5 0 75360.0273775
14244.749963 0 75360.0273775
14244.75 0 76655.0308
14609.999963 0 76655.0308
14610 0 77623.5455175
16070.999963 0 78759.06913
17166.749963 0 77688.583055
17166.75 0 76859.6267475
17897.249963 0 76159.524625
17897.25 0 75023.956195
18262.499963 0 75023.956195
18262.5 0 73951.4031475
18627.749963 0 73951.4031475
18627.75 0 72588.532535
19358.249963 0 71414.1389225
19358.25 0 70056.4102475
19723.499963 0 70056.4102475
19723.5 0 68756.3948975
20088.749963 0 68756.3948975
20088.75 0 67667.7540625
20453.999963 0 67667.7540625
20454 0 66125.2566725
20819.249963 0 66125.2566725
20819.25 0 64798.083505
21184.499963 0 64798.083505
21184.5 0 63469.54141
21549.749963 0 63469.54141
21549.75 0 62145.1060925
21914.999963 0 62145.1060925
21915 0 60829.5687875
22280.249963 0 60829.5687875
22280.25 0 59525.66735
22645.499963 0 59525.66735
22645.5 0 58237.508555
23010.749963 0 58237.508555
23010.75 0 56965.776865
23375.999963 0 56965.776865
23376 0 55714.579055
23741.249963 0 55714.579055
23741.25 0 54484.59959
24106.499963 0 54484.59959
24106.5 0 53276.52293
24471.749963 0 53276.52293
24471.75 0 52092.402465
24836.999963 0 52092.402465
24837 0 50932.922655
25202.249963 0 50932.922655
25202.25 0 49797.3990425
25567.499963 0 49797.3990425
25567.5 0 48688.5694725
25932.749963 0 48688.5694725
25932.75 0 47604.3805625
26297.999963 0 47604.3805625
26298 0 46546.2012325
26663.249963 0 46546.2012325
26663.25 0 45513.3470225
27028.499963 0 45513.3470225
27028.5 0 44506.502395
27393.749963 0 44506.502395
27393.75 0 43524.298425
27758.999963 0 43524.298425
27759 0 42566.7351125
28124.249963 0 42566.7351125
28124.25 0 41635.1813825
28489.499963 0 41635.1813825
28489.5 0 40726.899385
28854.749963 0 40726.899385
28854.75 0 39842.57358
29585.25 0 38143.7371675
29950.5 0 37328.542095
30315.749963 0 37328.542095
30315.75 0 36534.565365
30680.999963 0 36534.565365
30681 0 35763.1759075
31046.249963 0 35763.1759075
31046.25 0 35013.00479
31411.499963 0 35013.00479
31411.5 0 34281.99863
31776.749963 0 34281.99863
31776.75 0 33572.210815
32141.999963 0 33572.210815
32142 0 32880.90349
32507.249963 0 32880.90349
32872.5 0 31556.4681725
33237.749963 0 31556.4681725
33237.75 0 30921.28679
33602.999963 0 30921.28679
33968.25 0 29703.6276525
34333.499963 0 29703.6276525
34333.5 0 29119.09651
34698.749963 0 29119.09651
35064 0 27999.3155375
35429.249963 0 27999.3155375
35429.25 0 27462.01232
35794.499963 0 27462.01232
36159.75 0 26431.2115
36524.999963 0 26431.2115
36525 0 25937.0294325
36890.249963 0 25937.0294325
36890.25 0 25455.852155
37255.499963 0 25455.852155
37255.5 0 24988.36413425
37620.749963 0 24988.36413425
37620.75 0 24533.19644075
37985.999963 0 24533.19644075
37986 0 24089.66461325
38351.249963 0 24089.66461325
38351.25 0 23659.137577
38716.499963 0 23659.137577
38716.5 0 23239.56194375
39081.75 0 22830.937714
39446.999963 0 22830.937714
39447 0 22433.264887
39812.249963 0 22433.264887
39812.25 0 22045.174538
40177.499963 0 22045.174538
40177.5 0 21668.035592
40542.749963 0 21668.035592
40542.75 0 21301.1635865
40907.999963 0 21301.1635865
40908 0 20942.5051335
41273.249963 0 20942.5051335
41273.25 0 20593.429158
41638.499963 0 20593.429158
41638.5 0 20253.25119775
42003.749963 0 20253.25119775
42003.75 0 19921.9712525
42368.999963 0 19921.9712525
42369 0 19598.90485975
42734.249963 0 19598.90485975
43099.499963 0 19284.05201925
43830 0 18383.983573
44925.749963 0 17820.6707735
45656.249963 0 17283.3675565
47482.499963 0 15982.66719625
48943.5 0 14885.79743625
53326.499963 0 12857.0314915
57344.25 0 11111.17477625
62822.999963 0 9522.111128
67936.5 0 8208.45791025
78163.499963 0 6540.9977285
88025.25 0 5437.992588
116149.5 0 4099.11613775
149387.25 0 3599.4234505
182625 0 3272.20313675
249100.49996 0 2638.213779
315575.99996 0 1881.51680365
381686.25 0 1138.454008
384242.99996 0 1143.052703625
