0 0 20022194.09325
365.2499635 0 20022194.09325
365.25 0 19186955.35775
730.4999635 0 19186955.35775
730.5 0 18504629.34925
1095.7499635 0 18504629.34925
1095.75 0 17919455.94625
1460.9999635 0 17919455.94625
1461 0 17395789.7205
1826.2499635 0 17395789.7205
2191.4999635 0 16905305.899
2556.75 0 15944863.45375
2922 0 15451300.85225
3287.2499635 0 15451300.85225
3287.25 0 14942070.68275
3652.4999635 0 14942070.68275
4017.7499635 0 14417309.78
4748.25 0 12781725.146
5478.7499635 0 12231649.83175
5843.9999635 0 11687321.57325
6574.5 0 10132400.9685
7670.2499635 0 9196657.17875
8400.75 0 7993059.55125
9496.499963 0 7329685.1425
10226.999963 0 6747843.9425
10957.5 0 5972963.7235
11688 0 5548254.62
12418.499963 0 5369678.3025
12783.749963 0 5214031.48525
13514.249963 0 4967419.57575
14244.75 0 4732032.85425
14975.25 0 4643394.935
16801.499963 0 4583778.234
17531.999963 0 4603455.21225
18262.499963 0 4647638.60375
19723.499963 0 4799794.66125
21184.499963 0 5006707.7345
22645.499963 0 5241683.77825
24106.499963 0 5488706.3655
27028.499963 0 5959616.701
29950.5 0 6373032.16975
32872.5 0 6617385.3525
38716.5 0 6837782.34075
40177.499963 0 6849418.20675
40907.999963 0 6852840.52025
41273.249963 0 6854893.90825
41273.25 0 6854169.915
41638.5 0 6854893.90825
42003.75 0 6852840.52025
42734.249963 0 6852156.0575
43830 0 6841889.117
44195.249963 0 6841889.117
44195.25 0 6839835.729
44560.499963 0 6839835.729
44560.5 0 6834360.0275
44925.749963 0 6834360.0275
44925.75 0 6830253.25125
45290.999963 0 6830253.25125
46021.499963 0 6822039.69875
46386.75 0 6811088.29575
46752 0 6804243.66875
47117.25 0 6798767.96725
47482.499963 0 6798767.96725
47482.5 0 6792607.80275
47847.749963 0 6792607.80275
48578.249963 0 6780287.47425
48943.5 0 6765229.295
49308.75 0 6759069.13075
49673.999963 0 6759069.13075
49674 0 6751540.041
50404.499963 0 6744695.414
51134.999963 0 6729637.23475
51500.25 0 6715263.51825
52230.75 0 6698151.95075
52595.999963 0 6698151.95075
52596 0 6689938.39825
52961.249963 0 6689938.39825
53691.749963 0 6674880.219
54057 0 6658453.11425
54787.5 0 6642710.47225
55152.749963 0 6642710.47225
55152.75 0 6635181.3825
55517.999963 0 6635181.3825
56248.499963 0 6618754.278
56613.75 0 6603011.63575
57344.25 0 6587953.4565
57709.499963 0 6587953.4565
57709.5 0 6578370.97875
58074.749963 0 6578370.97875
58805.249963 0 6563312.7995
59170.5 0 6548254.62
59535.75 0 6541409.99325
59901 0 6531827.5155
60266.249963 0 6531827.5155
60266.25 0 6524982.8885
60631.499963 0 6524982.8885
61361.999963 0 6511293.6345
61727.25 0 6496235.45525
62457.75 0 6481177.27575
62822.999963 0 6481177.27575
62823 0 6475017.1115
63188.249963 0 6475017.1115
63918.749963 0 6459958.93225
64284 0 6446954.141
64649.25 0 6441478.4395
65014.5 0 6433949.34975
65379.749963 0 6433949.34975
65379.75 0 6427104.72275
65744.999963 0 6427104.72275
66110.249963 0 6421629.02125
66475.499963 0 6414784.39425
66840.75 0 6401779.603
67571.25 0 6390828.19975
67936.499963 0 6390828.19975
67936.5 0 6383299.11025
68301.749963 0 6383299.11025
68666.999963 0 6379876.79675
69032.249963 0 6372347.707
69397.5 0 6362080.7665
70128 0 6351129.3635
70858.499963 0 6345653.662
71954.25 0 6325119.781
73415.249963 0 6310061.60175
74511 0 6291581.10875
75241.5 0 6284052.01925
75971.999963 0 6279260.78025
77067.75 0 6262833.6755
78528.749963 0 6251882.2725
79624.499963 0 6240930.86925
82181.249963 0 6216974.675
84737.999963 0 6195071.8685
87294.749963 0 6175906.913
89851.499963 0 6160164.271
94964.999963 0 6126625.599
100078.49996 0 6094455.85225
105191.99996 0 6059548.2545
110305.49996 0 6017111.5675
115418.99996 0 5969199.17875
120167.24996 0 5915811.08825
126376.49996 0 5830253.25125
132220.49996 0 5735797.399
135142.5 0 5675564.68175
138064.5 0 5610447.32025
140986.5 0 5548929.2575
143908.5 0 5484677.05875
147195.74996 0 5414956.58775
150117.74996 0 5343185.5145
153039.74996 0 5267996.77125
155961.74996 0 5189390.35775
158883.75 0 5098480.33175
161805.75 0 5014405.646
164727.75 0 4927596.824
167649.75 0 4838737.40025
170936.99996 0 4747827.37425
173858.99996 0 4655550.28
179702.99996 0 4464844.28575
185547 0 4257733.4745
191391 0 4060875.67375
194678.24996 0 3961079.70525
197600.24996 0 3862650.805
203444.24996 0 3663742.40225
209288.25 0 3457998.659
215132.25 0 3281646.87925
221341.49996 0 3136054.13075
227185.49996 0 3025321.618
238873.5 0 2861273.45075
245082.74996 0 2768996.3565
250926.74996 0 2643226.095
256770.75 0 2475760.257575
262614.75 0 2289839.00135
268823.99996 0 2090247.064525
274667.99996 0 1887237.457525
280512 0 1676025.442175
286356 0 1485319.44775
292565.24996 0 1306233.531825
298409.24996 0 1140818.2965
304253.25 0 977453.663275
310097.25 0 840063.323175
327994.5 0 503081.046275
345891.75 0 277514.816275
381686.25 0 66302.800935
384242.99996 0 66392.8815875
