0 0 1.7058445992499997e-16
30315.749963 0 2.5678825765e-11
62457.749963 0 1.1435523673e-09
71588.999963 0 2.26186335305e-09
80720.249963 0 4.04553742975e-09
88755.749963 0 6.316645456e-09
96425.999963 0 9.21967824825e-09
104461.49996 0 1.3146609946e-08
108479.24996 0 1.548380026525e-08
112496.99996 0 1.808668933725e-08
116514.74996 0 2.0967603393e-08
120167.24996 0 2.383482163675e-08
124184.99996 0 2.72731552425e-08
127837.49996 0 3.06621839225e-08
131855.24996 0 3.46873830725e-08
135507.74996 0 3.86221898625e-08
142812.74996 0 4.72909540725e-08
146830.49996 0 5.2519330305e-08
150482.99996 0 5.75580195425e-08
157787.99996 0 6.84509836225e-08
164727.74996 0 7.98054965675e-08
171302.24996 0 9.14332409625e-08
178241.99996 0 1.04622307925e-07
184816.49996 0 1.1794833301e-07
191756.24996 0 1.328493764725e-07
198695.99996 0 1.48544777035e-07
199061.24996 0 1.49400765285e-07
199426.49996 0 1.502430577225e-07
199791.74996 0 1.51099045975e-07
200522.24996 0 1.5280417457e-07
202348.49996 0 1.57111507445e-07
206000.99996 0 1.6587682713e-07
213305.99996 0 1.83948451075e-07
220245.74996 0 2.017393108725e-07
227185.49996 0 2.20050611525e-07
234125.24996 0 2.388138739775e-07
240699.74996 0 2.5691973745e-07
248004.74996 0 2.7734704105e-07
254944.49996 0 2.9695259595e-07
261884.25 0 3.1771544695e-07
268824 0 3.37464807875e-07
283068.74996 0 3.76703309275e-07
296948.25 0 4.162157269e-07
313019.25 0 4.58658453125e-07
328725 0 4.97672826825e-07
344065.5 0 5.327173169e-07
355753.5 0 5.5701574265e-07
369633 0 5.8295687885e-07
381686.25 0 6.02669404525e-07
384242.99996 0 6.02669404525e-07
