0 0 9527180.1805
1460.9999635 0 9550718.68575
1461 0 9529774.12725
1826.2499635 0 9529774.12725
1826.25 0 9481314.1685
2191.4999635 0 9481314.1685
2191.5 0 9392607.80275
2556.7499635 0 9392607.80275
2556.75 0 9255304.586
2921.9999635 0 9255304.586
2922 0 9068583.16225
3287.2499635 0 9068583.16225
3287.25 0 8837987.67975
3652.4999635 0 8837987.67975
3652.5 0 8573374.401
4017.7499635 0 8573374.401
4017.75 0 8285557.837
4382.9999635 0 8285557.837
4383 0 7984941.82075
4748.2499635 0 7984941.82075
4748.25 0 7680082.1355
5113.4999635 0 7680082.1355
5113.5 0 7377549.6235
5478.7499635 0 7377549.6235
5478.75 0 7081930.18475
5843.9999635 0 7081930.18475
5844 0 6796646.13275
6209.2499635 0 6796646.13275
6209.25 0 6523477.0705
6574.4999635 0 6523477.0705
6574.5 0 6263518.13825
6939.7499635 0 6263518.13825
6939.75 0 6017248.46
7304.9999635 0 6017248.46
7305 0 5784531.143
7670.2499635 0 5784531.143
7670.25 0 5565297.74125
8035.499963 0 5565297.74125
8035.5 0 5358863.792
8400.749963 0 5358863.792
8400.75 0 5164613.2785
8765.999963 0 5164613.2785
8766 0 4981930.18475
9131.249963 0 4981930.18475
9131.25 0 4810266.9405
9496.499963 0 4810266.9405
9496.5 0 4648733.744
9861.749963 0 4648733.744
9861.75 0 4496783.02525
10226.999963 0 4496783.02525
10227 0 4353730.32175
10592.249963 0 4353730.32175
10592.25 0 4219028.063
10957.499963 0 4219028.063
10957.5 0 4091991.7865
11322.749963 0 4091991.7865
11322.75 0 3972210.8145
11687.999963 0 3972210.8145
11688 0 3859137.577
12053.249963 0 3859137.577
12053.25 0 3752361.39625
12418.499963 0 3752361.39625
12418.5 0 3651471.59475
12783.749963 0 3651471.59475
12783.75 0 3555852.156
13148.999963 0 3555852.156
13149 0 3465571.52625
13514.249963 0 3465571.52625
13514.25 0 3379808.3505
13879.499963 0 3379808.3505
13879.5 0 3298699.521
14244.749963 0 3298699.521
14244.75 0 3221560.575
14609.999963 0 3221560.575
14610 0 3148459.959
14975.249963 0 3148459.959
14975.25 0 3078918.549
15340.499963 0 3078918.549
15340.5 0 3012867.89875
15705.749963 0 3012867.89875
15705.75 0 2949965.77675
16070.999963 0 2949965.77675
16071 0 2890006.84475
16436.249963 0 2890006.84475
16436.25 0 2832854.2095
16801.499963 0 2832854.2095
16801.5 0 2773638.91425
17166.749963 0 2773638.91425
17166.75 0 2716360.362
17531.999963 0 2716360.362
17532 0 2675914.48125
17897.249963 0 2675914.48125
17897.25 0 2619507.18675
18262.499963 0 2619507.18675
18262.5 0 2566116.7845
18627.749963 0 2566116.7845
18627.75 0 2524475.38
18992.999963 0 2524475.38
18993 0 2479341.90375
19358.249963 0 2479341.90375
19358.25 0 2438724.2315
19723.499963 0 2438724.2315
19723.5 0 2406194.540825
20088.749963 0 2406194.540825
20088.75 0 2361875.4278
20453.999963 0 2361875.4278
20454 0 2325256.6735
20819.249963 0 2325256.6735
20819.25 0 2289733.05955
21549.749963 0 2255167.69335
21549.75 0 2221560.57495
21914.999963 0 2221560.57495
21915 0 2188843.25805
22280.249963 0 2188843.25805
22280.25 0 2156878.8501
22645.499963 0 2156878.8501
22645.5 0 2125667.351125
23010.749963 0 2125667.351125
23010.75 0 2095345.65365
23375.999963 0 2095345.65365
23376 0 2065639.972625
23741.249963 0 2065639.972625
23741.25 0 2036687.20055
24106.499963 0 2036687.20055
24106.5 0 2008350.4449
24471.749963 0 2008350.4449
24471.75 0 1980629.705675
24836.999963 0 1980629.705675
24837 0 1953661.875425
25202.249963 0 1953661.875425
25202.25 0 1927173.16905
25567.499963 0 1927173.16905
25567.5 0 1901368.9254
25932.749963 0 1901368.9254
25932.75 0 1876112.251875
26297.999963 0 1876112.251875
26298 0 1851403.148525
26663.249963 0 1851403.148525
26663.25 0 1827173.16905
27028.499963 0 1827173.16905
27028.5 0 1803627.6523
27393.749963 0 1803627.6523
27393.75 0 1780492.81315
27758.999963 0 1780492.81315
27759 0 1757905.54415
28124.249963 0 1757905.54415
28124.25 0 1735797.39905
28489.499963 0 1735797.39905
28489.5 0 1714168.377825
28854.749963 0 1714168.377825
28854.75 0 1693086.92675
29219.999963 0 1693086.92675
29220 0 1672416.153325
33237.75 0 1473305.954825
35429.25 0 1383778.234075
37620.75 0 1305338.809025
40177.5 0 1226078.02875
42734.25 0 1158042.436675
46386.75 0 1074308.236375
50039.25 0 1008619.269025
52230.75 0 975160.2316
54422.25 0 945525.084175
56613.75 0 919167.556725
58805.25 0 895677.946775
61727.25 0 868364.446825
64649.249963 0 847674.470625
67571.249963 0 827121.061925
70128 0 809230.719475
73050 0 793730.30825
75971.999963 0 781848.935775
81450.75 0 759110.447075
86564.249963 0 744156.30585
91312.499963 0 731387.24465
100808.99996 0 710014.430925
110305.5 0 690416.994725
119802 0 671638.963525
129663.74996 0 651426.973575
139160.24996 0 629098.187375
148656.74996 0 603901.483675
158153.24996 0 576314.848725
164362.49996 0 555146.886275
170206.49996 0 535344.598825
176050.5 0 512810.961375
181894.5 0 490960.161425
188103.74996 0 467743.686475
193947.74996 0 443844.374025
199791.75 0 417896.549075
205635.75 0 393314.399125
211844.99996 0 368732.249175
217688.99996 0 343467.26175
223533 0 316836.5993
229377 0 292254.44935
235586.24996 0 267672.2994
241430.24996 0 244455.82446
253118.25 0 198705.7120625
285990.75 0 100377.11228
329455.5 0 30727.6874325
381686.25 0 5462.699988
384242.99996 0 5475.70157425
