0 0 3.85048419425e-18
1826.2499635 0 1.5980688482000002e-13
5113.4999635 0 3.413961104e-10
6209.2499635 0 1.73636311e-09
6939.7499635 0 4.14819422975e-09
7304.9999635 0 6.05452805925e-09
7670.2499635 0 8.53073669375e-09
7670.25 0 1.162844449525e-08
8035.499963 0 1.162844449525e-08
8035.5 0 1.536776751525e-08
8400.749963 0 1.536776751525e-08
8400.75 0 1.973132379e-08
8765.999963 0 1.973132379e-08
8766 0 2.46624288445e-08
9131.249963 0 2.46624288445e-08
9131.25 0 3.0067105245e-08
9496.499963 0 3.0067105245e-08
9496.5 0 3.582030949e-08
9861.749963 0 3.582030949e-08
9861.75 0 4.177522106e-08
10226.999963 0 4.177522106e-08
10227 0 4.77725793425e-08
10592.249963 0 4.77725793425e-08
10592.25 0 5.3652166795e-08
10957.499963 0 5.3652166795e-08
10957.5 0 5.9262036485e-08
11322.749963 0 5.9262036485e-08
11322.75 0 6.44661675475e-08
11687.999963 0 6.44661675475e-08
11688 0 6.915027511e-08
12053.249963 0 6.92454483225e-08
12053.25 0 7.332642026e-08
12418.499963 0 7.332642026e-08
12418.5 0 7.6734976045e-08
13149 0 8.14140999325e-08
14244.749963 0 8.32621492125e-08
15340.499963 0 8.1163851515e-08
16436.249963 0 7.50648692925e-08
16436.25 0 7.2396393865e-08
16801.499963 0 7.2396393865e-08
16801.5 0 6.9235623685e-08
17166.749963 0 6.9235623685e-08
17166.75 0 6.58276553025e-08
17897.249963 0 6.320553781e-08
17897.25 0 5.87523486025e-08
18627.749963 0 5.58787513775e-08
18627.75 0 5.2344810325e-08
18992.999963 0 5.2344810325e-08
18993 0 4.9147832905e-08
20088.749963 0 4.354704624e-08
20088.75 0 4.018275154e-08
21184.5 0 3.22566735125e-08
22280.249963 0 2.76160164275e-08
23375.999963 0 2.162696783025e-08
24106.5 0 1.673785078725e-08
26298 0 9.75427789175e-09
28489.5 0 5.5633127995e-09
31411.5 0 2.674880219e-09
34333.5 0 1.4873374401e-09
37255.499963 0 1.1478439425e-09
39812.25 0 1.155373032175e-09
45291 0 1.590691307325e-09
50769.75 0 2.102669404525e-09
56248.499963 0 2.462012320325e-09
67205.999963 0 2.75017111575e-09
77798.25 0 2.622861054e-09
88755.75 0 2.34907597535e-09
99713.24996 0 2.0663928816e-09
110670.74996 0 1.79671457905e-09
121263 0 1.556583816075e-09
132220.5 0 1.345938905975e-09
143177.99996 0 1.16128265365e-09
154135.49996 0 9.87568994025e-10
164727.75 0 8.28217487375e-10
186642.74996 0 5.6149178955e-10
208192.5 0 3.54950351725e-10
251657.25 0 1.2310416823e-10
295122 0 3.62473384225e-11
382051.49996 0 2.051736137175e-12
384243.0 0 0.0
