0 0 0.060178346465
365.2499635 0 0.0592357166825
2191.4999635 0 0.0574865426825
4017.7499635 0 0.0521655288475
5843.9999635 0 0.0455533147725
6209.2499635 0 0.0442954080425
6574.4999635 0 0.043077836365
6939.7499635 0 0.04190333432
7670.2499635 0 0.03969105922
9131.25 0 0.0349458795375
13149 0 0.0276739480725
17166.75 0 0.0231268970495
21549.75 0 0.020090958152
25932.75 0 0.01834356162825
34698.75 0 0.015246649949
43464.75 0 0.01229603829175
52230.75 0 0.01045771698825
62092.499963 0 0.00938329911025
71589 0 0.008855578371
76702.499963 0 0.0087529089665
81450.749963 0 0.00872963723475
86198.999963 0 0.008778918549
90947.249963 0 0.00889664613275
94234.499963 0 0.0090171115675
97521.749963 0 0.0091656399725
100808.99996 0 0.00934360027375
104096.24996 0 0.00954893908275
107383.49996 0 0.00977960301175
110670.74996 0 0.01003353867225
113957.99996 0 0.0103080082135
116879.99996 0 0.010566735113
120167.24996 0 0.010873374401
123454.49996 0 0.011191649555
126741.74996 0 0.01151882272425
130028.99996 0 0.0118501026695
136603.49996 0 0.01251403148525
142812.74996 0 0.01311772758375
149387.24996 0 0.0137056810405
155961.74996 0 0.01421492128675
168745.49996 0 0.014900752909
181529.24996 0 0.01513347022575
194312.99996 0 0.01494182067075
195408.74996 0 0.014900752909
196139.24996 0 0.014880219028
197600.24996 0 0.01482546201225
199061.24996 0 0.0147775496235
200522.24996 0 0.01470910335375
203444.24996 0 0.0145790554415
206366.24996 0 0.014449007529
209288.24996 0 0.01429842573575
212210.24996 0 0.0141409993155
215132.24996 0 0.01396988364125
218054.24996 0 0.01379192334025
223898.24996 0 0.01343600273775
229742.24996 0 0.0130732375085
235586.24996 0 0.01271047227925
241430.24996 0 0.01234770705
247274.24996 0 0.01199178644775
253118.24996 0 0.01164955509925
258962.24996 0 0.01132101300475
264806.24996 0 0.010989632966
270650.24996 0 0.01068873449025
276494.24996 0 0.01039467461625
288182.24996 0 0.00983390927525
300235.49996 0 0.0092868211375
311923.49996 0 0.00878076461
335299.49996 0 0.007775490157
382051.49996 0 0.00578545705625
384243.0 0 0.0
