0 0 16712.30647175
4382.9999635 0 16585.26257475
5113.4999635 0 16315.084744
5113.5 0 16133.71092925
5478.7499635 0 16133.71092925
5478.75 0 15927.96222625
5843.9999635 0 15927.96222625
5844 0 15703.110732
6209.2499635 0 15703.110732
6209.25 0 15464.83935575
6574.4999635 0 15464.83935575
6574.5 0 15218.28325625
6939.7499635 0 15218.28325625
6939.75 0 14967.9613735
7304.9999635 0 14967.9613735
7305 0 14717.50255325
7670.2499635 0 14717.50255325
7670.25 0 14470.1248285
8035.499963 0 14470.1248285
8035.5 0 14228.08766875
8400.749963 0 14228.08766875
8400.75 0 13993.171263
8765.999963 0 13993.171263
8766 0 13766.88192425
9131.249963 0 13766.88192425
9131.25 0 13549.767403
9496.499963 0 13549.767403
9496.5 0 13342.786262
9861.749963 0 13342.786262
9861.75 0 13146.00697
10226.999963 0 13146.00697
10227 0 12959.63493375
10592.249963 0 12959.63493375
10592.25 0 12783.4647465
10957.499963 0 12783.4647465
10957.5 0 12617.63334625
11322.749963 0 12617.63334625
11322.75 0 12461.4560445
11687.999963 0 12461.4560445
11688 0 12314.932842
12418.5 0 12048.86313825
13514.249963 0 11816.13773375
14244.75 0 11522.0642965
16070.999963 0 11209.0250055
17897.249963 0 10848.87918975
18627.749963 0 10653.81433125
19358.249963 0 10536.81188125
19358.25 0 10398.35457575
20819.249963 0 10095.72254025
21184.499963 0 9989.5959215
21549.749963 0 9880.0458635
21914.999963 0 9769.12642975
23741.25 0 9071.42949725
25567.5 0 8477.80512
26663.249963 0 8242.957183
27393.75 0 7897.8745
28489.499963 0 7672.612193
29220 0 7343.277331
30315.749963 0 7131.0240935
31046.25 0 6824.28393075
32141.999963 0 6627.778514
32872.5 0 6345.00242675
33968.249963 0 6164.92951875
34698.75 0 5907.48688225
35794.499963 0 5743.846483
36525 0 5508.55578375
37986 0 5219.028063
38716.5 0 5083.504449
39081.75 0 5017.79603
39446.999963 0 5017.79603
39447 0 4953.4565365
39812.249963 0 4953.4565365
39812.25 0 4889.80150575
40177.499963 0 4889.80150575
40177.5 0 4828.88432575
40542.749963 0 4828.88432575
40542.75 0 4767.96714575
40907.999963 0 4767.96714575
40908 0 4709.10335375
41273.249963 0 4709.10335375
41273.25 0 4650.92402475
41638.499963 0 4650.92402475
41638.5 0 4594.11362075
42003.749963 0 4594.11362075
42003.75 0 4539.356605
42368.999963 0 4539.356605
42369 0 4483.91512675
43099.499963 0 4431.89596175
43464.749963 0 4379.192334
44195.249963 0 4277.891855
45656.25 0 4044.49007525
46751.999963 0 3956.87885
47482.499963 0 3873.374401
48943.5 0 3678.98699525
50039.25 0 3572.2108145
51135 0 3470.22587275
52230.75 0 3375.08555775
52961.249963 0 3344.96919925
53326.499963 0 3315.53730325
54422.249963 0 3228.61054075
55517.999963 0 3147.15947975
57344.249963 0 3021.2183435
59535.749963 0 2885.010267
61362 0 2763.175907
63553.499963 0 2670.77344275
65379.75 0 2570.841889
68301.75 0 2453.114305275
71223.75 0 2349.76043805
74145.75 0 2260.780287475
77067.749963 0 2191.6495551
82911.749963 0 2060.232717325
88390.5 0 1959.6167009
96426 0 1859.68514715
104461.49996 0 1792.607802875
120167.25 0 1710.47227925
136603.5 0 1672.14236825
153039.75 0 1655.030800825
169476 0 1646.132785775
185912.24996 0 1641.341546875
218784.74996 0 1633.812457225
227185.49996 0 1631.759069125
235220.99996 0 1632.443531825
251291.99996 0 1636.550308
316671.74996 0 1629.70568105
349544.24996 0 1607.931184775
382051.49996 0 1570.282732175
384243.0 0 0.0
