Year,Elevation
2012,137.3002
2012,137.2817
2012,137.2645
2012,137.2460
2012,137.2281
2012,137.2097
2012,137.1918
2012,137.1734
2012,137.1549
2012,137.1370
2012,137.1186
2012,137.1007
2013,137.0823
2013,137.0646
2013,137.0487
2013,137.0311
2013,137.0140
2013,136.9964
2013,136.9793
2013,136.9617
2013,136.9441
2013,136.9270
2013,136.9094
2013,136.8923
2014,136.8747
2014,136.8576
2014,136.8422
2014,136.8252
2014,136.8087
2014,136.7916
2014,136.7751
2014,136.7580
2014,136.7410
2014,136.7245
2014,136.7074
2014,136.6909
2015,136.6739
2015,136.6577
2015,136.6431
2015,136.6269
2015,136.6113
2015,136.5951
2015,136.5795
2015,136.5633
2015,136.5471
2015,136.5315
2015,136.5154
2015,136.4997
2016,136.4835
2016,136.4675
2016,136.4524
2016,136.4363
2016,136.4208
2016,136.4047
2016,136.3891
2016,136.3730
2016,136.3570
2016,136.3414
2016,136.3253
2016,136.3098
2017,136.2937
2017,136.2797
2017,136.2670
2017,136.2530
2017,136.2395
2017,136.2255
2017,136.2119
2017,136.1979
2017,136.1839
2017,136.1704
2017,136.1564
2017,136.1429
2018,136.1288
2018,136.1179
2018,136.1080
2018,136.0970
2018,136.0864
2018,136.0754
2018,136.0648
2018,136.0539
2018,136.0429
2018,136.0323
2018,136.0213
2018,136.0107
2019,136.3718
2019,136.3704
2019,136.3690
2019,136.3675
2019,136.3661
2019,136.3646
2019,136.3632
2019,136.3617
2019,136.3602
2019,136.3587
2019,136.3573
2019,136.3558
2020,136.3543
2020,136.3496
2020,136.3452
2020,136.3404
2020,136.3358
2020,136.3311
2020,136.3265
2020,136.3217
2020,136.3170
2020,136.3124
2020,136.3077
2020,136.3031
2021,136.2983
2021,136.2920
2021,136.2864
2021,136.2801
2021,136.2740
2021,136.2677
2021,136.2617
2021,136.2554
2021,136.2491
2021,136.2430
2021,136.2368
2021,136.2307
2022,136.2244
2022,136.2182
2022,136.2125
2022,136.2063
2022,136.2002
2022,136.1940
2022,136.1879
2022,136.1816
2022,136.1754
2022,136.1693
2022,136.1631
2022,136.1570
2023,136.1508
2023,136.1461
2023,136.1419
2023,136.1373
2023,136.1328
2023,136.1281
2023,136.1236
2023,136.1190
2023,136.1144
2023,136.1099
2023,136.1052
2023,136.1007
2024,136.0961
2024,136.0922
2024,136.0885
2024,136.0846
2024,136.0808
2024,136.0769
2024,136.0731
2024,136.0692
2024,136.0653
2024,136.0615
2024,136.0576
2024,136.0538
2025,136.0499
2025,136.0470
2025,136.0444
2025,136.0416
2025,136.0388
2025,136.0359
2025,136.0331
2025,136.0302
2025,136.0273
2025,136.0246
2025,136.0217
2025,136.0189
2026,136.0160
2026,136.0126
2026,136.0096
2026,136.0063
2026,136.0030
2026,135.9996
2026,135.9964
2026,135.9930
2026,135.9897
2026,135.9864
2026,135.9831
2026,135.9798
2027,135.9765
2027,135.9724
2027,135.9686
2027,135.9645
2027,135.9606
2027,135.9565
2027,135.9525
2027,135.9484
2027,135.9443
2027,135.9403
2027,135.9362
2027,135.9322
2028,135.9281
2028,135.9123
2028,135.8964
2028,135.8804
2029,135.8644
2029,135.8454
2029,135.8262
2029,135.8067
2030,135.7873
2030,135.7659
2030,135.7442
2030,135.7223
2031,135.7004
2031,135.6774
2031,135.6542
2031,135.6307
2032,135.6072
2032,135.5829
2032,135.5587
2032,135.5342
2033,135.5098
2033,135.4853
2033,135.4606
2033,135.4356
2034,135.4106
2034,135.3860
2034,135.3612
2034,135.3361
2035,135.3109
2035,135.2865
2035,135.2617
2035,135.2367
2036,135.2117
2036,135.1678
2036,135.1239
2036,135.0795
2037,135.0350
2037,134.9821
2037,134.9287
2037,134.8747
