Year,Elevation
2012,121.8034
2012,121.7997
2012,121.7963
2012,121.7926
2012,121.7890
2012,121.7854
2012,121.7818
2012,121.7781
2012,121.7745
2012,121.7709
2012,121.7673
2012,121.7637
2013,121.7600
2013,121.7558
2013,121.7519
2013,121.7477
2013,121.7435
2013,121.7393
2013,121.7352
2013,121.7309
2013,121.7266
2013,121.7225
2013,121.7183
2013,121.7141
2014,121.7099
2014,121.7086
2014,121.7075
2014,121.7063
2014,121.7051
2014,121.7038
2014,121.7027
2014,121.7014
2014,121.7002
2014,121.6990
2014,121.6977
2014,121.6965
2015,121.6953
2015,121.6922
2015,121.6895
2015,121.6864
2015,121.6835
2015,121.6804
2015,121.6775
2015,121.6744
2015,121.6713
2015,121.6684
2015,121.6653
2015,121.6624
2016,121.6593
2016,121.6564
2016,121.6537
2016,121.6507
2016,121.6479
2016,121.6450
2016,121.6421
2016,121.6392
2016,121.6363
2016,121.6334
2016,121.6305
2016,121.6277
2017,121.6247
2017,121.6235
2017,121.6224
2017,121.6211
2017,121.6199
2017,121.6187
2017,121.6175
2017,121.6163
2017,121.6150
2017,121.6138
2017,121.6126
2017,121.6114
2018,121.6102
2018,121.6062
2018,121.6026
2018,121.5986
2018,121.5948
2018,121.5908
2018,121.5870
2018,121.5830
2018,121.5790
2018,121.5752
2018,121.5712
2018,121.5674
2019,121.4514
2019,121.4482
2019,121.4452
2019,121.4420
2019,121.4388
2019,121.4356
2019,121.4324
2019,121.4292
2019,121.4259
2019,121.4228
2019,121.4195
2019,121.4164
2020,121.4131
2020,121.4101
2020,121.4074
2020,121.4044
2020,121.4015
2020,121.3986
2020,121.3957
2020,121.3927
2020,121.3898
2020,121.3869
2020,121.3839
2020,121.3811
2021,121.3781
2021,121.3751
2021,121.3723
2021,121.3693
2021,121.3663
2021,121.3633
2021,121.3604
2021,121.3573
2021,121.3543
2021,121.3514
2021,121.3483
2021,121.3454
2022,121.3424
2022,121.3391
2022,121.3362
2022,121.3329
2022,121.3298
2022,121.3266
2022,121.3234
2022,121.3202
2022,121.3169
2022,121.3138
2022,121.3106
2022,121.3074
2023,121.3042
2023,121.3017
2023,121.2995
2023,121.2971
2023,121.2947
2023,121.2922
2023,121.2898
2023,121.2874
2023,121.2849
2023,121.2826
2023,121.2801
2023,121.2777
2024,121.2753
2024,121.2724
2024,121.2698
2024,121.2669
2024,121.2642
2024,121.2613
2024,121.2586
2024,121.2558
2024,121.2529
2024,121.2502
2024,121.2473
2024,121.2446
2025,121.2417
2025,121.2381
2025,121.2348
2025,121.2312
2025,121.2277
2025,121.2241
2025,121.2206
2025,121.2170
2025,121.2134
2025,121.2099
2025,121.2063
2025,121.2028
2026,121.1992
2026,121.1960
2026,121.1932
2026,121.1900
2026,121.1870
2026,121.1839
2026,121.1808
2026,121.1777
2026,121.1746
2026,121.1715
2026,121.1684
2026,121.1653
2027,121.1622
2027,121.1592
2027,121.1565
2027,121.1535
2027,121.1507
2027,121.1477
2027,121.1448
2027,121.1418
2027,121.1388
2027,121.1359
2027,121.1330
2027,121.1301
2028,121.1271
2028,121.1187
2028,121.1104
2028,121.1019
2029,121.0934
2029,121.0854
2029,121.0774
2029,121.0692
2030,121.0611
2030,121.0534
2030,121.0457
2030,121.0379
2031,121.0301
2031,121.0227
2031,121.0153
2031,121.0077
2032,121.0002
2032,120.9930
2032,120.9858
2032,120.9786
2033,120.9714
2033,120.9645
2033,120.9576
2033,120.9506
2034,120.9436
2034,120.9370
2034,120.9304
2034,120.9236
2035,120.9169
2035,120.9106
2035,120.9041
2035,120.8977
2036,120.8912
2036,120.8890
2036,120.8869
2036,120.8847
2037,120.8825
2037,120.8776
2037,120.8726
2037,120.8676
