Year,Elevation
2012,122.8419
2012,122.8380
2012,122.8343
2012,122.8304
2012,122.8266
2012,122.8227
2012,122.8189
2012,122.8150
2012,122.8111
2012,122.8073
2012,122.8034
2012,122.7996
2013,122.7957
2013,122.7917
2013,122.7880
2013,122.7840
2013,122.7801
2013,122.7760
2013,122.7721
2013,122.7681
2013,122.7641
2013,122.7601
2013,122.7561
2013,122.7522
2014,122.7482
2014,122.7459
2014,122.7439
2014,122.7417
2014,122.7396
2014,122.7374
2014,122.7352
2014,122.7330
2014,122.7308
2014,122.7286
2014,122.7264
2014,122.7243
2015,122.7220
2015,122.7191
2015,122.7165
2015,122.7135
2015,122.7107
2015,122.7078
2015,122.7049
2015,122.7020
2015,122.6991
2015,122.6962
2015,122.6933
2015,122.6904
2016,122.6875
2016,122.6847
2016,122.6821
2016,122.6792
2016,122.6765
2016,122.6737
2016,122.6710
2016,122.6681
2016,122.6653
2016,122.6626
2016,122.6598
2016,122.6571
2017,122.6542
2017,122.6522
2017,122.6504
2017,122.6484
2017,122.6465
2017,122.6444
2017,122.6425
2017,122.6405
2017,122.6385
2017,122.6365
2017,122.6345
2017,122.6326
2018,122.6306
2018,122.6273
2018,122.6244
2018,122.6212
2018,122.6180
2018,122.6148
2018,122.6117
2018,122.6085
2018,122.6052
2018,122.6021
2018,122.5989
2018,122.5958
2019,122.4576
2019,122.4539
2019,122.4505
2019,122.4467
2019,122.4431
2019,122.4393
2019,122.4357
2019,122.4319
2019,122.4282
2019,122.4245
2019,122.4208
2019,122.4171
2020,122.4134
2020,122.4100
2020,122.4067
2020,122.4033
2020,122.4000
2020,122.3966
2020,122.3932
2020,122.3898
2020,122.3864
2020,122.3831
2020,122.3796
2020,122.3763
2021,122.3729
2021,122.3695
2021,122.3665
2021,122.3632
2021,122.3600
2021,122.3566
2021,122.3534
2021,122.3500
2021,122.3467
2021,122.3435
2021,122.3401
2021,122.3369
2022,122.3335
2022,122.3301
2022,122.3271
2022,122.3237
2022,122.3204
2022,122.3170
2022,122.3137
2022,122.3103
2022,122.3069
2022,122.3036
2022,122.3002
2022,122.2969
2023,122.2935
2023,122.2906
2023,122.2879
2023,122.2849
2023,122.2820
2023,122.2791
2023,122.2762
2023,122.2732
2023,122.2703
2023,122.2674
2023,122.2644
2023,122.2616
2024,122.2586
2024,122.2556
2024,122.2527
2024,122.2497
2024,122.2468
2024,122.2438
2024,122.2408
2024,122.2378
2024,122.2348
2024,122.2318
2024,122.2288
2024,122.2259
2025,122.2229
2025,122.2194
2025,122.2163
2025,122.2129
2025,122.2096
2025,122.2062
2025,122.2028
2025,122.1994
2025,122.1960
2025,122.1927
2025,122.1892
2025,122.1859
2026,122.1825
2026,122.1792
2026,122.1762
2026,122.1730
2026,122.1698
2026,122.1665
2026,122.1633
2026,122.1601
2026,122.1568
2026,122.1536
2026,122.1503
2026,122.1472
2027,122.1439
2027,122.1407
2027,122.1379
2027,122.1348
2027,122.1317
2027,122.1286
2027,122.1255
2027,122.1224
2027,122.1192
2027,122.1162
2027,122.1130
2027,122.1100
2028,122.1069
2028,122.0979
2028,122.0890
2028,122.0799
2029,122.0709
2029,122.0624
2029,122.0537
2029,122.0450
2030,122.0362
2030,122.0280
2030,122.0196
2030,122.0111
2031,122.0027
2031,121.9947
2031,121.9866
2031,121.9784
2032,121.9703
2032,121.9624
2032,121.9545
2032,121.9466
2033,121.9386
2033,121.9311
2033,121.9235
2033,121.9158
2034,121.9081
2034,121.9008
2034,121.8934
2034,121.8859
2035,121.8784
2035,121.8714
2035,121.8642
2035,121.8570
2036,121.8498
2036,121.8450
2036,121.8403
2036,121.8354
2037,121.8306
2037,121.8250
2037,121.8194
2037,121.8137
