Year,Elevation
2012,132.2176
2012,132.2086
2012,132.2003
2012,132.1913
2012,132.1827
2012,132.1738
2012,132.1651
2012,132.1562
2012,132.1472
2012,132.1386
2012,132.1296
2012,132.1210
2013,132.1121
2013,132.1029
2013,132.0945
2013,132.0853
2013,132.0764
2013,132.0672
2013,132.0583
2013,132.0491
2013,132.0399
2013,132.0310
2013,132.0218
2013,132.0129
2014,132.0037
2014,131.9988
2014,131.9944
2014,131.9895
2014,131.9848
2014,131.9799
2014,131.9751
2014,131.9702
2014,131.9653
2014,131.9606
2014,131.9557
2014,131.9510
2015,131.9461
2015,131.9385
2015,131.9317
2015,131.9242
2015,131.9169
2015,131.9094
2015,131.9021
2015,131.8946
2015,131.8871
2015,131.8798
2015,131.8723
2015,131.8650
2016,131.8575
2016,131.8500
2016,131.8429
2016,131.8354
2016,131.8281
2016,131.8206
2016,131.8134
2016,131.8058
2016,131.7983
2016,131.7910
2016,131.7835
2016,131.7763
2017,131.7687
2017,131.7622
2017,131.7564
2017,131.7499
2017,131.7436
2017,131.7371
2017,131.7308
2017,131.7243
2017,131.7178
2017,131.7115
2017,131.7050
2017,131.6987
2018,131.6922
2018,131.6841
2018,131.6767
2018,131.6685
2018,131.6606
2018,131.6524
2018,131.6445
2018,131.6363
2018,131.6281
2018,131.6202
2018,131.6120
2018,131.6041
2019,131.4336
2019,131.4260
2019,131.4192
2019,131.4116
2019,131.4043
2019,131.3967
2019,131.3894
2019,131.3818
2019,131.3743
2019,131.3669
2019,131.3594
2019,131.3520
2020,131.3445
2020,131.3368
2020,131.3297
2020,131.3220
2020,131.3146
2020,131.3069
2020,131.2995
2020,131.2918
2020,131.2842
2020,131.2768
2020,131.2691
2020,131.2617
2021,131.2540
2021,131.2463
2021,131.2394
2021,131.2317
2021,131.2242
2021,131.2165
2021,131.2090
2021,131.2013
2021,131.1936
2021,131.1861
2021,131.1784
2021,131.1710
2022,131.1633
2022,131.1556
2022,131.1487
2022,131.1410
2022,131.1336
2022,131.1259
2022,131.1185
2022,131.1109
2022,131.1032
2022,131.0958
2022,131.0882
2022,131.0807
2023,131.0731
2023,131.0659
2023,131.0594
2023,131.0523
2023,131.0453
2023,131.0382
2023,131.0312
2023,131.0241
2023,131.0169
2023,131.0100
2023,131.0028
2023,130.9959
2024,130.9887
2024,130.9824
2024,130.9765
2024,130.9701
2024,130.9640
2024,130.9577
2024,130.9516
2024,130.9453
2024,130.9389
2024,130.9328
2024,130.9265
2024,130.9204
2025,130.9141
2025,130.9086
2025,130.9037
2025,130.8983
2025,130.8931
2025,130.8876
2025,130.8824
2025,130.8770
2025,130.8715
2025,130.8663
2025,130.8608
2025,130.8556
2026,130.8502
2026,130.8460
2026,130.8421
2026,130.8379
2026,130.8338
2026,130.8296
2026,130.8255
2026,130.8213
2026,130.8171
2026,130.8130
2026,130.8088
2026,130.8047
2027,130.8005
2027,130.7972
2027,130.7942
2027,130.7910
2027,130.7878
2027,130.7845
2027,130.7813
2027,130.7780
2027,130.7747
2027,130.7715
2027,130.7683
2027,130.7651
2028,130.7618
2028,130.7530
2028,130.7443
2028,130.7354
2029,130.7265
2029,130.7178
2029,130.7089
2029,130.6999
2030,130.6910
2030,130.6815
2030,130.6720
2030,130.6624
2031,130.6527
2031,130.6426
2031,130.6323
2031,130.6219
2032,130.6115
2032,130.6005
2032,130.5895
2032,130.5783
2033,130.5672
2033,130.5556
2033,130.5438
2033,130.5319
2034,130.5200
2034,130.5078
2034,130.4955
2034,130.4830
2035,130.4706
2035,130.4579
2035,130.4451
2035,130.4321
2036,130.4192
2036,130.4030
2036,130.3867
2036,130.3703
2037,130.3538
2037,130.3340
2037,130.3139
2037,130.2937
