Year,Elevation
2012,137.2607
2012,137.2417
2012,137.2240
2012,137.2050
2012,137.1866
2012,137.1676
2012,137.1493
2012,137.1303
2012,137.1113
2012,137.0930
2012,137.0740
2012,137.0556
2013,137.0367
2013,137.0234
2013,137.0114
2013,136.9981
2013,136.9853
2013,136.9720
2013,136.9592
2013,136.9459
2013,136.9326
2013,136.9198
2013,136.9065
2013,136.8937
2014,136.8804
2014,136.8676
2014,136.8559
2014,136.8431
2014,136.8306
2014,136.8177
2014,136.8053
2014,136.7924
2014,136.7795
2014,136.7671
2014,136.7542
2014,136.7417
2015,136.7289
2015,136.7174
2015,136.7070
2015,136.6956
2015,136.6845
2015,136.6730
2015,136.6619
2015,136.6505
2015,136.6390
2015,136.6279
2015,136.6164
2015,136.6053
2016,136.5939
2016,136.5797
2016,136.5665
2016,136.5524
2016,136.5387
2016,136.5246
2016,136.5109
2016,136.4967
2016,136.4826
2016,136.4689
2016,136.4548
2016,136.4411
2017,136.4270
2017,136.4186
2017,136.4110
2017,136.4025
2017,136.3944
2017,136.3860
2017,136.3778
2017,136.3694
2017,136.3610
2017,136.3529
2017,136.3444
2017,136.3363
2018,136.3279
2018,136.3245
2018,136.3214
2018,136.3179
2018,136.3146
2018,136.3112
2018,136.3079
2018,136.3045
2018,136.3010
2018,136.2977
2018,136.2943
2018,136.2910
2019,136.2894
2019,136.2838
2019,136.2789
2019,136.2734
2019,136.2680
2019,136.2625
2019,136.2572
2019,136.2517
2019,136.2462
2019,136.2409
2019,136.2354
2019,136.2300
2020,136.2245
2020,136.2161
2020,136.2081
2020,136.1997
2020,136.1915
2020,136.1830
2020,136.1748
2020,136.1664
2020,136.1579
2020,136.1497
2020,136.1413
2020,136.1331
2021,136.1246
2021,136.1173
2021,136.1107
2021,136.1035
2021,136.0964
2021,136.0891
2021,136.0820
2021,136.0748
2021,136.0675
2021,136.0604
2021,136.0531
2021,136.0461
2022,136.0388
2022,136.0343
2022,136.0302
2022,136.0257
2022,136.0213
2022,136.0168
2022,136.0125
2022,136.0079
2022,136.0034
2022,135.9991
2022,135.9946
2022,135.9902
2023,135.9857
2023,135.9859
2023,135.9862
2023,135.9864
2023,135.9866
2023,135.9869
2023,135.9871
2023,135.9873
2023,135.9876
2023,135.9878
2023,135.9880
2023,135.9883
2024,135.9885
2024,135.9888
2024,135.9891
2024,135.9894
2024,135.9897
2024,135.9900
2024,135.9903
2024,135.9906
2024,135.9910
2024,135.9913
2024,135.9916
2024,135.9919
2025,135.9922
2025,135.9944
2025,135.9964
2025,135.9987
2025,136.0008
2025,136.0030
2025,136.0052
2025,136.0074
2025,136.0096
2025,136.0117
2025,136.0139
2025,136.0161
2026,136.0182
2026,136.0178
2026,136.0174
2026,136.0170
2026,136.0166
2026,136.0162
2026,136.0158
2026,136.0154
2026,136.0149
2026,136.0145
2026,136.0141
2026,136.0137
2027,136.0133
2027,136.0112
2027,136.0093
2027,136.0073
2027,136.0053
2027,136.0032
2027,136.0012
2027,135.9992
2027,135.9971
2027,135.9951
2027,135.9931
2027,135.9911
2028,135.9890
2028,135.9724
2028,135.9557
2028,135.9389
2029,135.9220
2029,135.8998
2029,135.8774
2029,135.8547
2030,135.8320
2030,135.8072
2030,135.7821
2030,135.7567
2031,135.7313
2031,135.7055
2031,135.6793
2031,135.6529
2032,135.6265
2032,135.6000
2032,135.5735
2032,135.5467
2033,135.5199
2033,135.4937
2033,135.4672
2033,135.4405
2034,135.4137
2034,135.3878
2034,135.3617
2034,135.3353
2035,135.3089
2035,135.2836
2035,135.2579
2035,135.2320
2036,135.2061
2036,135.1039
2036,135.0016
2036,134.8983
2037,134.7949
2037,134.6915
2037,134.5869
2037,134.4812
