Year,Elevation
2012,123.8096
2012,123.8057
2012,123.8019
2012,123.7980
2012,123.7941
2012,123.7901
2012,123.7863
2012,123.7823
2012,123.7783
2012,123.7745
2012,123.7705
2012,123.7667
2013,123.7627
2013,123.7587
2013,123.7550
2013,123.7510
2013,123.7471
2013,123.7431
2013,123.7392
2013,123.7352
2013,123.7312
2013,123.7273
2013,123.7232
2013,123.7194
2014,123.7153
2014,123.7125
2014,123.7100
2014,123.7071
2014,123.7044
2014,123.7016
2014,123.6989
2014,123.6960
2014,123.6932
2014,123.6905
2014,123.6877
2014,123.6849
2015,123.6821
2015,123.6790
2015,123.6761
2015,123.6730
2015,123.6700
2015,123.6668
2015,123.6638
2015,123.6607
2015,123.6576
2015,123.6545
2015,123.6514
2015,123.6484
2016,123.6452
2016,123.6426
2016,123.6401
2016,123.6374
2016,123.6348
2016,123.6321
2016,123.6295
2016,123.6269
2016,123.6242
2016,123.6216
2016,123.6189
2016,123.6163
2017,123.6137
2017,123.6112
2017,123.6090
2017,123.6066
2017,123.6042
2017,123.6018
2017,123.5994
2017,123.5969
2017,123.5945
2017,123.5921
2017,123.5897
2017,123.5873
2018,123.5849
2018,123.5817
2018,123.5789
2018,123.5758
2018,123.5728
2018,123.5697
2018,123.5667
2018,123.5636
2018,123.5605
2018,123.5575
2018,123.5544
2018,123.5514
2019,123.3967
2019,123.3927
2019,123.3891
2019,123.3851
2019,123.3812
2019,123.3772
2019,123.3734
2019,123.3694
2019,123.3654
2019,123.3615
2019,123.3575
2019,123.3536
2020,123.3496
2020,123.3459
2020,123.3425
2020,123.3388
2020,123.3353
2020,123.3316
2020,123.3281
2020,123.3244
2020,123.3207
2020,123.3172
2020,123.3135
2020,123.3099
2021,123.3063
2021,123.3027
2021,123.2995
2021,123.2959
2021,123.2925
2021,123.2889
2021,123.2855
2021,123.2819
2021,123.2784
2021,123.2749
2021,123.2714
2021,123.2679
2022,123.2644
2022,123.2608
2022,123.2576
2022,123.2540
2022,123.2506
2022,123.2470
2022,123.2436
2022,123.2400
2022,123.2365
2022,123.2330
2022,123.2295
2022,123.2260
2023,123.2225
2023,123.2193
2023,123.2163
2023,123.2131
2023,123.2100
2023,123.2068
2023,123.2037
2023,123.2005
2023,123.1973
2023,123.1941
2023,123.1909
2023,123.1878
2024,123.1846
2024,123.1814
2024,123.1784
2024,123.1752
2024,123.1721
2024,123.1690
2024,123.1659
2024,123.1627
2024,123.1595
2024,123.1564
2024,123.1532
2024,123.1501
2025,123.1469
2025,123.1435
2025,123.1404
2025,123.1370
2025,123.1336
2025,123.1302
2025,123.1269
2025,123.1235
2025,123.1200
2025,123.1167
2025,123.1133
2025,123.1099
2026,123.1065
2026,123.1031
2026,123.1001
2026,123.0967
2026,123.0935
2026,123.0901
2026,123.0869
2026,123.0835
2026,123.0802
2026,123.0769
2026,123.0736
2026,123.0703
2027,123.0670
2027,123.0637
2027,123.0607
2027,123.0574
2027,123.0543
2027,123.0510
2027,123.0478
2027,123.0446
2027,123.0413
2027,123.0381
2027,123.0349
2027,123.0317
2028,123.0284
2028,123.0190
2028,123.0096
2028,123.0001
2029,122.9906
2029,122.9816
2029,122.9725
2029,122.9633
2030,122.9540
2030,122.9453
2030,122.9364
2030,122.9274
2031,122.9184
2031,122.9099
2031,122.9013
2031,122.8926
2032,122.8839
2032,122.8755
2032,122.8671
2032,122.8586
2033,122.8500
2033,122.8420
2033,122.8338
2033,122.8255
2034,122.8173
2034,122.8094
2034,122.8014
2034,122.7934
2035,122.7854
2035,122.7778
2035,122.7701
2035,122.7623
2036,122.7545
2036,122.7483
2036,122.7422
2036,122.7359
2037,122.7297
2037,122.7234
2037,122.7170
2037,122.7105
