Year,Elevation
2012,121.8423
2012,121.8392
2012,121.8363
2012,121.8332
2012,121.8302
2012,121.8271
2012,121.8241
2012,121.8210
2012,121.8179
2012,121.8149
2012,121.8118
2012,121.8088
2013,121.8057
2013,121.8012
2013,121.7972
2013,121.7928
2013,121.7885
2013,121.7841
2013,121.7798
2013,121.7754
2013,121.7710
2013,121.7667
2013,121.7623
2013,121.7580
2014,121.7536
2014,121.7523
2014,121.7512
2014,121.7500
2014,121.7488
2014,121.7476
2014,121.7464
2014,121.7452
2014,121.7440
2014,121.7428
2014,121.7416
2014,121.7404
2015,121.7392
2015,121.7358
2015,121.7327
2015,121.7294
2015,121.7261
2015,121.7228
2015,121.7195
2015,121.7161
2015,121.7128
2015,121.7095
2015,121.7062
2015,121.7029
2016,121.6995
2016,121.6972
2016,121.6950
2016,121.6927
2016,121.6904
2016,121.6881
2016,121.6859
2016,121.6835
2016,121.6812
2016,121.6789
2016,121.6766
2016,121.6743
2017,121.6720
2017,121.6713
2017,121.6706
2017,121.6698
2017,121.6691
2017,121.6683
2017,121.6676
2017,121.6669
2017,121.6661
2017,121.6654
2017,121.6646
2017,121.6639
2018,121.6631
2018,121.6584
2018,121.6542
2018,121.6494
2018,121.6449
2018,121.6402
2018,121.6356
2018,121.6309
2018,121.6262
2018,121.6216
2018,121.6169
2018,121.6123
2019,121.4985
2019,121.4953
2019,121.4924
2019,121.4893
2019,121.4862
2019,121.4830
2019,121.4799
2019,121.4768
2019,121.4736
2019,121.4705
2019,121.4673
2019,121.4643
2020,121.4611
2020,121.4583
2020,121.4556
2020,121.4528
2020,121.4500
2020,121.4472
2020,121.4445
2020,121.4416
2020,121.4388
2020,121.4361
2020,121.4332
2020,121.4305
2021,121.4277
2021,121.4247
2021,121.4220
2021,121.4191
2021,121.4162
2021,121.4132
2021,121.4104
2021,121.4074
2021,121.4044
2021,121.4016
2021,121.3986
2021,121.3957
2022,121.3928
2022,121.3896
2022,121.3867
2022,121.3836
2022,121.3805
2022,121.3773
2022,121.3743
2022,121.3711
2022,121.3679
2022,121.3649
2022,121.3617
2022,121.3587
2023,121.3555
2023,121.3532
2023,121.3512
2023,121.3490
2023,121.3468
2023,121.3446
2023,121.3424
2023,121.3402
2023,121.3380
2023,121.3358
2023,121.3336
2023,121.3314
2024,121.3292
2024,121.3264
2024,121.3238
2024,121.3211
2024,121.3184
2024,121.3156
2024,121.3130
2024,121.3102
2024,121.3074
2024,121.3048
2024,121.3020
2024,121.2993
2025,121.2965
2025,121.2929
2025,121.2896
2025,121.2860
2025,121.2824
2025,121.2788
2025,121.2753
2025,121.2716
2025,121.2680
2025,121.2644
2025,121.2608
2025,121.2573
2026,121.2536
2026,121.2506
2026,121.2478
2026,121.2448
2026,121.2418
2026,121.2388
2026,121.2358
2026,121.2328
2026,121.2298
2026,121.2268
2026,121.2238
2026,121.2208
2027,121.2178
2027,121.2148
2027,121.2122
2027,121.2092
2027,121.2064
2027,121.2034
2027,121.2006
2027,121.1977
2027,121.1947
2027,121.1919
2027,121.1889
2027,121.1861
2028,121.1832
2028,121.1749
2028,121.1666
2028,121.1583
2029,121.1499
2029,121.1421
2029,121.1341
2029,121.1261
2030,121.1181
2030,121.1105
2030,121.1030
2030,121.0953
2031,121.0876
2031,121.0804
2031,121.0730
2031,121.0656
2032,121.0582
2032,121.0512
2032,121.0442
2032,121.0371
2033,121.0300
2033,121.0232
2033,121.0164
2033,121.0096
2034,121.0027
2034,120.9963
2034,120.9898
2034,120.9832
2035,120.9766
2035,120.9704
2035,120.9641
2035,120.9577
2036,120.9513
2036,120.9494
2036,120.9474
2036,120.9455
2037,120.9435
2037,120.9379
2037,120.9323
2037,120.9266
