Year,Elevation
2012,121.8479
2012,121.8449
2012,121.8421
2012,121.8390
2012,121.8361
2012,121.8331
2012,121.8302
2012,121.8272
2012,121.8242
2012,121.8212
2012,121.8182
2012,121.8153
2013,121.8123
2013,121.8078
2013,121.8038
2013,121.7994
2013,121.7951
2013,121.7907
2013,121.7864
2013,121.7819
2013,121.7775
2013,121.7732
2013,121.7688
2013,121.7645
2014,121.7600
2014,121.7588
2014,121.7577
2014,121.7565
2014,121.7553
2014,121.7541
2014,121.7529
2014,121.7517
2014,121.7504
2014,121.7493
2014,121.7480
2014,121.7468
2015,121.7456
2015,121.7422
2015,121.7392
2015,121.7358
2015,121.7325
2015,121.7291
2015,121.7258
2015,121.7224
2015,121.7190
2015,121.7157
2015,121.7123
2015,121.7090
2016,121.7056
2016,121.7034
2016,121.7013
2016,121.6991
2016,121.6969
2016,121.6946
2016,121.6925
2016,121.6902
2016,121.6880
2016,121.6858
2016,121.6836
2016,121.6814
2017,121.6791
2017,121.6785
2017,121.6778
2017,121.6772
2017,121.6765
2017,121.6758
2017,121.6751
2017,121.6744
2017,121.6738
2017,121.6731
2017,121.6724
2017,121.6717
2018,121.6711
2018,121.6663
2018,121.6619
2018,121.6571
2018,121.6524
2018,121.6476
2018,121.6430
2018,121.6382
2018,121.6334
2018,121.6287
2018,121.6239
2018,121.6192
2019,121.5060
2019,121.5028
2019,121.5000
2019,121.4968
2019,121.4938
2019,121.4906
2019,121.4876
2019,121.4844
2019,121.4813
2019,121.4782
2019,121.4751
2019,121.4720
2020,121.4689
2020,121.4661
2020,121.4634
2020,121.4606
2020,121.4579
2020,121.4551
2020,121.4524
2020,121.4496
2020,121.4468
2020,121.4441
2020,121.4412
2020,121.4385
2021,121.4357
2021,121.4328
2021,121.4301
2021,121.4272
2021,121.4243
2021,121.4214
2021,121.4185
2021,121.4156
2021,121.4126
2021,121.4098
2021,121.4068
2021,121.4040
2022,121.4010
2022,121.3979
2022,121.3951
2022,121.3920
2022,121.3889
2022,121.3858
2022,121.3828
2022,121.3796
2022,121.3765
2022,121.3735
2022,121.3703
2022,121.3673
2023,121.3642
2023,121.3619
2023,121.3599
2023,121.3577
2023,121.3556
2023,121.3533
2023,121.3512
2023,121.3490
2023,121.3467
2023,121.3446
2023,121.3424
2023,121.3402
2024,121.3380
2024,121.3353
2024,121.3327
2024,121.3300
2024,121.3273
2024,121.3246
2024,121.3219
2024,121.3192
2024,121.3165
2024,121.3138
2024,121.3111
2024,121.3085
2025,121.3057
2025,121.3021
2025,121.2989
2025,121.2953
2025,121.2918
2025,121.2882
2025,121.2847
2025,121.2811
2025,121.2775
2025,121.2740
2025,121.2704
2025,121.2669
2026,121.2634
2026,121.2603
2026,121.2576
2026,121.2546
2026,121.2516
2026,121.2486
2026,121.2457
2026,121.2426
2026,121.2396
2026,121.2367
2026,121.2336
2026,121.2307
2027,121.2277
2027,121.2247
2027,121.2221
2027,121.2192
2027,121.2163
2027,121.2134
2027,121.2106
2027,121.2076
2027,121.2047
2027,121.2019
2027,121.1989
2027,121.1961
2028,121.1932
2028,121.1849
2028,121.1767
2028,121.1684
2029,121.1601
2029,121.1522
2029,121.1443
2029,121.1363
2030,121.1283
2030,121.1208
2030,121.1133
2030,121.1056
2031,121.0980
2031,121.0908
2031,121.0835
2031,121.0761
2032,121.0687
2032,121.0617
2032,121.0547
2032,121.0476
2033,121.0406
2033,121.0339
2033,121.0271
2033,121.0203
2034,121.0134
2034,121.0070
2034,121.0005
2034,120.9940
2035,120.9874
2035,120.9812
2035,120.9750
2035,120.9686
2036,120.9623
2036,120.9601
2036,120.9579
2036,120.9557
2037,120.9534
2037,120.9478
2037,120.9420
2037,120.9362
