Year,Elevation
2012,135.8098
2012,135.7984
2012,135.7877
2012,135.7763
2012,135.7652
2012,135.7538
2012,135.7427
2012,135.7313
2012,135.7199
2012,135.7088
2012,135.6974
2012,135.6863
2013,135.6749
2013,135.6662
2013,135.6583
2013,135.6496
2013,135.6412
2013,135.6325
2013,135.6240
2013,135.6153
2013,135.6066
2013,135.5982
2013,135.5895
2013,135.5810
2014,135.5723
2014,135.5653
2014,135.5589
2014,135.5519
2014,135.5451
2014,135.5381
2014,135.5313
2014,135.5242
2014,135.5172
2014,135.5104
2014,135.5034
2014,135.4966
2015,135.4895
2015,135.4823
2015,135.4757
2015,135.4685
2015,135.4615
2015,135.4542
2015,135.4472
2015,135.4400
2015,135.4327
2015,135.4257
2015,135.4185
2015,135.4114
2016,135.4042
2016,135.3961
2016,135.3885
2016,135.3805
2016,135.3727
2016,135.3646
2016,135.3568
2016,135.3487
2016,135.3406
2016,135.3328
2016,135.3247
2016,135.3169
2017,135.3088
2017,135.3023
2017,135.2965
2017,135.2901
2017,135.2838
2017,135.2774
2017,135.2711
2017,135.2647
2017,135.2582
2017,135.2520
2017,135.2455
2017,135.2393
2018,135.2328
2018,135.2267
2018,135.2213
2018,135.2152
2018,135.2093
2018,135.2032
2018,135.1973
2018,135.1912
2018,135.1851
2018,135.1792
2018,135.1732
2018,135.1673
2019,134.9819
2019,134.9731
2019,134.9652
2019,134.9564
2019,134.9479
2019,134.9392
2019,134.9307
2019,134.9219
2019,134.9131
2019,134.9046
2019,134.8959
2019,134.8874
2020,134.8786
2020,134.8693
2020,134.8606
2020,134.8513
2020,134.8424
2020,134.8331
2020,134.8241
2020,134.8148
2020,134.8055
2020,134.7965
2020,134.7873
2020,134.7783
2021,134.7690
2021,134.7598
2021,134.7514
2021,134.7422
2021,134.7333
2021,134.7240
2021,134.7151
2021,134.7059
2021,134.6967
2021,134.6877
2021,134.6785
2021,134.6696
2022,134.6604
2022,134.6521
2022,134.6447
2022,134.6364
2022,134.6284
2022,134.6201
2022,134.6122
2022,134.6039
2022,134.5957
2022,134.5877
2022,134.5794
2022,134.5714
2023,134.5632
2023,134.5586
2023,134.5544
2023,134.5498
2023,134.5454
2023,134.5408
2023,134.5363
2023,134.5317
2023,134.5271
2023,134.5227
2023,134.5181
2023,134.5136
2024,134.5090
2024,134.5080
2024,134.5071
2024,134.5061
2024,134.5051
2024,134.5041
2024,134.5031
2024,134.5021
2024,134.5011
2024,134.5001
2024,134.4991
2024,134.4981
2025,134.4972
2025,134.4986
2025,134.4998
2025,134.5013
2025,134.5026
2025,134.5040
2025,134.5054
2025,134.5068
2025,134.5082
2025,134.5096
2025,134.5110
2025,134.5124
2026,134.5138
2026,134.5179
2026,134.5217
2026,134.5258
2026,134.5297
2026,134.5338
2026,134.5378
2026,134.5419
2026,134.5460
2026,134.5500
2026,134.5541
2026,134.5581
2027,134.5622
2027,134.5661
2027,134.5696
2027,134.5735
2027,134.5773
2027,134.5811
2027,134.5849
2027,134.5888
2027,134.5927
2027,134.5965
2027,134.6004
2027,134.6041
2028,134.6080
2028,134.6084
2028,134.6088
2028,134.6091
2029,134.6095
2029,134.6018
2029,134.5940
2029,134.5862
2030,134.5783
2030,134.5654
2030,134.5523
2030,134.5391
2031,134.5259
2031,134.5098
2031,134.4935
2031,134.4771
2032,134.4606
2032,134.4424
2032,134.4242
2032,134.4058
2033,134.3874
2033,134.3682
2033,134.3489
2033,134.3293
2034,134.3097
2034,134.2903
2034,134.2706
2034,134.2508
2035,134.2309
2035,134.2114
2035,134.1917
2035,134.1717
2036,134.1518
2036,134.0948
2036,134.0379
2036,133.9803
2037,133.9226
2037,133.8446
2037,133.7657
2037,133.6859
