Year,Elevation
2012,122.0619
2012,122.0581
2012,122.0544
2012,122.0506
2012,122.0468
2012,122.0430
2012,122.0393
2012,122.0354
2012,122.0315
2012,122.0278
2012,122.0239
2012,122.0202
2013,122.0163
2013,122.0122
2013,122.0084
2013,122.0043
2013,122.0003
2013,121.9961
2013,121.9921
2013,121.9880
2013,121.9838
2013,121.9798
2013,121.9756
2013,121.9716
2014,121.9675
2014,121.9659
2014,121.9645
2014,121.9629
2014,121.9613
2014,121.9597
2014,121.9582
2014,121.9566
2014,121.9550
2014,121.9535
2014,121.9519
2014,121.9504
2015,121.9488
2015,121.9459
2015,121.9432
2015,121.9403
2015,121.9374
2015,121.9345
2015,121.9316
2015,121.9287
2015,121.9258
2015,121.9229
2015,121.9200
2015,121.9171
2016,121.9142
2016,121.9112
2016,121.9084
2016,121.9053
2016,121.9024
2016,121.8994
2016,121.8965
2016,121.8935
2016,121.8905
2016,121.8876
2016,121.8845
2016,121.8816
2017,121.8786
2017,121.8770
2017,121.8756
2017,121.8740
2017,121.8724
2017,121.8708
2017,121.8693
2017,121.8677
2017,121.8661
2017,121.8646
2017,121.8630
2017,121.8614
2018,121.8598
2018,121.8563
2018,121.8531
2018,121.8495
2018,121.8460
2018,121.8425
2018,121.8390
2018,121.8355
2018,121.8319
2018,121.8285
2018,121.8249
2018,121.8214
2019,121.7009
2019,121.6975
2019,121.6944
2019,121.6910
2019,121.6877
2019,121.6843
2019,121.6810
2019,121.6776
2019,121.6742
2019,121.6709
2019,121.6675
2019,121.6642
2020,121.6608
2020,121.6576
2020,121.6547
2020,121.6516
2020,121.6486
2020,121.6455
2020,121.6424
2020,121.6393
2020,121.6362
2020,121.6332
2020,121.6300
2020,121.6270
2021,121.6239
2021,121.6208
2021,121.6180
2021,121.6148
2021,121.6118
2021,121.6087
2021,121.6057
2021,121.6026
2021,121.5994
2021,121.5964
2021,121.5933
2021,121.5903
2022,121.5872
2022,121.5839
2022,121.5810
2022,121.5777
2022,121.5745
2022,121.5713
2022,121.5681
2022,121.5649
2022,121.5616
2022,121.5584
2022,121.5552
2022,121.5520
2023,121.5488
2023,121.5461
2023,121.5437
2023,121.5410
2023,121.5384
2023,121.5357
2023,121.5332
2023,121.5305
2023,121.5278
2023,121.5252
2023,121.5225
2023,121.5200
2024,121.5173
2024,121.5144
2024,121.5117
2024,121.5089
2024,121.5061
2024,121.5032
2024,121.5004
2024,121.4975
2024,121.4947
2024,121.4919
2024,121.4890
2024,121.4862
2025,121.4834
2025,121.4799
2025,121.4768
2025,121.4733
2025,121.4700
2025,121.4665
2025,121.4632
2025,121.4597
2025,121.4563
2025,121.4529
2025,121.4494
2025,121.4461
2026,121.4426
2026,121.4395
2026,121.4366
2026,121.4334
2026,121.4304
2026,121.4272
2026,121.4241
2026,121.4209
2026,121.4177
2026,121.4147
2026,121.4115
2026,121.4084
2027,121.4052
2027,121.4022
2027,121.3995
2027,121.3965
2027,121.3935
2027,121.3905
2027,121.3876
2027,121.3845
2027,121.3815
2027,121.3786
2027,121.3756
2027,121.3726
2028,121.3696
2028,121.3611
2028,121.3525
2028,121.3439
2029,121.3353
2029,121.3271
2029,121.3189
2029,121.3106
2030,121.3022
2030,121.2944
2030,121.2865
2030,121.2785
2031,121.2704
2031,121.2629
2031,121.2553
2031,121.2475
2032,121.2398
2032,121.2324
2032,121.2251
2032,121.2176
2033,121.2101
2033,121.2031
2033,121.1960
2033,121.1888
2034,121.1816
2034,121.1748
2034,121.1679
2034,121.1610
2035,121.1540
2035,121.1475
2035,121.1408
2035,121.1341
2036,121.1274
2036,121.1241
2036,121.1207
2036,121.1174
2037,121.1140
2037,121.1090
2037,121.1040
2037,121.0989
