Year,Elevation
2012,137.3125
2012,137.2938
2012,137.2764
2012,137.2577
2012,137.2397
2012,137.2210
2012,137.2030
2012,137.1843
2012,137.1657
2012,137.1476
2012,137.1290
2012,137.1109
2013,137.0923
2013,137.0839
2013,137.0763
2013,137.0679
2013,137.0598
2013,137.0514
2013,137.0433
2013,137.0349
2013,137.0265
2013,137.0183
2013,137.0099
2013,137.0018
2014,136.9934
2014,136.9847
2014,136.9768
2014,136.9680
2014,136.9595
2014,136.9508
2014,136.9423
2014,136.9336
2014,136.9248
2014,136.9163
2014,136.9076
2014,136.8991
2015,136.8904
2015,136.8831
2015,136.8765
2015,136.8692
2015,136.8622
2015,136.8549
2015,136.8479
2015,136.8406
2015,136.8334
2015,136.8263
2015,136.8191
2015,136.8120
2016,136.8047
2016,136.7917
2016,136.7795
2016,136.7664
2016,136.7538
2016,136.7407
2016,136.7281
2016,136.7150
2016,136.7020
2016,136.6893
2016,136.6763
2016,136.6637
2017,136.6506
2017,136.6461
2017,136.6422
2017,136.6377
2017,136.6334
2017,136.6290
2017,136.6247
2017,136.6203
2017,136.6158
2017,136.6115
2017,136.6071
2017,136.6028
2018,136.5984
2018,136.5979
2018,136.5974
2018,136.5968
2018,136.5963
2018,136.5958
2018,136.5953
2018,136.5948
2018,136.5942
2018,136.5937
2018,136.5932
2018,136.5927
2019,136.4994
2019,136.4913
2019,136.4841
2019,136.4760
2019,136.4682
2019,136.4601
2019,136.4523
2019,136.4442
2019,136.4361
2019,136.4283
2019,136.4202
2019,136.4124
2020,136.4044
2020,136.3943
2020,136.3850
2020,136.3750
2020,136.3652
2020,136.3552
2020,136.3455
2020,136.3355
2020,136.3255
2020,136.3158
2020,136.3058
2020,136.2961
2021,136.2861
2021,136.2786
2021,136.2718
2021,136.2642
2021,136.2569
2021,136.2493
2021,136.2420
2021,136.2345
2021,136.2269
2021,136.2196
2021,136.2121
2021,136.2048
2022,136.1973
2022,136.1939
2022,136.1908
2022,136.1873
2022,136.1840
2022,136.1806
2022,136.1773
2022,136.1739
2022,136.1705
2022,136.1671
2022,136.1637
2022,136.1604
2023,136.1570
2023,136.1594
2023,136.1616
2023,136.1640
2023,136.1663
2023,136.1687
2023,136.1711
2023,136.1734
2023,136.1759
2023,136.1782
2023,136.1806
2023,136.1829
2024,136.1853
2024,136.1878
2024,136.1901
2024,136.1926
2024,136.1950
2024,136.1975
2024,136.2000
2024,136.2025
2024,136.2049
2024,136.2074
2024,136.2099
2024,136.2123
2025,136.2148
2025,136.2202
2025,136.2251
2025,136.2304
2025,136.2356
2025,136.2410
2025,136.2462
2025,136.2515
2025,136.2569
2025,136.2621
2025,136.2675
2025,136.2726
2026,136.2780
2026,136.2800
2026,136.2818
2026,136.2837
2026,136.2857
2026,136.2877
2026,136.2896
2026,136.2916
2026,136.2936
2026,136.2955
2026,136.2975
2026,136.2994
2027,136.3014
2027,136.3023
2027,136.3031
2027,136.3040
2027,136.3049
2027,136.3058
2027,136.3067
2027,136.3076
2027,136.3085
2027,136.3094
2027,136.3103
2027,136.3112
2028,136.3121
2028,136.2962
2028,136.2804
2028,136.2644
2029,136.2484
2029,136.2258
2029,136.2030
2029,136.1800
2030,136.1569
2030,136.1315
2030,136.1059
2030,136.0800
2031,136.0540
2031,136.0278
2031,136.0013
2031,135.9745
2032,135.9477
2032,135.9210
2032,135.8942
2032,135.8672
2033,135.8402
2033,135.8139
2033,135.7873
2033,135.7604
2034,135.7336
2034,135.7079
2034,135.6819
2034,135.6556
2035,135.6293
2035,135.6043
2035,135.5789
2035,135.5533
2036,135.5277
2036,135.3845
2036,135.2412
2036,135.0964
2037,134.9518
2037,134.8228
2037,134.6924
2037,134.5605
