Year,Elevation
2012,137.3195
2012,137.3002
2012,137.2821
2012,137.2628
2012,137.2441
2012,137.2248
2012,137.2061
2012,137.1867
2012,137.1674
2012,137.1487
2012,137.1293
2012,137.1106
2013,137.0913
2013,137.0778
2013,137.0657
2013,137.0522
2013,137.0391
2013,137.0257
2013,137.0126
2013,136.9991
2013,136.9857
2013,136.9726
2013,136.9591
2013,136.9461
2014,136.9326
2014,136.9190
2014,136.9067
2014,136.8931
2014,136.8799
2014,136.8662
2014,136.8530
2014,136.8394
2014,136.8258
2014,136.8126
2014,136.7990
2014,136.7858
2015,136.7721
2015,136.7600
2015,136.7491
2015,136.7370
2015,136.7253
2015,136.7132
2015,136.7014
2015,136.6893
2015,136.6772
2015,136.6655
2015,136.6534
2015,136.6417
2016,136.6296
2016,136.6149
2016,136.6011
2016,136.5864
2016,136.5722
2016,136.5574
2016,136.5432
2016,136.5285
2016,136.5138
2016,136.4996
2016,136.4848
2016,136.4706
2017,136.4559
2017,136.4473
2017,136.4396
2017,136.4310
2017,136.4227
2017,136.4142
2017,136.4059
2017,136.3973
2017,136.3888
2017,136.3805
2017,136.3719
2017,136.3636
2018,136.3551
2018,136.3512
2018,136.3477
2018,136.3438
2018,136.3400
2018,136.3362
2018,136.3324
2018,136.3285
2018,136.3247
2018,136.3209
2018,136.3170
2018,136.3133
2019,136.3523
2019,136.3473
2019,136.3427
2019,136.3377
2019,136.3328
2019,136.3277
2019,136.3228
2019,136.3178
2019,136.3127
2019,136.3078
2019,136.3028
2019,136.2979
2020,136.2929
2020,136.2847
2020,136.2770
2020,136.2688
2020,136.2609
2020,136.2527
2020,136.2448
2020,136.2366
2020,136.2284
2020,136.2205
2020,136.2123
2020,136.2043
2021,136.1962
2021,136.1893
2021,136.1831
2021,136.1762
2021,136.1696
2021,136.1627
2021,136.1561
2021,136.1492
2021,136.1423
2021,136.1357
2021,136.1288
2021,136.1221
2022,136.1153
2022,136.1109
2022,136.1069
2022,136.1025
2022,136.0982
2022,136.0938
2022,136.0896
2022,136.0852
2022,136.0807
2022,136.0765
2022,136.0721
2022,136.0678
2023,136.0634
2023,136.0635
2023,136.0635
2023,136.0636
2023,136.0636
2023,136.0636
2023,136.0637
2023,136.0637
2023,136.0638
2023,136.0638
2023,136.0638
2023,136.0639
2024,136.0639
2024,136.0634
2024,136.0630
2024,136.0625
2024,136.0621
2024,136.0616
2024,136.0612
2024,136.0607
2024,136.0603
2024,136.0598
2024,136.0594
2024,136.0589
2025,136.0585
2025,136.0600
2025,136.0614
2025,136.0629
2025,136.0644
2025,136.0659
2025,136.0674
2025,136.0689
2025,136.0704
2025,136.0719
2025,136.0734
2025,136.0749
2026,136.0764
2026,136.0750
2026,136.0738
2026,136.0724
2026,136.0712
2026,136.0698
2026,136.0685
2026,136.0672
2026,136.0658
2026,136.0645
2026,136.0632
2026,136.0619
2027,136.0605
2027,136.0578
2027,136.0553
2027,136.0526
2027,136.0500
2027,136.0473
2027,136.0447
2027,136.0420
2027,136.0393
2027,136.0366
2027,136.0339
2027,136.0313
2028,136.0286
2028,136.0110
2028,135.9933
2028,135.9755
2029,135.9576
2029,135.9356
2029,135.9134
2029,135.8909
2030,135.8683
2030,135.8441
2030,135.8196
2030,135.7949
2031,135.7701
2031,135.7450
2031,135.7195
2031,135.6938
2032,135.6681
2032,135.6422
2032,135.6163
2032,135.5902
2033,135.5641
2033,135.5384
2033,135.5124
2033,135.4862
2034,135.4600
2034,135.4346
2034,135.4089
2034,135.3830
2035,135.3570
2035,135.3320
2035,135.3068
2035,135.2812
2036,135.2557
2036,135.1549
2036,135.0541
2036,134.9522
2037,134.8504
2037,134.7561
2037,134.6609
2037,134.5645
