Year,Elevation
2012,134.3898
2012,134.3793
2012,134.3695
2012,134.3591
2012,134.3490
2012,134.3385
2012,134.3284
2012,134.3179
2012,134.3074
2012,134.2973
2012,134.2868
2012,134.2767
2013,134.2662
2013,134.2568
2013,134.2483
2013,134.2389
2013,134.2298
2013,134.2204
2013,134.2113
2013,134.2020
2013,134.1926
2013,134.1834
2013,134.1740
2013,134.1649
2014,134.1555
2014,134.1476
2014,134.1403
2014,134.1323
2014,134.1246
2014,134.1166
2014,134.1089
2014,134.1009
2014,134.0929
2014,134.0852
2014,134.0772
2014,134.0694
2015,134.0614
2015,134.0532
2015,134.0457
2015,134.0374
2015,134.0294
2015,134.0212
2015,134.0132
2015,134.0049
2015,133.9967
2015,133.9887
2015,133.9804
2015,133.9724
2016,133.9642
2016,133.9559
2016,133.9481
2016,133.9398
2016,133.9317
2016,133.9234
2016,133.9154
2016,133.9071
2016,133.8988
2016,133.8908
2016,133.8825
2016,133.8744
2017,133.8661
2017,133.8586
2017,133.8519
2017,133.8444
2017,133.8372
2017,133.8297
2017,133.8224
2017,133.8150
2017,133.8075
2017,133.8002
2017,133.7928
2017,133.7855
2018,133.7780
2018,133.7704
2018,133.7634
2018,133.7557
2018,133.7483
2018,133.7406
2018,133.7331
2018,133.7254
2018,133.7178
2018,133.7103
2018,133.7026
2018,133.6952
2019,133.5016
2019,133.4933
2019,133.4859
2019,133.4776
2019,133.4696
2019,133.4613
2019,133.4533
2019,133.4450
2019,133.4367
2019,133.4287
2019,133.4204
2019,133.4124
2020,133.4041
2020,133.3956
2020,133.3876
2020,133.3792
2020,133.3709
2020,133.3624
2020,133.3542
2020,133.3457
2020,133.3372
2020,133.3289
2020,133.3204
2020,133.3122
2021,133.3037
2021,133.2951
2021,133.2874
2021,133.2788
2021,133.2705
2021,133.2619
2021,133.2536
2021,133.2450
2021,133.2364
2021,133.2281
2021,133.2195
2021,133.2112
2022,133.2027
2022,133.1944
2022,133.1869
2022,133.1786
2022,133.1705
2022,133.1622
2022,133.1542
2022,133.1459
2022,133.1376
2022,133.1295
2022,133.1212
2022,133.1132
2023,133.1049
2023,133.0980
2023,133.0917
2023,133.0847
2023,133.0780
2023,133.0710
2023,133.0643
2023,133.0573
2023,133.0504
2023,133.0436
2023,133.0367
2023,133.0299
2024,133.0230
2024,133.0178
2024,133.0129
2024,133.0077
2024,133.0027
2024,132.9975
2024,132.9924
2024,132.9873
2024,132.9821
2024,132.9770
2024,132.9718
2024,132.9668
2025,132.9616
2025,132.9578
2025,132.9544
2025,132.9505
2025,132.9469
2025,132.9430
2025,132.9393
2025,132.9355
2025,132.9317
2025,132.9280
2025,132.9242
2025,132.9205
2026,132.9167
2026,132.9148
2026,132.9130
2026,132.9111
2026,132.9092
2026,132.9073
2026,132.9055
2026,132.9035
2026,132.9016
2026,132.8997
2026,132.8978
2026,132.8960
2027,132.8940
2027,132.8927
2027,132.8916
2027,132.8903
2027,132.8891
2027,132.8878
2027,132.8866
2027,132.8853
2027,132.8840
2027,132.8827
2027,132.8815
2027,132.8802
2028,132.8789
2028,132.8728
2028,132.8667
2028,132.8604
2029,132.8542
2029,132.8459
2029,132.8375
2029,132.8290
2030,132.8204
2030,132.8100
2030,132.7995
2030,132.7888
2031,132.7781
2031,132.7660
2031,132.7538
2031,132.7414
2032,132.7290
2032,132.7154
2032,132.7018
2032,132.6880
2033,132.6743
2033,132.6598
2033,132.6451
2033,132.6303
2034,132.6155
2034,132.6005
2034,132.5852
2034,132.5699
2035,132.5545
2035,132.5391
2035,132.5236
2035,132.5079
2036,132.4922
2036,132.4650
2036,132.4377
2036,132.4101
2037,132.3824
2037,132.3461
2037,132.3094
2037,132.2722
