Year,Elevation
2012,137.3589
2012,137.3402
2012,137.3228
2012,137.3041
2012,137.2860
2012,137.2673
2012,137.2493
2012,137.2306
2012,137.2120
2012,137.1939
2012,137.1752
2012,137.1572
2013,137.1385
2013,137.1220
2013,137.1070
2013,137.0905
2013,137.0745
2013,137.0580
2013,137.0420
2013,137.0255
2013,137.0089
2013,136.9930
2013,136.9764
2013,136.9604
2014,136.9439
2014,136.9280
2014,136.9136
2014,136.8977
2014,136.8822
2014,136.8663
2014,136.8509
2014,136.8350
2014,136.8190
2014,136.8036
2014,136.7877
2014,136.7723
2015,136.7563
2015,136.7415
2015,136.7281
2015,136.7133
2015,136.6989
2015,136.6841
2015,136.6697
2015,136.6548
2015,136.6400
2015,136.6256
2015,136.6108
2015,136.5964
2016,136.5816
2016,136.5661
2016,136.5517
2016,136.5363
2016,136.5213
2016,136.5059
2016,136.4910
2016,136.4755
2016,136.4601
2016,136.4451
2016,136.4297
2016,136.4148
2017,136.3993
2017,136.3870
2017,136.3759
2017,136.3636
2017,136.3517
2017,136.3393
2017,136.3274
2017,136.3151
2017,136.3028
2017,136.2909
2017,136.2785
2017,136.2666
2018,136.2543
2018,136.2457
2018,136.2379
2018,136.2293
2018,136.2210
2018,136.2124
2018,136.2040
2018,136.1954
2018,136.1868
2018,136.1785
2018,136.1699
2018,136.1615
2019,136.3633
2019,136.3607
2019,136.3584
2019,136.3558
2019,136.3532
2019,136.3506
2019,136.3481
2019,136.3455
2019,136.3429
2019,136.3404
2019,136.3378
2019,136.3353
2020,136.3327
2020,136.3269
2020,136.3215
2020,136.3157
2020,136.3101
2020,136.3043
2020,136.2986
2020,136.2928
2020,136.2870
2020,136.2814
2020,136.2756
2020,136.2700
2021,136.2642
2021,136.2577
2021,136.2518
2021,136.2453
2021,136.2390
2021,136.2325
2021,136.2262
2021,136.2197
2021,136.2132
2021,136.2070
2021,136.2005
2021,136.1942
2022,136.1877
2022,136.1820
2022,136.1768
2022,136.1712
2022,136.1656
2022,136.1600
2022,136.1545
2022,136.1488
2022,136.1431
2022,136.1376
2022,136.1319
2022,136.1264
2023,136.1207
2023,136.1175
2023,136.1147
2023,136.1115
2023,136.1085
2023,136.1053
2023,136.1023
2023,136.0991
2023,136.0960
2023,136.0929
2023,136.0898
2023,136.0867
2024,136.0835
2024,136.0809
2024,136.0783
2024,136.0757
2024,136.0731
2024,136.0704
2024,136.0678
2024,136.0651
2024,136.0624
2024,136.0598
2024,136.0571
2024,136.0545
2025,136.0518
2025,136.0504
2025,136.0491
2025,136.0477
2025,136.0463
2025,136.0449
2025,136.0435
2025,136.0421
2025,136.0407
2025,136.0393
2025,136.0379
2025,136.0365
2026,136.0351
2026,136.0325
2026,136.0302
2026,136.0277
2026,136.0252
2026,136.0226
2026,136.0202
2026,136.0176
2026,136.0150
2026,136.0126
2026,136.0100
2026,136.0075
2027,136.0050
2027,136.0014
2027,135.9982
2027,135.9946
2027,135.9911
2027,135.9875
2027,135.9841
2027,135.9805
2027,135.9769
2027,135.9735
2027,135.9699
2027,135.9664
2028,135.9628
2028,135.9469
2028,135.9310
2028,135.9148
2029,135.8987
2029,135.8790
2029,135.8591
2029,135.8390
2030,135.8189
2030,135.7968
2030,135.7744
2030,135.7518
2031,135.7291
2031,135.7055
2031,135.6817
2031,135.6576
2032,135.6335
2032,135.6088
2032,135.5841
2032,135.5592
2033,135.5342
2033,135.5094
2033,135.4844
2033,135.4590
2034,135.4337
2034,135.4088
2034,135.3837
2034,135.3584
2035,135.3330
2035,135.3083
2035,135.2834
2035,135.2582
2036,135.2331
2036,135.1729
2036,135.1128
2036,135.0520
2037,134.9911
2037,134.9240
2037,134.8562
2037,134.7876
