Year,Elevation
2012,133.2003
2012,133.1907
2012,133.1817
2012,133.1721
2012,133.1628
2012,133.1532
2012,133.1439
2012,133.1343
2012,133.1247
2012,133.1154
2012,133.1058
2012,133.0965
2013,133.0869
2013,133.0776
2013,133.0692
2013,133.0600
2013,133.0510
2013,133.0417
2013,133.0328
2013,133.0235
2013,133.0143
2013,133.0053
2013,132.9960
2013,132.9870
2014,132.9778
2014,132.9708
2014,132.9645
2014,132.9575
2014,132.9508
2014,132.9438
2014,132.9370
2014,132.9300
2014,132.9230
2014,132.9163
2014,132.9093
2014,132.9026
2015,132.8956
2015,132.8878
2015,132.8808
2015,132.8731
2015,132.8656
2015,132.8578
2015,132.8503
2015,132.8426
2015,132.8348
2015,132.8273
2015,132.8196
2015,132.8121
2016,132.8044
2016,132.7965
2016,132.7892
2016,132.7813
2016,132.7737
2016,132.7659
2016,132.7583
2016,132.7504
2016,132.7426
2016,132.7350
2016,132.7271
2016,132.7195
2017,132.7117
2017,132.7046
2017,132.6982
2017,132.6910
2017,132.6842
2017,132.6770
2017,132.6702
2017,132.6631
2017,132.6560
2017,132.6491
2017,132.6420
2017,132.6351
2018,132.6280
2018,132.6201
2018,132.6131
2018,132.6053
2018,132.5977
2018,132.5899
2018,132.5823
2018,132.5745
2018,132.5666
2018,132.5591
2018,132.5512
2018,132.5437
2019,132.3586
2019,132.3505
2019,132.3432
2019,132.3351
2019,132.3273
2019,132.3192
2019,132.3114
2019,132.3034
2019,132.2953
2019,132.2875
2019,132.2794
2019,132.2716
2020,132.2635
2020,132.2553
2020,132.2477
2020,132.2395
2020,132.2315
2020,132.2233
2020,132.2154
2020,132.2072
2020,132.1990
2020,132.1910
2020,132.1828
2020,132.1749
2021,132.1667
2021,132.1584
2021,132.1509
2021,132.1426
2021,132.1346
2021,132.1263
2021,132.1182
2021,132.1099
2021,132.1016
2021,132.0936
2021,132.0853
2021,132.0773
2022,132.0690
2022,132.0609
2022,132.0535
2022,132.0454
2022,132.0375
2022,132.0293
2022,132.0215
2022,132.0133
2022,132.0052
2022,131.9973
2022,131.9892
2022,131.9813
2023,131.9732
2023,131.9657
2023,131.9590
2023,131.9516
2023,131.9444
2023,131.9369
2023,131.9297
2023,131.9223
2023,131.9148
2023,131.9076
2023,131.9002
2023,131.8930
2024,131.8855
2024,131.8793
2024,131.8735
2024,131.8672
2024,131.8612
2024,131.8549
2024,131.8489
2024,131.8427
2024,131.8364
2024,131.8304
2024,131.8242
2024,131.8181
2025,131.8119
2025,131.8067
2025,131.8019
2025,131.7966
2025,131.7915
2025,131.7862
2025,131.7811
2025,131.7758
2025,131.7705
2025,131.7654
2025,131.7601
2025,131.7550
2026,131.7498
2026,131.7460
2026,131.7426
2026,131.7388
2026,131.7351
2026,131.7314
2026,131.7277
2026,131.7239
2026,131.7201
2026,131.7164
2026,131.7127
2026,131.7090
2027,131.7052
2027,131.7024
2027,131.6999
2027,131.6971
2027,131.6944
2027,131.6915
2027,131.6888
2027,131.6860
2027,131.6832
2027,131.6805
2027,131.6777
2027,131.6749
2028,131.6721
2028,131.6636
2028,131.6551
2028,131.6465
2029,131.6379
2029,131.6290
2029,131.6200
2029,131.6109
2030,131.6017
2030,131.5917
2030,131.5815
2030,131.5711
2031,131.5608
2031,131.5498
2031,131.5386
2031,131.5273
2032,131.5160
2032,131.5038
2032,131.4917
2032,131.4794
2033,131.4671
2033,131.4542
2033,131.4412
2033,131.4281
2034,131.4149
2034,131.4015
2034,131.3879
2034,131.3742
2035,131.3604
2035,131.3467
2035,131.3328
2035,131.3188
2036,131.3047
2036,131.2853
2036,131.2658
2036,131.2461
2037,131.2264
2037,131.2021
2037,131.1774
2037,131.1526
