Year,Elevation
2012,137.2707
2012,137.2523
2012,137.2351
2012,137.2167
2012,137.1990
2012,137.1806
2012,137.1628
2012,137.1444
2012,137.1261
2012,137.1083
2012,137.0899
2012,137.0721
2013,137.0538
2013,137.0446
2013,137.0363
2013,137.0271
2013,137.0181
2013,137.0089
2013,137.0000
2013,136.9908
2013,136.9816
2013,136.9727
2013,136.9635
2013,136.9546
2014,136.9454
2014,136.9364
2014,136.9283
2014,136.9193
2014,136.9107
2014,136.9017
2014,136.8930
2014,136.8840
2014,136.8750
2014,136.8664
2014,136.8574
2014,136.8487
2015,136.8397
2015,136.8321
2015,136.8252
2015,136.8176
2015,136.8102
2015,136.8026
2015,136.7952
2015,136.7876
2015,136.7800
2015,136.7726
2015,136.7650
2015,136.7576
2016,136.7500
2016,136.7374
2016,136.7255
2016,136.7128
2016,136.7006
2016,136.6879
2016,136.6757
2016,136.6630
2016,136.6503
2016,136.6381
2016,136.6254
2016,136.6132
2017,136.6005
2017,136.5954
2017,136.5907
2017,136.5856
2017,136.5806
2017,136.5755
2017,136.5705
2017,136.5654
2017,136.5602
2017,136.5552
2017,136.5501
2017,136.5451
2018,136.5400
2018,136.5394
2018,136.5388
2018,136.5382
2018,136.5376
2018,136.5369
2018,136.5363
2018,136.5357
2018,136.5351
2018,136.5345
2018,136.5338
2018,136.5332
2019,136.4451
2019,136.4373
2019,136.4302
2019,136.4224
2019,136.4148
2019,136.4069
2019,136.3993
2019,136.3915
2019,136.3837
2019,136.3761
2019,136.3682
2019,136.3606
2020,136.3528
2020,136.3428
2020,136.3335
2020,136.3235
2020,136.3139
2020,136.3039
2020,136.2942
2020,136.2843
2020,136.2743
2020,136.2646
2020,136.2547
2020,136.2450
2021,136.2351
2021,136.2273
2021,136.2203
2021,136.2125
2021,136.2050
2021,136.1972
2021,136.1897
2021,136.1819
2021,136.1741
2021,136.1665
2021,136.1588
2021,136.1512
2022,136.1435
2022,136.1398
2022,136.1364
2022,136.1327
2022,136.1290
2022,136.1253
2022,136.1217
2022,136.1179
2022,136.1142
2022,136.1106
2022,136.1068
2022,136.1032
2023,136.0995
2023,136.1016
2023,136.1035
2023,136.1056
2023,136.1077
2023,136.1097
2023,136.1118
2023,136.1139
2023,136.1160
2023,136.1180
2023,136.1201
2023,136.1222
2024,136.1243
2024,136.1268
2024,136.1291
2024,136.1316
2024,136.1340
2024,136.1365
2024,136.1389
2024,136.1414
2024,136.1439
2024,136.1463
2024,136.1488
2024,136.1512
2025,136.1537
2025,136.1588
2025,136.1635
2025,136.1686
2025,136.1735
2025,136.1786
2025,136.1836
2025,136.1887
2025,136.1938
2025,136.1988
2025,136.2039
2025,136.2088
2026,136.2139
2026,136.2160
2026,136.2178
2026,136.2199
2026,136.2219
2026,136.2240
2026,136.2260
2026,136.2280
2026,136.2301
2026,136.2321
2026,136.2342
2026,136.2362
2027,136.2382
2027,136.2389
2027,136.2395
2027,136.2402
2027,136.2408
2027,136.2415
2027,136.2421
2027,136.2428
2027,136.2435
2027,136.2441
2027,136.2448
2027,136.2454
2028,136.2461
2028,136.2313
2028,136.2164
2028,136.2014
2029,136.1864
2029,136.1641
2029,136.1415
2029,136.1187
2030,136.0958
2030,136.0704
2030,136.0446
2030,136.0186
2031,135.9925
2031,135.9661
2031,135.9393
2031,135.9123
2032,135.8853
2032,135.8583
2032,135.8313
2032,135.8041
2033,135.7769
2033,135.7503
2033,135.7235
2033,135.6964
2034,135.6693
2034,135.6433
2034,135.6171
2034,135.5906
2035,135.5641
2035,135.5388
2035,135.5133
2035,135.4874
2036,135.4616
2036,135.3274
2036,135.1932
2036,135.0575
2037,134.9219
2037,134.7921
2037,134.6608
2037,134.5281
