Year,Elevation
2012,121.9012
2012,121.8973
2012,121.8937
2012,121.8899
2012,121.8862
2012,121.8824
2012,121.8787
2012,121.8749
2012,121.8710
2012,121.8673
2012,121.8635
2012,121.8598
2013,121.8560
2013,121.8518
2013,121.8481
2013,121.8439
2013,121.8399
2013,121.8357
2013,121.8317
2013,121.8275
2013,121.8233
2013,121.8193
2013,121.8152
2013,121.8111
2014,121.8070
2014,121.8056
2014,121.8043
2014,121.8029
2014,121.8015
2014,121.8001
2014,121.7987
2014,121.7973
2014,121.7959
2014,121.7945
2014,121.7931
2014,121.7918
2015,121.7904
2015,121.7874
2015,121.7848
2015,121.7818
2015,121.7790
2015,121.7760
2015,121.7732
2015,121.7702
2015,121.7673
2015,121.7645
2015,121.7615
2015,121.7587
2016,121.7557
2016,121.7527
2016,121.7499
2016,121.7468
2016,121.7439
2016,121.7408
2016,121.7379
2016,121.7349
2016,121.7318
2016,121.7289
2016,121.7259
2016,121.7229
2017,121.7199
2017,121.7184
2017,121.7171
2017,121.7156
2017,121.7142
2017,121.7127
2017,121.7113
2017,121.7098
2017,121.7083
2017,121.7069
2017,121.7054
2017,121.7040
2018,121.7025
2018,121.6988
2018,121.6955
2018,121.6919
2018,121.6884
2018,121.6847
2018,121.6812
2018,121.6776
2018,121.6739
2018,121.6704
2018,121.6667
2018,121.6632
2019,121.5456
2019,121.5423
2019,121.5393
2019,121.5359
2019,121.5327
2019,121.5294
2019,121.5262
2019,121.5229
2019,121.5195
2019,121.5163
2019,121.5130
2019,121.5097
2020,121.5064
2020,121.5034
2020,121.5005
2020,121.4975
2020,121.4945
2020,121.4914
2020,121.4885
2020,121.4854
2020,121.4824
2020,121.4794
2020,121.4764
2020,121.4734
2021,121.4704
2021,121.4673
2021,121.4645
2021,121.4614
2021,121.4585
2021,121.4554
2021,121.4524
2021,121.4493
2021,121.4463
2021,121.4433
2021,121.4402
2021,121.4373
2022,121.4342
2022,121.4310
2022,121.4280
2022,121.4248
2022,121.4217
2022,121.4184
2022,121.4153
2022,121.4121
2022,121.4089
2022,121.4057
2022,121.4025
2022,121.3994
2023,121.3962
2023,121.3936
2023,121.3912
2023,121.3886
2023,121.3861
2023,121.3835
2023,121.3810
2023,121.3784
2023,121.3758
2023,121.3732
2023,121.3706
2023,121.3681
2024,121.3655
2024,121.3627
2024,121.3600
2024,121.3572
2024,121.3544
2024,121.3516
2024,121.3488
2024,121.3460
2024,121.3432
2024,121.3404
2024,121.3376
2024,121.3348
2025,121.3320
2025,121.3285
2025,121.3254
2025,121.3219
2025,121.3186
2025,121.3151
2025,121.3117
2025,121.3083
2025,121.3048
2025,121.3015
2025,121.2980
2025,121.2946
2026,121.2912
2026,121.2880
2026,121.2852
2026,121.2820
2026,121.2790
2026,121.2758
2026,121.2728
2026,121.2696
2026,121.2665
2026,121.2634
2026,121.2603
2026,121.2572
2027,121.2541
2027,121.2511
2027,121.2484
2027,121.2454
2027,121.2425
2027,121.2395
2027,121.2366
2027,121.2336
2027,121.2306
2027,121.2277
2027,121.2247
2027,121.2218
2028,121.2188
2028,121.2104
2028,121.2020
2028,121.1935
2029,121.1849
2029,121.1769
2029,121.1688
2029,121.1606
2030,121.1523
2030,121.1446
2030,121.1368
2030,121.1289
2031,121.1210
2031,121.1136
2031,121.1061
2031,121.0985
2032,121.0909
2032,121.0836
2032,121.0764
2032,121.0690
2033,121.0617
2033,121.0548
2033,121.0478
2033,121.0407
2034,121.0336
2034,121.0269
2034,121.0202
2034,121.0134
2035,121.0066
2035,121.0001
2035,120.9936
2035,120.9870
2036,120.9805
2036,120.9775
2036,120.9745
2036,120.9715
2037,120.9684
2037,120.9636
2037,120.9587
2037,120.9537
