Year,Elevation
2012,137.8033
2012,137.7862
2012,137.7703
2012,137.7532
2012,137.7367
2012,137.7196
2012,137.7031
2012,137.6861
2012,137.6690
2012,137.6525
2012,137.6354
2012,137.6189
2013,137.6019
2013,137.5835
2013,137.5670
2013,137.5486
2013,137.5309
2013,137.5125
2013,137.4948
2013,137.4765
2013,137.4581
2013,137.4404
2013,137.4221
2013,137.4043
2014,137.3860
2014,137.3513
2014,137.3199
2014,137.2851
2014,137.2515
2014,137.2168
2014,137.1832
2014,137.1485
2014,137.1137
2014,137.0801
2014,137.0454
2014,137.0117
2015,136.9770
2015,136.9611
2015,136.9468
2015,136.9309
2015,136.9155
2015,136.8996
2015,136.8842
2015,136.8683
2015,136.8524
2015,136.8371
2015,136.8212
2015,136.8058
2016,136.7899
2016,136.7777
2016,136.7663
2016,136.7541
2016,136.7423
2016,136.7301
2016,136.7183
2016,136.7061
2016,136.6939
2016,136.6821
2016,136.6699
2016,136.6581
2017,136.6459
2017,136.6412
2017,136.6369
2017,136.6321
2017,136.6275
2017,136.6228
2017,136.6182
2017,136.6134
2017,136.6087
2017,136.6041
2017,136.5993
2017,136.5947
2018,136.5900
2018,136.5889
2018,136.5880
2018,136.5869
2018,136.5859
2018,136.5848
2018,136.5838
2018,136.5828
2018,136.5817
2018,136.5807
2018,136.5796
2018,136.5786
2019,136.4717
2019,136.4633
2019,136.4558
2019,136.4474
2019,136.4393
2019,136.4310
2019,136.4229
2019,136.4145
2019,136.4062
2019,136.3981
2019,136.3897
2019,136.3816
2020,136.3733
2020,136.3632
2020,136.3538
2020,136.3438
2020,136.3341
2020,136.3240
2020,136.3143
2020,136.3043
2020,136.2942
2020,136.2845
2020,136.2745
2020,136.2647
2021,136.2547
2021,136.2467
2021,136.2395
2021,136.2315
2021,136.2238
2021,136.2158
2021,136.2080
2021,136.2000
2021,136.1920
2021,136.1842
2021,136.1762
2021,136.1685
2022,136.1606
2022,136.1565
2022,136.1529
2022,136.1489
2022,136.1450
2022,136.1410
2022,136.1371
2022,136.1331
2022,136.1291
2022,136.1252
2022,136.1212
2022,136.1173
2023,136.1133
2023,136.1151
2023,136.1166
2023,136.1184
2023,136.1201
2023,136.1218
2023,136.1235
2023,136.1252
2023,136.1270
2023,136.1287
2023,136.1304
2023,136.1321
2024,136.1339
2024,136.1367
2024,136.1394
2024,136.1422
2024,136.1450
2024,136.1478
2024,136.1506
2024,136.1535
2024,136.1563
2024,136.1591
2024,136.1619
2024,136.1647
2025,136.1676
2025,136.1732
2025,136.1783
2025,136.1840
2025,136.1894
2025,136.1950
2025,136.2005
2025,136.2061
2025,136.2117
2025,136.2172
2025,136.2228
2025,136.2283
2026,136.2338
2026,136.2371
2026,136.2400
2026,136.2433
2026,136.2464
2026,136.2497
2026,136.2528
2026,136.2561
2026,136.2593
2026,136.2625
2026,136.2657
2026,136.2688
2027,136.2721
2027,136.2742
2027,136.2761
2027,136.2782
2027,136.2803
2027,136.2824
2027,136.2845
2027,136.2866
2027,136.2887
2027,136.2908
2027,136.2929
2027,136.2949
2028,136.2971
2028,136.2841
2028,136.2711
2028,136.2580
2029,136.2448
2029,136.2236
2029,136.2022
2029,136.1805
2030,136.1588
2030,136.1341
2030,136.1091
2030,136.0838
2031,136.0585
2031,136.0325
2031,136.0063
2031,135.9798
2032,135.9532
2032,135.9267
2032,135.9001
2032,135.8733
2033,135.8464
2033,135.8202
2033,135.7937
2033,135.7668
2034,135.7400
2034,135.7144
2034,135.6885
2034,135.6623
2035,135.6361
2035,135.6112
2035,135.5859
2035,135.5604
2036,135.5349
2036,135.4002
2036,135.2655
2036,135.1293
2037,134.9931
2037,134.8612
2037,134.7278
2037,134.5929
