Year,Elevation
2012,125.3645
2012,125.3605
2012,125.3567
2012,125.3527
2012,125.3488
2012,125.3448
2012,125.3409
2012,125.3369
2012,125.3328
2012,125.3290
2012,125.3249
2012,125.3211
2013,125.3170
2013,125.3130
2013,125.3094
2013,125.3054
2013,125.3015
2013,125.2975
2013,125.2936
2013,125.2896
2013,125.2856
2013,125.2817
2013,125.2777
2013,125.2738
2014,125.2698
2014,125.2663
2014,125.2631
2014,125.2597
2014,125.2563
2014,125.2528
2014,125.2494
2014,125.2459
2014,125.2424
2014,125.2390
2014,125.2355
2014,125.2322
2015,125.2287
2015,125.2251
2015,125.2220
2015,125.2184
2015,125.2150
2015,125.2115
2015,125.2081
2015,125.2046
2015,125.2010
2015,125.1976
2015,125.1941
2015,125.1907
2016,125.1872
2016,125.1849
2016,125.1827
2016,125.1804
2016,125.1781
2016,125.1758
2016,125.1736
2016,125.1713
2016,125.1690
2016,125.1667
2016,125.1644
2016,125.1622
2017,125.1599
2017,125.1567
2017,125.1539
2017,125.1508
2017,125.1477
2017,125.1446
2017,125.1416
2017,125.1384
2017,125.1353
2017,125.1322
2017,125.1291
2017,125.1261
2018,125.1229
2018,125.1198
2018,125.1170
2018,125.1139
2018,125.1109
2018,125.1078
2018,125.1048
2018,125.1017
2018,125.0986
2018,125.0956
2018,125.0925
2018,125.0895
2019,124.9252
2019,124.9214
2019,124.9179
2019,124.9140
2019,124.9103
2019,124.9064
2019,124.9026
2019,124.8988
2019,124.8949
2019,124.8911
2019,124.8873
2019,124.8835
2020,124.8797
2020,124.8760
2020,124.8725
2020,124.8688
2020,124.8652
2020,124.8615
2020,124.8580
2020,124.8543
2020,124.8506
2020,124.8470
2020,124.8433
2020,124.8398
2021,124.8361
2021,124.8324
2021,124.8291
2021,124.8255
2021,124.8220
2021,124.8183
2021,124.8148
2021,124.8111
2021,124.8075
2021,124.8040
2021,124.8003
2021,124.7968
2022,124.7931
2022,124.7895
2022,124.7862
2022,124.7826
2022,124.7790
2022,124.7754
2022,124.7719
2022,124.7682
2022,124.7646
2022,124.7611
2022,124.7574
2022,124.7539
2023,124.7503
2023,124.7469
2023,124.7438
2023,124.7404
2023,124.7371
2023,124.7337
2023,124.7304
2023,124.7270
2023,124.7236
2023,124.7203
2023,124.7169
2023,124.7137
2024,124.7103
2024,124.7069
2024,124.7038
2024,124.7005
2024,124.6973
2024,124.6939
2024,124.6907
2024,124.6874
2024,124.6841
2024,124.6809
2024,124.6775
2024,124.6743
2025,124.6710
2025,124.6676
2025,124.6645
2025,124.6611
2025,124.6577
2025,124.6543
2025,124.6510
2025,124.6476
2025,124.6442
2025,124.6409
2025,124.6375
2025,124.6341
2026,124.6307
2026,124.6273
2026,124.6242
2026,124.6208
2026,124.6175
2026,124.6141
2026,124.6108
2026,124.6074
2026,124.6040
2026,124.6007
2026,124.5973
2026,124.5940
2027,124.5905
2027,124.5871
2027,124.5841
2027,124.5806
2027,124.5773
2027,124.5739
2027,124.5706
2027,124.5672
2027,124.5638
2027,124.5605
2027,124.5571
2027,124.5538
2028,124.5504
2028,124.5404
2028,124.5304
2028,124.5204
2029,124.5103
2029,124.5006
2029,124.4909
2029,124.4810
2030,124.4711
2030,124.4616
2030,124.4520
2030,124.4422
2031,124.4325
2031,124.4233
2031,124.4140
2031,124.4046
2032,124.3952
2032,124.3860
2032,124.3767
2032,124.3674
2033,124.3580
2033,124.3491
2033,124.3402
2033,124.3311
2034,124.3221
2034,124.3134
2034,124.3046
2034,124.2957
2035,124.2868
2035,124.2785
2035,124.2700
2035,124.2614
2036,124.2528
2036,124.2449
2036,124.2369
2036,124.2289
2037,124.2209
2037,124.2134
2037,124.2058
2037,124.1981
