Year,Elevation
2012,137.3515
2012,137.3324
2012,137.3146
2012,137.2955
2012,137.2771
2012,137.2580
2012,137.2396
2012,137.2205
2012,137.2015
2012,137.1830
2012,137.1640
2012,137.1455
2013,137.1265
2013,137.1117
2013,137.0983
2013,137.0835
2013,137.0692
2013,137.0544
2013,137.0401
2013,137.0253
2013,137.0106
2013,136.9962
2013,136.9815
2013,136.9671
2014,136.9524
2014,136.9378
2014,136.9247
2014,136.9101
2014,136.8960
2014,136.8815
2014,136.8674
2014,136.8528
2014,136.8382
2014,136.8242
2014,136.8096
2014,136.7955
2015,136.7809
2015,136.7677
2015,136.7558
2015,136.7426
2015,136.7298
2015,136.7166
2015,136.7038
2015,136.6906
2015,136.6774
2015,136.6646
2015,136.6513
2015,136.6385
2016,136.6253
2016,136.6104
2016,136.5964
2016,136.5815
2016,136.5670
2016,136.5521
2016,136.5377
2016,136.5227
2016,136.5078
2016,136.4933
2016,136.4784
2016,136.4640
2017,136.4490
2017,136.4390
2017,136.4299
2017,136.4198
2017,136.4101
2017,136.4000
2017,136.3903
2017,136.3802
2017,136.3702
2017,136.3604
2017,136.3504
2017,136.3406
2018,136.3306
2018,136.3249
2018,136.3198
2018,136.3141
2018,136.3086
2018,136.3029
2018,136.2974
2018,136.2917
2018,136.2860
2018,136.2805
2018,136.2748
2018,136.2693
2019,136.3628
2019,136.3587
2019,136.3551
2019,136.3510
2019,136.3470
2019,136.3429
2019,136.3390
2019,136.3349
2019,136.3308
2019,136.3269
2019,136.3228
2019,136.3188
2020,136.3147
2020,136.3075
2020,136.3007
2020,136.2934
2020,136.2864
2020,136.2791
2020,136.2721
2020,136.2648
2020,136.2575
2020,136.2505
2020,136.2432
2020,136.2362
2021,136.2289
2021,136.2222
2021,136.2161
2021,136.2094
2021,136.2028
2021,136.1961
2021,136.1896
2021,136.1828
2021,136.1761
2021,136.1695
2021,136.1628
2021,136.1563
2022,136.1496
2022,136.1446
2022,136.1402
2022,136.1353
2022,136.1305
2022,136.1256
2022,136.1208
2022,136.1159
2022,136.1110
2022,136.1062
2022,136.1013
2022,136.0965
2023,136.0916
2023,136.0904
2023,136.0893
2023,136.0881
2023,136.0869
2023,136.0857
2023,136.0845
2023,136.0833
2023,136.0821
2023,136.0809
2023,136.0797
2023,136.0786
2024,136.0773
2024,136.0760
2024,136.0748
2024,136.0735
2024,136.0722
2024,136.0709
2024,136.0696
2024,136.0683
2024,136.0670
2024,136.0657
2024,136.0644
2024,136.0631
2025,136.0618
2025,136.0622
2025,136.0625
2025,136.0628
2025,136.0632
2025,136.0635
2025,136.0639
2025,136.0642
2025,136.0646
2025,136.0649
2025,136.0653
2025,136.0656
2026,136.0659
2026,136.0641
2026,136.0625
2026,136.0607
2026,136.0589
2026,136.0571
2026,136.0553
2026,136.0535
2026,136.0517
2026,136.0500
2026,136.0482
2026,136.0464
2027,136.0446
2027,136.0415
2027,136.0387
2027,136.0357
2027,136.0327
2027,136.0296
2027,136.0266
2027,136.0236
2027,136.0205
2027,136.0175
2027,136.0144
2027,136.0115
2028,136.0084
2028,135.9915
2028,135.9747
2028,135.9576
2029,135.9406
2029,135.9195
2029,135.8983
2029,135.8768
2030,135.8553
2030,135.8320
2030,135.8084
2030,135.7845
2031,135.7607
2031,135.7361
2031,135.7114
2031,135.6863
2032,135.6613
2032,135.6359
2032,135.6106
2032,135.5849
2033,135.5593
2033,135.5340
2033,135.5084
2033,135.4826
2034,135.4567
2034,135.4316
2034,135.4061
2034,135.3804
2035,135.3547
2035,135.3299
2035,135.3048
2035,135.2794
2036,135.2540
2036,135.1700
2036,135.0861
2036,135.0012
2037,134.9162
2037,134.8326
2037,134.7480
2037,134.6625
