Year,Elevation
2012,132.7116
2012,132.7023
2012,132.6937
2012,132.6844
2012,132.6755
2012,132.6662
2012,132.6573
2012,132.6480
2012,132.6387
2012,132.6298
2012,132.6205
2012,132.6116
2013,132.6023
2013,132.5934
2013,132.5854
2013,132.5765
2013,132.5679
2013,132.5590
2013,132.5504
2013,132.5415
2013,132.5326
2013,132.5239
2013,132.5150
2013,132.5064
2014,132.4975
2014,132.4911
2014,132.4852
2014,132.4787
2014,132.4724
2014,132.4660
2014,132.4597
2014,132.4532
2014,132.4467
2014,132.4404
2014,132.4340
2014,132.4277
2015,132.4212
2015,132.4139
2015,132.4073
2015,132.4000
2015,132.3930
2015,132.3857
2015,132.3786
2015,132.3713
2015,132.3640
2015,132.3570
2015,132.3497
2015,132.3426
2016,132.3353
2016,132.3278
2016,132.3208
2016,132.3133
2016,132.3060
2016,132.2985
2016,132.2912
2016,132.2837
2016,132.2762
2016,132.2690
2016,132.2614
2016,132.2542
2017,132.2467
2017,132.2399
2017,132.2337
2017,132.2269
2017,132.2203
2017,132.2135
2017,132.2069
2017,132.2000
2017,132.1932
2017,132.1866
2017,132.1798
2017,132.1732
2018,132.1664
2018,132.1588
2018,132.1519
2018,132.1443
2018,132.1370
2018,132.1294
2018,132.1220
2018,132.1144
2018,132.1068
2018,132.0995
2018,132.0919
2018,132.0845
2019,131.9003
2019,131.8920
2019,131.8846
2019,131.8763
2019,131.8683
2019,131.8600
2019,131.8521
2019,131.8438
2019,131.8355
2019,131.8275
2019,131.8193
2019,131.8113
2020,131.8030
2020,131.7946
2020,131.7867
2020,131.7782
2020,131.7700
2020,131.7616
2020,131.7534
2020,131.7449
2020,131.7365
2020,131.7283
2020,131.7199
2020,131.7117
2021,131.7032
2021,131.6947
2021,131.6870
2021,131.6785
2021,131.6702
2021,131.6617
2021,131.6534
2021,131.6449
2021,131.6364
2021,131.6281
2021,131.6196
2021,131.6114
2022,131.6028
2022,131.5944
2022,131.5868
2022,131.5783
2022,131.5701
2022,131.5617
2022,131.5535
2022,131.5451
2022,131.5366
2022,131.5284
2022,131.5200
2022,131.5118
2023,131.5034
2023,131.4957
2023,131.4888
2023,131.4811
2023,131.4737
2023,131.4660
2023,131.4586
2023,131.4510
2023,131.4433
2023,131.4359
2023,131.4282
2023,131.4208
2024,131.4131
2024,131.4067
2024,131.4006
2024,131.3941
2024,131.3878
2024,131.3814
2024,131.3751
2024,131.3686
2024,131.3621
2024,131.3559
2024,131.3494
2024,131.3431
2025,131.3366
2025,131.3313
2025,131.3264
2025,131.3210
2025,131.3158
2025,131.3105
2025,131.3052
2025,131.2999
2025,131.2945
2025,131.2893
2025,131.2839
2025,131.2787
2026,131.2733
2026,131.2695
2026,131.2661
2026,131.2623
2026,131.2587
2026,131.2549
2026,131.2512
2026,131.2474
2026,131.2436
2026,131.2399
2026,131.2361
2026,131.2325
2027,131.2287
2027,131.2259
2027,131.2233
2027,131.2205
2027,131.2178
2027,131.2150
2027,131.2123
2027,131.2095
2027,131.2067
2027,131.2040
2027,131.2012
2027,131.1984
2028,131.1956
2028,131.1875
2028,131.1793
2028,131.1710
2029,131.1627
2029,131.1538
2029,131.1448
2029,131.1356
2030,131.1265
2030,131.1164
2030,131.1062
2030,131.0959
2031,131.0855
2031,131.0743
2031,131.0630
2031,131.0515
2032,131.0401
2032,131.0278
2032,131.0155
2032,131.0030
2033,130.9906
2033,130.9775
2033,130.9644
2033,130.9511
2034,130.9378
2034,130.9242
2034,130.9106
2034,130.8967
2035,130.8829
2035,130.8690
2035,130.8551
2035,130.8409
2036,130.8268
2036,130.8076
2036,130.7884
2036,130.7690
2037,130.7496
2037,130.7263
2037,130.7027
2037,130.6789
