Year,Elevation
2012,137.2259
2012,137.2089
2012,137.1930
2012,137.1760
2012,137.1595
2012,137.1425
2012,137.1261
2012,137.1091
2012,137.0921
2012,137.0757
2012,137.0587
2012,137.0422
2013,137.0252
2013,137.0164
2013,137.0084
2013,136.9996
2013,136.9911
2013,136.9823
2013,136.9737
2013,136.9649
2013,136.9561
2013,136.9476
2013,136.9388
2013,136.9302
2014,136.9214
2014,136.9139
2014,136.9071
2014,136.8996
2014,136.8923
2014,136.8848
2014,136.8775
2014,136.8700
2014,136.8625
2014,136.8552
2014,136.8477
2014,136.8404
2015,136.8329
2015,136.8261
2015,136.8201
2015,136.8134
2015,136.8069
2015,136.8001
2015,136.7936
2015,136.7869
2015,136.7802
2015,136.7737
2015,136.7670
2015,136.7605
2016,136.7538
2016,136.7421
2016,136.7313
2016,136.7197
2016,136.7084
2016,136.6968
2016,136.6855
2016,136.6739
2016,136.6623
2016,136.6510
2016,136.6394
2016,136.6281
2017,136.6165
2017,136.6116
2017,136.6071
2017,136.6022
2017,136.5974
2017,136.5925
2017,136.5877
2017,136.5828
2017,136.5779
2017,136.5731
2017,136.5682
2017,136.5634
2018,136.5585
2018,136.5570
2018,136.5557
2018,136.5542
2018,136.5528
2018,136.5514
2018,136.5500
2018,136.5485
2018,136.5471
2018,136.5457
2018,136.5442
2018,136.5428
2019,136.4264
2019,136.4178
2019,136.4101
2019,136.4016
2019,136.3933
2019,136.3848
2019,136.3765
2019,136.3680
2019,136.3594
2019,136.3512
2019,136.3426
2019,136.3344
2020,136.3258
2020,136.3157
2020,136.3063
2020,136.2962
2020,136.2865
2020,136.2764
2020,136.2666
2020,136.2566
2020,136.2465
2020,136.2368
2020,136.2267
2020,136.2169
2021,136.2069
2021,136.1986
2021,136.1911
2021,136.1828
2021,136.1747
2021,136.1664
2021,136.1584
2021,136.1501
2021,136.1418
2021,136.1337
2021,136.1254
2021,136.1174
2022,136.1091
2022,136.1047
2022,136.1006
2022,136.0962
2022,136.0919
2022,136.0874
2022,136.0831
2022,136.0786
2022,136.0741
2022,136.0698
2022,136.0654
2022,136.0610
2023,136.0566
2023,136.0579
2023,136.0590
2023,136.0603
2023,136.0615
2023,136.0628
2023,136.0640
2023,136.0653
2023,136.0665
2023,136.0677
2023,136.0690
2023,136.0702
2024,136.0715
2024,136.0745
2024,136.0774
2024,136.0804
2024,136.0834
2024,136.0864
2024,136.0894
2024,136.0924
2024,136.0954
2024,136.0984
2024,136.1014
2024,136.1044
2025,136.1075
2025,136.1133
2025,136.1185
2025,136.1243
2025,136.1299
2025,136.1357
2025,136.1413
2025,136.1471
2025,136.1529
2025,136.1585
2025,136.1643
2025,136.1699
2026,136.1756
2026,136.1797
2026,136.1835
2026,136.1876
2026,136.1916
2026,136.1957
2026,136.1996
2026,136.2038
2026,136.2079
2026,136.2119
2026,136.2160
2026,136.2200
2027,136.2241
2027,136.2270
2027,136.2297
2027,136.2327
2027,136.2356
2027,136.2385
2027,136.2414
2027,136.2444
2027,136.2473
2027,136.2502
2027,136.2532
2027,136.2561
2028,136.2590
2028,136.2481
2028,136.2372
2028,136.2261
2029,136.2150
2029,136.1949
2029,136.1745
2029,136.1540
2030,136.1334
2030,136.1092
2030,136.0848
2030,136.0601
2031,136.0354
2031,136.0097
2031,135.9838
2031,135.9576
2032,135.9313
2032,135.9049
2032,135.8785
2032,135.8519
2033,135.8252
2033,135.7991
2033,135.7727
2033,135.7460
2034,135.7193
2034,135.6937
2034,135.6679
2034,135.6418
2035,135.6158
2035,135.5909
2035,135.5658
2035,135.5404
2036,135.5150
2036,135.3863
2036,135.2576
2036,135.1275
2037,134.9974
2037,134.8646
2037,134.7304
2037,134.5947
