Year,Elevation
2012,137.2950
2012,137.2766
2012,137.2593
2012,137.2408
2012,137.2230
2012,137.2045
2012,137.1867
2012,137.1682
2012,137.1498
2012,137.1319
2012,137.1135
2012,137.0956
2013,137.0771
2013,137.0595
2013,137.0435
2013,137.0259
2013,137.0088
2013,136.9911
2013,136.9740
2013,136.9563
2013,136.9387
2013,136.9216
2013,136.9039
2013,136.8868
2014,136.8691
2014,136.8520
2014,136.8366
2014,136.8195
2014,136.8029
2014,136.7858
2014,136.7693
2014,136.7522
2014,136.7351
2014,136.7185
2014,136.7014
2014,136.6849
2015,136.6678
2015,136.6516
2015,136.6369
2015,136.6207
2015,136.6050
2015,136.5888
2015,136.5731
2015,136.5569
2015,136.5407
2015,136.5250
2015,136.5087
2015,136.4931
2016,136.4768
2016,136.4607
2016,136.4457
2016,136.4296
2016,136.4140
2016,136.3978
2016,136.3823
2016,136.3661
2016,136.3500
2016,136.3344
2016,136.3183
2016,136.3027
2017,136.2866
2017,136.2726
2017,136.2599
2017,136.2458
2017,136.2322
2017,136.2182
2017,136.2045
2017,136.1905
2017,136.1764
2017,136.1628
2017,136.1488
2017,136.1351
2018,136.1211
2018,136.1100
2018,136.1001
2018,136.0890
2018,136.0783
2018,136.0673
2018,136.0566
2018,136.0456
2018,136.0345
2018,136.0238
2018,136.0128
2018,136.0021
2019,136.3717
2019,136.3703
2019,136.3690
2019,136.3675
2019,136.3661
2019,136.3647
2019,136.3633
2019,136.3618
2019,136.3603
2019,136.3589
2019,136.3575
2019,136.3560
2020,136.3546
2020,136.3499
2020,136.3455
2020,136.3408
2020,136.3362
2020,136.3315
2020,136.3269
2020,136.3222
2020,136.3175
2020,136.3129
2020,136.3082
2020,136.3036
2021,136.2989
2021,136.2926
2021,136.2870
2021,136.2807
2021,136.2746
2021,136.2684
2021,136.2623
2021,136.2560
2021,136.2498
2021,136.2437
2021,136.2374
2021,136.2314
2022,136.2251
2022,136.2188
2022,136.2131
2022,136.2069
2022,136.2008
2022,136.1945
2022,136.1884
2022,136.1821
2022,136.1759
2022,136.1698
2022,136.1635
2022,136.1574
2023,136.1512
2023,136.1465
2023,136.1422
2023,136.1375
2023,136.1330
2023,136.1283
2023,136.1237
2023,136.1190
2023,136.1143
2023,136.1098
2023,136.1051
2023,136.1006
2024,136.0959
2024,136.0919
2024,136.0882
2024,136.0842
2024,136.0804
2024,136.0764
2024,136.0726
2024,136.0686
2024,136.0647
2024,136.0609
2024,136.0569
2024,136.0531
2025,136.0491
2025,136.0462
2025,136.0435
2025,136.0406
2025,136.0378
2025,136.0348
2025,136.0320
2025,136.0291
2025,136.0261
2025,136.0233
2025,136.0204
2025,136.0175
2026,136.0146
2026,136.0112
2026,136.0081
2026,136.0047
2026,136.0014
2026,135.9980
2026,135.9948
2026,135.9914
2026,135.9880
2026,135.9847
2026,135.9813
2026,135.9780
2027,135.9746
2027,135.9705
2027,135.9667
2027,135.9626
2027,135.9586
2027,135.9545
2027,135.9505
2027,135.9463
2027,135.9422
2027,135.9382
2027,135.9341
2027,135.9301
2028,135.9259
2028,135.9101
2028,135.8942
2028,135.8782
2029,135.8621
2029,135.8431
2029,135.8239
2029,135.8045
2030,135.7851
2030,135.7637
2030,135.7420
2030,135.7202
2031,135.6983
2031,135.6753
2031,135.6520
2031,135.6285
2032,135.6050
2032,135.5808
2032,135.5566
2032,135.5322
2033,135.5077
2033,135.4833
2033,135.4586
2033,135.4336
2034,135.4086
2034,135.3840
2034,135.3592
2034,135.3340
2035,135.3089
2035,135.2845
2035,135.2597
2035,135.2347
2036,135.2097
2036,135.1664
2036,135.1230
2036,135.0791
2037,135.0352
2037,134.9829
2037,134.9300
2037,134.8766
