Year,Elevation
2012,124.1119
2012,124.1077
2012,124.1039
2012,124.0997
2012,124.0957
2012,124.0915
2012,124.0875
2012,124.0834
2012,124.0792
2012,124.0752
2012,124.0711
2012,124.0670
2013,124.0629
2013,124.0587
2013,124.0549
2013,124.0507
2013,124.0466
2013,124.0424
2013,124.0383
2013,124.0341
2013,124.0299
2013,124.0258
2013,124.0216
2013,124.0175
2014,124.0133
2014,124.0101
2014,124.0073
2014,124.0041
2014,124.0011
2014,123.9979
2014,123.9949
2014,123.9917
2014,123.9886
2014,123.9855
2014,123.9824
2014,123.9793
2015,123.9762
2015,123.9727
2015,123.9697
2015,123.9663
2015,123.9630
2015,123.9596
2015,123.9563
2015,123.9529
2015,123.9495
2015,123.9462
2015,123.9428
2015,123.9395
2016,123.9361
2016,123.9333
2016,123.9306
2016,123.9277
2016,123.9250
2016,123.9221
2016,123.9194
2016,123.9165
2016,123.9137
2016,123.9109
2016,123.9081
2016,123.9053
2017,123.9025
2017,123.8997
2017,123.8972
2017,123.8945
2017,123.8919
2017,123.8891
2017,123.8865
2017,123.8838
2017,123.8810
2017,123.8784
2017,123.8756
2017,123.8730
2018,123.8703
2018,123.8670
2018,123.8640
2018,123.8607
2018,123.8575
2018,123.8543
2018,123.8511
2018,123.8478
2018,123.8445
2018,123.8413
2018,123.8380
2018,123.8349
2019,123.6781
2019,123.6740
2019,123.6703
2019,123.6662
2019,123.6622
2019,123.6581
2019,123.6541
2019,123.6500
2019,123.6459
2019,123.6420
2019,123.6379
2019,123.6339
2020,123.6298
2020,123.6260
2020,123.6225
2020,123.6187
2020,123.6150
2020,123.6112
2020,123.6075
2020,123.6037
2020,123.5999
2020,123.5963
2020,123.5925
2020,123.5888
2021,123.5850
2021,123.5813
2021,123.5780
2021,123.5742
2021,123.5707
2021,123.5669
2021,123.5634
2021,123.5596
2021,123.5559
2021,123.5523
2021,123.5486
2021,123.5450
2022,123.5413
2022,123.5376
2022,123.5343
2022,123.5305
2022,123.5270
2022,123.5232
2022,123.5196
2022,123.5159
2022,123.5122
2022,123.5086
2022,123.5049
2022,123.5013
2023,123.4976
2023,123.4943
2023,123.4912
2023,123.4879
2023,123.4846
2023,123.4813
2023,123.4780
2023,123.4747
2023,123.4713
2023,123.4681
2023,123.4647
2023,123.4615
2024,123.4581
2024,123.4548
2024,123.4517
2024,123.4484
2024,123.4452
2024,123.4419
2024,123.4387
2024,123.4353
2024,123.4320
2024,123.4288
2024,123.4255
2024,123.4223
2025,123.4190
2025,123.4154
2025,123.4123
2025,123.4087
2025,123.4053
2025,123.4018
2025,123.3984
2025,123.3948
2025,123.3913
2025,123.3879
2025,123.3844
2025,123.3810
2026,123.3774
2026,123.3740
2026,123.3708
2026,123.3673
2026,123.3640
2026,123.3605
2026,123.3571
2026,123.3537
2026,123.3502
2026,123.3468
2026,123.3433
2026,123.3400
2027,123.3365
2027,123.3331
2027,123.3300
2027,123.3266
2027,123.3233
2027,123.3198
2027,123.3165
2027,123.3131
2027,123.3097
2027,123.3064
2027,123.3030
2027,123.2997
2028,123.2962
2028,123.2864
2028,123.2765
2028,123.2665
2029,123.2565
2029,123.2470
2029,123.2374
2029,123.2276
2030,123.2179
2030,123.2086
2030,123.1992
2030,123.1897
2031,123.1802
2031,123.1712
2031,123.1622
2031,123.1530
2032,123.1438
2032,123.1349
2032,123.1260
2032,123.1170
2033,123.1080
2033,123.0995
2033,123.0909
2033,123.0822
2034,123.0735
2034,123.0652
2034,123.0568
2034,123.0484
2035,123.0399
2035,123.0319
2035,123.0238
2035,123.0156
2036,123.0075
2036,123.0007
2036,122.9940
2036,122.9871
2037,122.9803
2037,122.9736
2037,122.9669
2037,122.9600
