Year,Elevation
2012,123.1192
2012,123.1147
2012,123.1105
2012,123.1059
2012,123.1015
2012,123.0970
2012,123.0926
2012,123.0881
2012,123.0835
2012,123.0791
2012,123.0746
2012,123.0702
2013,123.0657
2013,123.0609
2013,123.0566
2013,123.0518
2013,123.0472
2013,123.0424
2013,123.0378
2013,123.0330
2013,123.0282
2013,123.0236
2013,123.0188
2013,123.0142
2014,123.0094
2014,123.0064
2014,123.0036
2014,123.0005
2014,122.9976
2014,122.9945
2014,122.9915
2014,122.9885
2014,122.9854
2014,122.9824
2014,122.9793
2014,122.9764
2015,122.9733
2015,122.9696
2015,122.9662
2015,122.9625
2015,122.9588
2015,122.9551
2015,122.9515
2015,122.9477
2015,122.9440
2015,122.9404
2015,122.9366
2015,122.9330
2016,122.9293
2016,122.9256
2016,122.9222
2016,122.9186
2016,122.9151
2016,122.9115
2016,122.9079
2016,122.9043
2016,122.9007
2016,122.8972
2016,122.8935
2016,122.8900
2017,122.8864
2017,122.8837
2017,122.8812
2017,122.8785
2017,122.8759
2017,122.8732
2017,122.8706
2017,122.8679
2017,122.8652
2017,122.8625
2017,122.8598
2017,122.8572
2018,122.8545
2018,122.8506
2018,122.8470
2018,122.8431
2018,122.8393
2018,122.8354
2018,122.8316
2018,122.8276
2018,122.8237
2018,122.8199
2018,122.8160
2018,122.8122
2019,122.6724
2019,122.6682
2019,122.6645
2019,122.6603
2019,122.6563
2019,122.6521
2019,122.6481
2019,122.6439
2019,122.6397
2019,122.6357
2019,122.6315
2019,122.6275
2020,122.6234
2020,122.6195
2020,122.6160
2020,122.6121
2020,122.6085
2020,122.6046
2020,122.6009
2020,122.5971
2020,122.5933
2020,122.5896
2020,122.5858
2020,122.5821
2021,122.5783
2021,122.5744
2021,122.5710
2021,122.5671
2021,122.5634
2021,122.5596
2021,122.5559
2021,122.5520
2021,122.5482
2021,122.5445
2021,122.5406
2021,122.5369
2022,122.5331
2022,122.5291
2022,122.5256
2022,122.5217
2022,122.5179
2022,122.5140
2022,122.5102
2022,122.5063
2022,122.5024
2022,122.4986
2022,122.4947
2022,122.4909
2023,122.4870
2023,122.4837
2023,122.4807
2023,122.4773
2023,122.4741
2023,122.4708
2023,122.4675
2023,122.4642
2023,122.4609
2023,122.4576
2023,122.4543
2023,122.4511
2024,122.4477
2024,122.4443
2024,122.4412
2024,122.4378
2024,122.4345
2024,122.4311
2024,122.4278
2024,122.4245
2024,122.4211
2024,122.4178
2024,122.4144
2024,122.4111
2025,122.4077
2025,122.4040
2025,122.4006
2025,122.3968
2025,122.3931
2025,122.3894
2025,122.3857
2025,122.3819
2025,122.3782
2025,122.3745
2025,122.3707
2025,122.3671
2026,122.3633
2026,122.3597
2026,122.3564
2026,122.3527
2026,122.3492
2026,122.3455
2026,122.3419
2026,122.3383
2026,122.3346
2026,122.3311
2026,122.3274
2026,122.3239
2027,122.3202
2027,122.3166
2027,122.3134
2027,122.3098
2027,122.3063
2027,122.3027
2027,122.2992
2027,122.2956
2027,122.2921
2027,122.2886
2027,122.2850
2027,122.2815
2028,122.2779
2028,122.2676
2028,122.2572
2028,122.2467
2029,122.2363
2029,122.2263
2029,122.2162
2029,122.2060
2030,122.1958
2030,122.1862
2030,122.1764
2030,122.1665
2031,122.1567
2031,122.1474
2031,122.1380
2031,122.1285
2032,122.1190
2032,122.1099
2032,122.1008
2032,122.0917
2033,122.0825
2033,122.0739
2033,122.0652
2033,122.0563
2034,122.0475
2034,122.0392
2034,122.0308
2034,122.0223
2035,122.0139
2035,122.0059
2035,121.9978
2035,121.9897
2036,121.9815
2036,121.9756
2036,121.9698
2036,121.9638
2037,121.9579
2037,121.9518
2037,121.9456
2037,121.9393
