Year,Elevation
2012,124.7016
2012,124.6966
2012,124.6920
2012,124.6870
2012,124.6822
2012,124.6773
2012,124.6725
2012,124.6675
2012,124.6626
2012,124.6578
2012,124.6528
2012,124.6480
2013,124.6431
2013,124.6379
2013,124.6333
2013,124.6282
2013,124.6232
2013,124.6181
2013,124.6131
2013,124.6080
2013,124.6028
2013,124.5979
2013,124.5927
2013,124.5878
2014,124.5826
2014,124.5783
2014,124.5745
2014,124.5702
2014,124.5660
2014,124.5617
2014,124.5575
2014,124.5532
2014,124.5489
2014,124.5448
2014,124.5405
2014,124.5363
2015,124.5320
2015,124.5276
2015,124.5235
2015,124.5191
2015,124.5147
2015,124.5103
2015,124.5059
2015,124.5015
2015,124.4970
2015,124.4927
2015,124.4882
2015,124.4839
2016,124.4794
2016,124.4756
2016,124.4720
2016,124.4681
2016,124.4644
2016,124.4606
2016,124.4568
2016,124.4530
2016,124.4491
2016,124.4454
2016,124.4416
2016,124.4379
2017,124.4340
2017,124.4303
2017,124.4269
2017,124.4232
2017,124.4196
2017,124.4158
2017,124.4122
2017,124.4085
2017,124.4048
2017,124.4011
2017,124.3974
2017,124.3938
2018,124.3901
2018,124.3859
2018,124.3822
2018,124.3780
2018,124.3740
2018,124.3699
2018,124.3658
2018,124.3617
2018,124.3576
2018,124.3535
2018,124.3494
2018,124.3454
2019,124.1804
2019,124.1757
2019,124.1715
2019,124.1668
2019,124.1622
2019,124.1576
2019,124.1530
2019,124.1484
2019,124.1437
2019,124.1392
2019,124.1345
2019,124.1300
2020,124.1253
2020,124.1209
2020,124.1168
2020,124.1124
2020,124.1082
2020,124.1038
2020,124.0996
2020,124.0952
2020,124.0909
2020,124.0866
2020,124.0823
2020,124.0780
2021,124.0737
2021,124.0693
2021,124.0653
2021,124.0608
2021,124.0566
2021,124.0521
2021,124.0479
2021,124.0434
2021,124.0390
2021,124.0347
2021,124.0303
2021,124.0260
2022,124.0216
2022,124.0172
2022,124.0132
2022,124.0088
2022,124.0045
2022,124.0001
2022,123.9958
2022,123.9914
2022,123.9870
2022,123.9827
2022,123.9783
2022,123.9740
2023,123.9696
2023,123.9657
2023,123.9622
2023,123.9583
2023,123.9545
2023,123.9506
2023,123.9468
2023,123.9429
2023,123.9390
2023,123.9352
2023,123.9313
2023,123.9275
2024,123.9236
2024,123.9198
2024,123.9162
2024,123.9123
2024,123.9086
2024,123.9048
2024,123.9011
2024,123.8972
2024,123.8934
2024,123.8897
2024,123.8858
2024,123.8821
2025,123.8782
2025,123.8743
2025,123.8707
2025,123.8667
2025,123.8628
2025,123.8588
2025,123.8550
2025,123.8510
2025,123.8470
2025,123.8432
2025,123.8392
2025,123.8353
2026,123.8313
2026,123.8273
2026,123.8237
2026,123.8197
2026,123.8158
2026,123.8118
2026,123.8079
2026,123.8039
2026,123.7999
2026,123.7961
2026,123.7920
2026,123.7882
2027,123.7842
2027,123.7801
2027,123.7765
2027,123.7724
2027,123.7685
2027,123.7645
2027,123.7606
2027,123.7565
2027,123.7525
2027,123.7486
2027,123.7446
2027,123.7406
2028,123.7366
2028,123.7248
2028,123.7129
2028,123.7009
2029,123.6889
2029,123.6774
2029,123.6658
2029,123.6540
2030,123.6423
2030,123.6311
2030,123.6197
2030,123.6083
2031,123.5968
2031,123.5860
2031,123.5751
2031,123.5640
2032,123.5530
2032,123.5424
2032,123.5318
2032,123.5210
2033,123.5103
2033,123.5002
2033,123.4900
2033,123.4796
2034,123.4693
2034,123.4595
2034,123.4497
2034,123.4397
2035,123.4298
2035,123.4204
2035,123.4110
2035,123.4014
2036,123.3918
2036,123.3833
2036,123.3748
2036,123.3662
2037,123.3576
2037,123.3500
2037,123.3423
2037,123.3346
