Year,Elevation
2012,137.1440
2012,137.1246
2012,137.1065
2012,137.0871
2012,137.0683
2012,137.0489
2012,137.0301
2012,137.0107
2012,136.9913
2012,136.9725
2012,136.9531
2012,136.9343
2013,136.9149
2013,136.9033
2013,136.8929
2013,136.8814
2013,136.8702
2013,136.8586
2013,136.8475
2013,136.8359
2013,136.8244
2013,136.8132
2013,136.8017
2013,136.7905
2014,136.7789
2014,136.7667
2014,136.7557
2014,136.7435
2014,136.7316
2014,136.7194
2014,136.7076
2014,136.6953
2014,136.6831
2014,136.6713
2014,136.6591
2014,136.6472
2015,136.6350
2015,136.6243
2015,136.6147
2015,136.6041
2015,136.5938
2015,136.5831
2015,136.5728
2015,136.5622
2015,136.5515
2015,136.5412
2015,136.5306
2015,136.5203
2016,136.5096
2016,136.4951
2016,136.4816
2016,136.4671
2016,136.4531
2016,136.4386
2016,136.4246
2016,136.4101
2016,136.3957
2016,136.3816
2016,136.3672
2016,136.3531
2017,136.3387
2017,136.3319
2017,136.3258
2017,136.3190
2017,136.3125
2017,136.3057
2017,136.2991
2017,136.2924
2017,136.2856
2017,136.2790
2017,136.2722
2017,136.2657
2018,136.2589
2018,136.2572
2018,136.2556
2018,136.2539
2018,136.2522
2018,136.2504
2018,136.2487
2018,136.2470
2018,136.2453
2018,136.2436
2018,136.2418
2018,136.2401
2019,136.2112
2019,136.2046
2019,136.1987
2019,136.1922
2019,136.1859
2019,136.1793
2019,136.1730
2019,136.1665
2019,136.1599
2019,136.1536
2019,136.1471
2019,136.1407
2020,136.1342
2020,136.1247
2020,136.1158
2020,136.1063
2020,136.0972
2020,136.0877
2020,136.0785
2020,136.0690
2020,136.0595
2020,136.0503
2020,136.0408
2020,136.0316
2021,136.0222
2021,136.0149
2021,136.0083
2021,136.0010
2021,135.9939
2021,135.9866
2021,135.9796
2021,135.9722
2021,135.9649
2021,135.9579
2021,135.9506
2021,135.9435
2022,135.9363
2022,135.9324
2022,135.9290
2022,135.9251
2022,135.9214
2022,135.9176
2022,135.9139
2022,135.9100
2022,135.9062
2022,135.9025
2022,135.8987
2022,135.8949
2023,135.8912
2023,135.8929
2023,135.8944
2023,135.8961
2023,135.8977
2023,135.8994
2023,135.9011
2023,135.9028
2023,135.9044
2023,135.9061
2023,135.9078
2023,135.9094
2024,135.9111
2024,135.9120
2024,135.9129
2024,135.9138
2024,135.9147
2024,135.9156
2024,135.9165
2024,135.9174
2024,135.9183
2024,135.9192
2024,135.9201
2024,135.9210
2025,135.9220
2025,135.9252
2025,135.9282
2025,135.9314
2025,135.9346
2025,135.9378
2025,135.9410
2025,135.9442
2025,135.9475
2025,135.9506
2025,135.9539
2025,135.9570
2026,135.9602
2026,135.9597
2026,135.9593
2026,135.9588
2026,135.9584
2026,135.9579
2026,135.9574
2026,135.9570
2026,135.9565
2026,135.9560
2026,135.9556
2026,135.9551
2027,135.9546
2027,135.9526
2027,135.9507
2027,135.9487
2027,135.9467
2027,135.9447
2027,135.9427
2027,135.9406
2027,135.9386
2027,135.9366
2027,135.9346
2027,135.9326
2028,135.9305
2028,135.9116
2028,135.8926
2028,135.8734
2029,135.8542
2029,135.8302
2029,135.8060
2029,135.7814
2030,135.7569
2030,135.7308
2030,135.7044
2030,135.6777
2031,135.6510
2031,135.6243
2031,135.5972
2031,135.5699
2032,135.5426
2032,135.5154
2032,135.4883
2032,135.4609
2033,135.4335
2033,135.4068
2033,135.3799
2033,135.3526
2034,135.3253
2034,135.2992
2034,135.2728
2034,135.2462
2035,135.2195
2035,135.1939
2035,135.1681
2035,135.1421
2036,135.1160
2036,134.9914
2036,134.8669
2036,134.7409
2037,134.6151
2037,134.5042
2037,134.3921
2037,134.2787
