Year,Elevation
2012,132.8208
2012,132.8115
2012,132.8027
2012,132.7934
2012,132.7843
2012,132.7750
2012,132.7660
2012,132.7566
2012,132.7473
2012,132.7382
2012,132.7289
2012,132.7198
2013,132.7105
2013,132.7017
2013,132.6937
2013,132.6848
2013,132.6763
2013,132.6674
2013,132.6589
2013,132.6501
2013,132.6412
2013,132.6327
2013,132.6238
2013,132.6153
2014,132.6064
2014,132.5996
2014,132.5935
2014,132.5867
2014,132.5801
2014,132.5733
2014,132.5667
2014,132.5599
2014,132.5531
2014,132.5466
2014,132.5398
2014,132.5332
2015,132.5264
2015,132.5191
2015,132.5125
2015,132.5053
2015,132.4982
2015,132.4910
2015,132.4839
2015,132.4767
2015,132.4694
2015,132.4623
2015,132.4551
2015,132.4480
2016,132.4408
2016,132.4333
2016,132.4262
2016,132.4187
2016,132.4115
2016,132.4040
2016,132.3967
2016,132.3892
2016,132.3817
2016,132.3744
2016,132.3669
2016,132.3597
2017,132.3522
2017,132.3453
2017,132.3391
2017,132.3322
2017,132.3255
2017,132.3186
2017,132.3120
2017,132.3051
2017,132.2982
2017,132.2915
2017,132.2846
2017,132.2780
2018,132.2711
2018,132.2636
2018,132.2569
2018,132.2494
2018,132.2421
2018,132.2346
2018,132.2274
2018,132.2199
2018,132.2124
2018,132.2052
2018,132.1977
2018,132.1905
2019,132.0031
2019,131.9946
2019,131.9870
2019,131.9786
2019,131.9704
2019,131.9620
2019,131.9538
2019,131.9454
2019,131.9370
2019,131.9288
2019,131.9204
2019,131.9122
2020,131.9038
2020,131.8951
2020,131.8870
2020,131.8784
2020,131.8700
2020,131.8613
2020,131.8529
2020,131.8443
2020,131.8356
2020,131.8272
2020,131.8186
2020,131.8102
2021,131.8015
2021,131.7928
2021,131.7849
2021,131.7762
2021,131.7677
2021,131.7590
2021,131.7505
2021,131.7418
2021,131.7330
2021,131.7246
2021,131.7158
2021,131.7074
2022,131.6986
2022,131.6900
2022,131.6821
2022,131.6735
2022,131.6651
2022,131.6564
2022,131.6481
2022,131.6394
2022,131.6308
2022,131.6224
2022,131.6137
2022,131.6053
2023,131.5967
2023,131.5889
2023,131.5818
2023,131.5740
2023,131.5664
2023,131.5586
2023,131.5511
2023,131.5433
2023,131.5354
2023,131.5279
2023,131.5201
2023,131.5125
2024,131.5047
2024,131.4981
2024,131.4920
2024,131.4855
2024,131.4791
2024,131.4726
2024,131.4662
2024,131.4597
2024,131.4532
2024,131.4468
2024,131.4403
2024,131.4339
2025,131.4274
2025,131.4220
2025,131.4172
2025,131.4118
2025,131.4066
2025,131.4012
2025,131.3960
2025,131.3906
2025,131.3852
2025,131.3800
2025,131.3746
2025,131.3694
2026,131.3641
2026,131.3604
2026,131.3570
2026,131.3533
2026,131.3497
2026,131.3460
2026,131.3424
2026,131.3387
2026,131.3350
2026,131.3314
2026,131.3277
2026,131.3241
2027,131.3204
2027,131.3177
2027,131.3152
2027,131.3125
2027,131.3100
2027,131.3073
2027,131.3047
2027,131.3020
2027,131.2993
2027,131.2967
2027,131.2940
2027,131.2914
2028,131.2887
2028,131.2807
2028,131.2727
2028,131.2646
2029,131.2565
2029,131.2475
2029,131.2385
2029,131.2293
2030,131.2202
2030,131.2099
2030,131.1995
2030,131.1890
2031,131.1785
2031,131.1671
2031,131.1554
2031,131.1437
2032,131.1320
2032,131.1193
2032,131.1067
2032,131.0939
2033,131.0811
2033,131.0677
2033,131.0542
2033,131.0405
2034,131.0269
2034,131.0130
2034,130.9989
2034,130.9847
2035,130.9705
2035,130.9564
2035,130.9421
2035,130.9276
2036,130.9131
2036,130.8931
2036,130.8730
2036,130.8528
2037,130.8324
2037,130.8078
2037,130.7829
2037,130.7578
